5.533086773674487750e-03,3.984838569565695918e-03,3.573131344344147170e-04,1.226892842894410996e-04,9.081187371178226940e-04,3.106889054430815242e-02,3.791762167513487713e-02,4.593954823894823812e-03,6.355748493179092656e-04,1.070088779194856149e-02
2.574402209689340051e-03,4.319029841945552610e-03,3.480621364491926590e-04,1.153062735265753555e-04,1.532241687598835450e-03,1.144011564519516536e-02,4.958478947257306813e-02,4.397068709246453738e-03,1.476252488056070764e-03,9.187577789753898286e-03
5.537425902635958932e-04,4.631550171727882685e-03,3.128284266592000159e-04,1.068334995669737380e-04,3.621647569011860390e-04,2.363649797854231686e-03,6.582527704864871154e-02,9.428441480977373459e-03,1.302824634946995975e-03,1.182222835516048148e-02
1.776432045385623526e-03,4.916183121765426052e-03,2.763378435272581144e-04,9.708018539486143537e-05,2.657903096825718105e-03,9.272023610772683194e-03,7.299667442221779989e-02,1.733491938028484947e-02,3.580671771034628619e-04,1.570018032495361371e-02
5.130153944878925679e-04,5.167032438629687481e-03,2.441734521683935292e-04,8.585724174463686968e-05,6.020984480499228138e-03,1.470209091053311691e-02,6.211030819991541357e-02,2.485958339200221301e-02,1.646271511070765393e-04,1.286361702758745743e-02
2.160679437998126902e-03,5.378638634643816488e-03,2.058852872884303208e-04,7.297522172506712445e-05,8.814951376576240366e-03,2.491554950712976738e-02,4.258654061342934810e-02,3.214833784721464471e-02,3.825005624171205526e-04,3.178264573143757803e-03
3.934006989093987577e-03,5.546085816090444431e-03,1.599766306619860819e-04,5.824842242426485405e-05,1.073724869551915574e-02,4.041977081246929393e-02,2.950968206177614211e-02,3.846342415362752343e-02,1.560028146553127902e-03,5.020006166226855665e-03
3.049699070928979169e-03,5.665096318701091233e-03,1.126789039919719442e-04,4.151298830536265618e-05,1.063503207680453234e-02,5.469260400273685124e-02,2.128952203308789870e-02,3.998079256257901920e-02,3.704622758291371831e-03,6.567661122040273532e-03
4.779567271417087997e-04,5.732111178251148020e-03,6.620854091333258520e-05,2.263204766971505116e-05,7.980618260946519688e-03,6.077313242963102574e-02,3.682454879043498518e-03,3.522664510198424137e-02,5.012875870313799297e-03,3.742277959599387381e-03
1.202353784523391101e-03,5.744354610463196613e-03,1.925847664295803080e-05,1.470085977144662608e-06,4.847899556556299443e-03,5.787462944406990967e-02,2.844927773662546400e-02,2.811445885008772780e-02,4.109131569225837714e-03,3.252189487188612317e-04
1.140423377130243702e-03,5.699880626583117907e-03,2.754148753544560102e-05,2.210661993666536188e-05,3.372786206799392728e-03,4.942269413156336055e-02,6.604742456440895748e-02,2.231242875983997093e-02,1.786644058358769199e-03,5.127017743018441251e-03
6.315996964193617896e-04,5.597600684755183430e-03,7.203419510865118134e-05,4.816430638736791828e-05,2.565121298669102972e-03,3.764700363501463642e-02,9.628264813466429206e-02,1.629828574067100286e-02,3.077257322491169312e-05,9.279174934767087796e-03
6.459904688811764391e-04,5.437292605317713308e-03,1.131272320461980689e-04,7.669136134497773116e-05,4.994268022007929608e-04,2.317185967920748491e-02,1.080807989858595664e-01,8.171059199628901565e-03,6.202328280256171143e-04,9.376107592256488488e-03
8.571783559521763693e-04,5.219590656634986482e-03,1.502282721818951311e-04,1.077303924891428983e-04,2.278138313755676252e-03,6.502990080519610236e-03,9.631014465313922357e-02,2.277279296058629977e-03,8.359472529292288553e-04,4.356746152656332770e-03
8.369177239888855088e-04,4.945955231000120217e-03,1.820680843393218955e-04,1.413976451518970218e-04,4.327859073149174091e-03,1.159870898179325358e-02,7.007772729393159372e-02,4.690070383022013588e-03,1.057442858849727031e-03,2.093424754481034052e-03
7.224559758736068520e-04,4.618622565359745309e-03,2.079303994836951435e-04,1.775972624503276522e-04,5.980152678590420698e-03,2.716170813917688845e-02,4.863193957359785574e-02,1.272592980744439994e-02,3.645241619580828177e-04,5.377280479418628835e-03
7.140993733722852867e-04,4.240539576014191840e-03,2.282580504504145257e-04,2.159702252464972428e-04,8.020134109274852999e-03,3.290048487382053743e-02,4.027000398641497614e-02,1.560220472620304187e-02,1.360984071963398977e-03,4.244966451780303462e-03
7.507983790176690330e-04,3.815286001827476736e-03,2.420908392201330105e-04,2.565032401066576944e-04,9.933166314698774202e-03,2.705875999491760484e-02,3.163299960961944712e-02,7.430067209570493172e-03,2.381023934609949235e-03,5.674971649110996733e-06
7.388355784839641506e-04,3.346977406829218862e-03,2.466986740274384115e-04,2.996557874335976186e-04,1.092615713737575545e-02,1.610632650464329657e-02,6.126498025106437949e-03,5.390505952058550349e-03,1.526768914080246786e-03,5.797972341964840320e-03
7.057082759550762675e-04,2.840149697153962743e-03,2.431044684751388718e-04,3.450672787851535536e-04,1.086384457300963204e-02,2.065749562123765908e-03,3.310398556434900746e-02,1.266944319245272288e-02,4.254501423313523933e-05,1.110854353157246857e-02
6.950347246634611554e-04,2.299645519225582135e-03,2.366019199352547295e-04,3.912581856319466769e-04,9.802846407530128175e-03,2.146518025851050504e-02,6.908957496555237499e-02,1.264966719651238261e-02,1.507763289384522493e-04,1.405730743719820625e-02
6.952260835538914135e-04,1.730509166984961966e-03,2.249781822981428896e-04,4.383913121494601947e-04,8.069830483091589360e-03,5.244270139954919363e-02,9.485679305961317032e-02,1.182325020773026224e-02,1.407769434456881399e-03,1.503795130276470125e-02
6.878858154214641338e-04,1.137854917419300026e-03,1.973114888902565203e-04,4.889918324220033242e-04,6.565349113364986507e-03,7.368561862620007230e-02,1.186820276983803490e-01,1.509592978212925471e-02,3.900750524959335688e-03,1.556206674966230212e-02
