5.200103704979136023e-03,2.540071692070592756e-03,5.613328207616893190e-03,1.359481094339706677e-03,4.269408005048607509e-04,5.442709054481630797e-04,9.256078727380212534e-03,1.159865196921237018e-01,6.174969695261625820e-03,1.307247714326707951e-02
2.731912206190370302e-03,2.116399398079372995e-03,4.807252613036954239e-03,3.130210762028765199e-03,4.202683192600376863e-04,5.817537990236909193e-04,1.598336585012045952e-02,9.987021359388052744e-02,2.303379061363938773e-02,1.336422333514877825e-02
1.183156635675138273e-03,1.628931386129089985e-03,3.936253246838421899e-03,2.798060181367863219e-03,4.040793144535664350e-04,6.061838163310955419e-04,2.347655128611200043e-02,6.118941126719053963e-02,3.055615815997500193e-02,9.742655544991429828e-03
2.654579412183631637e-03,1.089910447736872024e-03,2.994554660367694087e-03,9.147248141518749378e-04,3.789030415096750247e-04,6.179076231394452137e-04,2.870737917154424224e-02,2.819856257248113188e-02,2.519105430847588117e-02,8.727112362114989447e-03
8.367486111505712367e-04,5.130280531153816759e-04,1.889145967309182467e-03,3.699060810490455457e-04,3.457295926515332324e-04,6.176257095405554435e-04,2.955430909618181681e-02,1.629263854940705622e-02,1.425896923658318341e-02,1.237454124080507485e-02
5.462653730732533984e-03,8.690466544012155083e-05,6.831236355955824574e-04,3.506173472480477067e-04,3.059874535673219619e-04,6.063764897611227667e-04,2.574237906335316226e-02,2.369448154300358295e-02,4.542808880961153595e-03,1.567459841082970151e-02
5.446794999565692831e-03,6.943647881217562736e-04,3.486847427955159975e-04,2.849539022880006700e-04,2.615018285336918793e-04,5.855117827966835244e-04,2.142670313535916665e-02,3.353069447300660588e-02,2.702014119745862943e-03,1.419328144794859345e-02
6.577485001931580432e-04,1.293484846790715582e-03,1.255249552261996498e-03,9.572234085908838848e-04,2.135161331824526898e-04,5.566641247762979181e-04,2.212516598355734887e-02,2.961070000383732304e-02,7.438897902446315463e-03,9.982058398113329012e-03
4.611518889987297615e-03,1.868322772502015866e-03,2.601707541726911571e-03,1.211641900960980364e-03,1.626391995748004376e-04,5.217065555357077496e-04,2.908497147040995517e-02,9.066849026295259462e-03,9.124482781554647121e-03,7.699906064527905873e-03
9.105580320279436923e-03,2.403260698261775602e-03,4.482415852303657348e-03,7.319430964228258686e-04,1.112640934939007154e-04,4.827058917175033794e-04,3.996956107828718990e-02,2.423029935970136273e-02,8.848938233109305065e-03,8.067523905603604314e-03
1.467081424280285845e-02,2.883630700250246551e-03,5.950706910330150722e-03,2.182027370999263657e-05,6.363490247265023419e-05,4.418707037535592489e-04,5.273075156356361176e-02,6.646418169716011848e-02,8.673904074496328886e-03,8.074364143979821662e-03
1.989194486340948795e-02,3.296057715349447453e-03,6.359535660200005269e-03,3.312726309867756558e-04,2.034369433432231522e-05,4.014949782543433777e-04,6.450564245612232239e-02,1.084213919745443261e-01,9.185697396507853940e-03,5.983460058380303537e-03
2.140924697484824710e-02,3.628267688049285206e-03,6.448584001125742121e-03,2.490713681295102342e-04,2.210298534305577103e-05,3.638984820475357632e-04,7.028348101368514511e-02,1.377215668844882501e-01,9.776610861931796584e-03,3.193012805543815960e-03
