1.581362278459153307e-04,9.593144280936444224e-02,1.207677737701119171e-02,1.398049104490657266e-02,1.426168232439774773e-02,1.792977982767208697e-02,1.319588726695245795e-01,1.062185991095275228e-01,4.940742858641710387e-03,3.229572658098406324e-02
1.050157480129181335e-03,1.168611004448720930e-01,1.152181199610324489e-02,1.384342848847793135e-02,1.342795351476025814e-02,1.304418442242272387e-02,1.040887887681718887e-01,6.950656613663867833e-02,5.189051296324622906e-03,2.838014243330044123e-02
6.691727647729721600e-04,1.164287816266773440e-01,1.111678935208639842e-02,1.360409784194608306e-02,1.304595799188655071e-02,6.877949417384100761e-03,7.571105505833193583e-02,4.329492148183497480e-02,1.921835478235681734e-03,2.339308952612927442e-02
3.595442680828815217e-04,1.059745241101875957e-01,1.123343385875604124e-02,1.327590326765037271e-02,1.298196831874765152e-02,4.193782823386347884e-03,8.139220687090757689e-02,2.835996844917972395e-02,3.131457808077614622e-03,2.100150837814991969e-02
5.105280258367404095e-04,9.250032309936265240e-02,1.086869144402659651e-02,1.290846320917808480e-02,1.265568608174602941e-02,5.608865795517036998e-03,1.178776368792092966e-01,2.003604036999195523e-02,7.257652118308244998e-03,2.202726453128004899e-02
6.231455728292782312e-04,7.290405868581828486e-02,9.321064297283365024e-03,1.248037004423658072e-02,1.200749606831445770e-02,7.107098830120769928e-03,1.415254915816084591e-01,1.239413245739759417e-02,9.496342527822700108e-03,2.186904927246094768e-02
5.317615216786289586e-04,4.763704691115288464e-02,8.689112924931550325e-03,1.189243163773444530e-02,1.130769227656521284e-02,4.957635625419835011e-03,1.213160089985204360e-01,7.781396330878423938e-03,1.092659446232594270e-02,1.770363447745067903e-02
4.571723147551990567e-04,2.291049127780944022e-02,1.221114493500729745e-02,1.119627008465920968e-02,1.057076695069466762e-02,1.071314356501633629e-03,8.003655548862555202e-02,4.477059309578054064e-02,1.219792460188688817e-02,1.354616199761472101e-02
4.783432953119192300e-04,2.827338680053825305e-03,1.882628419450795357e-02,1.061459576347657113e-02,9.609090526814783456e-03,1.361469898845604634e-03,6.524650571527669529e-02,7.323455369980344520e-02,1.225549862140012068e-02,1.413470336213963965e-02
4.936238230034940225e-04,1.150839722954410949e-02,2.256590533505353421e-02,1.005048422596438104e-02,8.461948620650165329e-03,8.396438354144265120e-03,8.922703432044017113e-02,5.937030791728556411e-02,1.047851142185377525e-02,1.766723636541734158e-02
4.652145215371729131e-04,1.763807926109242988e-02,1.996253209606383555e-02,9.021270750896891177e-03,7.669042237364368658e-03,1.821617271595440610e-02,1.188433073790873817e-01,3.052491138022279428e-03,8.386772615758876850e-03,1.955706333617253379e-02
4.405106671568634683e-04,1.109709032614501246e-02,1.539247200461128437e-02,7.749654711482084971e-03,8.336477193951521633e-03,2.540173879519098260e-02,1.257258313741107802e-01,6.998499674904946899e-02,7.795511326254772090e-03,2.120135653846160276e-02
4.380126712664836352e-04,8.398960831332851970e-03,1.592769835699558295e-02,7.599435539800711813e-03,1.155207217261211040e-02,2.926572427284448649e-02,1.250968916456916269e-01,1.548042201858257083e-01,8.725480961814722353e-03,2.880561918737482158e-02
4.359307066727477259e-04,2.979482376959564915e-02,2.236053679390737417e-02,9.047891154154113699e-03,1.663931282256793376e-02,3.303141108391468433e-02,1.484943677753013391e-01,2.613877628164327782e-01,1.031281168832838546e-02,4.290714982773938951e-02
4.254485149481894326e-04,3.669376410102795361e-02,2.824465224855572318e-02,9.990452587684321706e-03,2.022681807466061160e-02,3.748705356727584370e-02,1.905051992258699478e-01,3.605136149086227149e-01,1.217706399917376989e-02,5.512159261963144041e-02
4.167088681281041888e-04,2.491463064826507368e-02,2.745482470143107215e-02,8.107393516510760442e-03,1.897076317503307644e-02,3.861270266310620064e-02,2.099230925545645943e-01,3.926801236349737878e-01,1.369892751308151441e-02,5.777508834600019599e-02
4.139671886209003141e-04,6.475386897106487696e-03,2.000630199098314688e-02,4.274236554946885154e-03,1.329140359497117674e-02,3.302302652020989993e-02,1.839887602353590945e-01,3.422267465661764652e-01,1.363719491099240830e-02,5.123260539196002744e-02
4.124848423146629684e-04,7.116350719258398086e-03,1.004157571100675744e-02,1.326133992144526213e-03,6.415301629483690857e-03,2.262904636762545080e-02,1.303544400409565596e-01,2.496074759602037174e-01,1.166392381316516680e-02,3.885199239170392116e-02
4.100823875040770930e-04,1.531522224748348322e-02,1.115254911621055538e-03,1.464494644498221551e-04,2.984366326873194868e-04,1.163697679806251738e-02,6.862158514943948739e-02,1.462182889548992171e-01,8.772220310940180565e-03,2.187981942105772862e-02
4.087413369390985383e-04,2.010130699127488790e-02,5.179049713525760851e-03,6.909136505026175143e-04,5.085533464215283121e-03,2.190151015191929736e-03,6.297725262805718704e-04,3.441511170993962615e-02,6.049561025943206091e-03,4.317054843350550709e-03
4.093163185040838477e-04,2.084178691362793129e-02,8.897470184388262676e-03,2.154219707651157042e-03,9.557669743662074169e-03,4.837465901315214298e-03,6.303980923249918877e-02,6.707900985547080031e-02,5.420740152916013466e-03,5.168330467700714588e-03
4.107249413527575780e-04,2.219064424329331153e-02,1.205620448212866430e-02,3.845688059542289386e-03,1.262798840961466829e-02,8.594337501699762100e-03,8.227270077817097627e-02,1.197086668078010951e-01,1.020232819318388044e-02,3.626662721560900988e-03
4.122135602948633266e-04,3.372594667937104523e-02,1.703664278362702900e-02,5.394354708278456360e-03,1.475112268300089909e-02,1.040392795345362539e-02,5.261282114313139968e-02,1.162932463898321694e-01,1.975902951691082057e-02,3.946790737100651716e-04
4.137708679317815574e-04,5.510438717146079468e-02,2.335780781243939133e-02,7.015077406060345709e-03,1.672574302507588012e-02,1.390258502435617535e-02,2.170228494004441261e-02,9.069893024752950783e-02,2.424925007813631336e-02,1.683655352954046896e-03
4.155241647233182795e-04,7.180798346641022178e-02,2.816120404662521975e-02,8.783375889681708029e-03,1.859868006537972185e-02,2.063377912239360706e-02,3.145960552301665242e-02,7.166152331295777556e-02,1.192242018332108355e-02,7.415006522557078365e-03
4.175623139663299423e-04,7.171590163871749413e-02,3.054104231611269593e-02,1.052816521436973109e-02,2.006559896954735259e-02,2.764349865941591669e-02,6.605963504130089869e-02,5.874502205179412545e-02,1.606086624402636165e-02,9.588799409097677889e-03
4.192789366075605310e-04,5.795100137222958941e-02,3.284437344105019252e-02,1.245103113885930556e-02,2.105395626031541720e-02,3.117975543686933582e-02,8.510721986094008096e-02,4.840755295017679788e-02,4.383778089402093348e-02,7.160046892887366246e-03
4.194000044452502688e-04,4.080852343301727414e-02,3.667049652513056091e-02,1.484414169114047291e-02,2.166527879683540631e-02,3.134852414924468172e-02,8.401261375224966521e-02,6.116156476409338044e-02,5.673852015339461013e-02,4.301978260566482158e-03
4.183207459822065825e-04,2.585624384630023573e-02,3.975363864915331530e-02,1.708879856770908687e-02,2.234255360838335522e-02,3.151798233512732861e-02,9.159245099426871484e-02,1.225195632233717080e-01,5.455662953464636422e-02,4.152141984621673075e-03
4.183029733373338620e-04,1.623154222838072910e-02,3.841581368933200125e-02,1.802773051334572926e-02,2.375668706790548187e-02,3.379995143598507612e-02,1.192177583500640264e-01,2.163274658361451774e-01,4.682424485406307124e-02,8.220218063830487393e-03
4.180811402333303164e-04,1.866089989623285345e-02,3.212990434010099677e-02,1.756208075618846676e-02,2.551014913813931875e-02,3.657635391222675836e-02,1.415641328033019619e-01,2.841926419455614305e-01,4.005956003311146596e-02,1.712306971715621060e-02
4.122280862982072389e-04,3.845881794585725988e-02,2.455259070969770946e-02,1.697649354248253681e-02,2.546491739751715472e-02,3.655867699421384148e-02,1.329424971695359059e-01,2.919871467659714837e-01,3.395122933475681892e-02,2.849730064272671878e-02
4.028699227315398661e-04,7.004665270498468266e-02,2.058210503810722902e-02,1.781517692152941382e-02,2.204225146735928551e-02,3.266780191723466648e-02,1.042672520709320566e-01,2.753682682084165889e-01,2.707374449275156553e-02,3.835261679274182961e-02
4.014010522334389972e-04,9.640690448754676845e-02,2.252622023970245538e-02,2.089148577927065625e-02,1.717363825150406212e-02,2.766725969528733425e-02,9.023206580424676659e-02,2.932786980013306621e-01,2.075319565533471217e-02,4.602796630258788185e-02
4.034264194318592763e-04,9.981634253249972721e-02,2.823623444539498026e-02,2.547844728461804570e-02,1.494586988626323346e-02,2.575391200622452470e-02,1.076596938652515933e-01,3.509994766858124948e-01,1.637882697957433048e-02,5.423359532230024455e-02
3.844288044629805235e-04,7.553724839288661341e-02,3.329835552583264302e-02,2.971878458545261503e-02,1.718441436710864759e-02,2.891901378935848865e-02,1.447579088954895343e-01,3.965388024852253279e-01,1.267691071037378714e-02,6.458403363928917618e-02
3.532158325572226924e-04,3.679882509138141661e-02,3.586873367593829132e-02,3.336019481166078299e-02,2.239108967066270536e-02,3.639373241289217686e-02,1.906533461030086585e-01,3.896184653532362985e-01,7.525827863379432742e-03,7.577992560990637338e-02
