3.906432236839181560e-02,4.132705918283563484e-02,9.348418868808133775e-02,2.884929480888480391e-02,2.859826119871020002e-03,7.171823914772620413e-03,9.923643434198894941e-02,3.772041548399725913e-02,3.199712094138448815e-02,2.250775100710205104e-02
2.763942761986253310e-03,5.515425959613273754e-02,1.029586953717792491e-01,3.075463528927104701e-02,2.032879670173760693e-03,5.931386057828624131e-03,7.779413359672367190e-02,7.292058386325486752e-02,3.532589517368341786e-02,2.647916374277686086e-02
2.590674314818860666e-02,6.259625269776947221e-02,1.099970934753289886e-01,3.187927698830145956e-02,9.559262274415767030e-04,6.043291267437029234e-03,5.485454807351573814e-02,9.854735393244935804e-02,3.879180625247265202e-02,6.842182936345690691e-03
3.522817917479103417e-02,6.269350002674589639e-02,1.147521560150825126e-01,3.388138897736962113e-02,1.106243797937649792e-03,6.388479634212102833e-03,4.554424597799951874e-02,1.026679887132343066e-01,4.168005676796745357e-02,1.960463296299305019e-02
4.957138240999340445e-02,5.664645231520600011e-02,1.245794232245961558e-01,3.747423090964233094e-02,2.528656497958793777e-03,5.455799886877985005e-03,4.609361635398234042e-02,8.724691847435515901e-02,4.472447685496036551e-02,3.005626636429439141e-02
7.634176042006846075e-02,4.469528802319087252e-02,1.379995374754349469e-01,4.063389862999892965e-02,3.846346908044587926e-03,3.932836900032281660e-03,4.590930714814171060e-02,7.031211910399083609e-02,4.918705094635637820e-02,2.139129862376715555e-02
1.055924922084813117e-01,2.741957595795128239e-02,1.385342000482224778e-01,4.182124668815493523e-02,4.136267543618702899e-03,3.635550411161925233e-03,3.908080822233506862e-02,6.734549619535656895e-02,5.267285039671860264e-02,8.553825289754252853e-03
1.183323552760881525e-01,8.802448885599587630e-03,1.232833075860774313e-01,4.259805281420851741e-02,3.707686962114158710e-03,4.597850301367162676e-03,2.459775390435135767e-02,7.263254961981865931e-02,5.131495493969981392e-02,1.098086540712453832e-04
1.002422632866673130e-01,4.465760139469927836e-03,1.180185442408360486e-01,4.488817029252532842e-02,3.336090922666517296e-03,4.997226192820062446e-03,7.121143268435249640e-03,7.131612464058578738e-02,5.024852962316764954e-02,1.001340544726478377e-02
5.908548704727442646e-02,7.651959807969860132e-03,1.299499149788206076e-01,4.778712111195016626e-02,3.295172282756568885e-03,4.063997626577137146e-03,2.220826684122436182e-03,6.495533450495680206e-02,6.020223849298220187e-02,2.556052354691452574e-02
