7.704806496088721993e-03,9.151944874576530789e-05,2.131802356358501391e-02,1.544127236712949762e-03,6.585059665160262685e-04,4.491018064114305278e-03,1.206883188734950499e-02,7.421299867719193932e-04,9.764367105357084093e-04,1.254673784866847802e-02
8.363310398443780241e-03,1.267871165040980940e-04,1.822831209622105889e-02,1.366264782623180952e-03,7.260401887656000013e-04,2.896993601056953825e-03,4.171425342060917224e-02,6.331340731295270405e-03,4.398045137142448822e-04,7.057753440005408788e-03
5.675547308844528481e-03,1.554375438208922041e-04,1.891792432386097886e-02,1.149151903518349930e-03,7.621328161791524752e-04,6.980542051678769724e-04,5.517160364398471240e-02,1.022119907181078848e-02,1.064125215203367463e-04,2.071167368307143090e-03
1.789323816252802110e-03,1.765649911927995894e-04,2.373886689156606486e-02,8.954582984174491896e-04,7.898401787426349374e-04,3.533630062934985626e-03,5.644464912538411927e-02,1.031255008953979417e-02,6.477038213524762824e-04,2.262303919053832400e-03
4.481190606434811569e-03,1.894497257618876621e-04,2.645018393044588217e-02,6.086824925228875296e-04,8.131491251053660522e-04,3.541626007905460984e-03,5.701664355963953490e-02,5.811539694794255230e-03,1.169671682939162636e-03,7.541436937801885079e-03
1.415194889187900915e-02,1.935807057264268415e-04,2.373741521550283215e-02,2.930814380787069855e-04,8.200926900720587618e-04,2.214681742855027086e-03,5.705035676204789352e-02,3.719837176659947665e-04,1.658392401482487082e-03,1.360535312078421655e-02
2.316850818396339745e-02,1.886733701038373215e-04,2.107356956835838846e-02,4.641782404637960783e-05,8.078999970538397165e-04,1.999881422120950401e-03,4.643820050523378429e-02,3.978421684191168345e-03,2.100765790593516532e-03,1.719518967007440183e-02
2.333117095741430239e-02,1.746819840710614989e-04,2.474570652980403671e-02,4.043224567363706574e-04,7.818654741813407544e-04,2.970172688167181749e-03,2.326405168801765413e-02,3.293257904146303355e-03,2.484844591370195810e-03,1.543491309655851615e-02
1.120388984809684435e-02,1.518061198462452492e-04,3.256400340714571406e-02,7.746916811216908276e-04,7.435677547102194406e-04,3.460840919532570496e-03,2.385988824208921076e-03,2.917865410079361916e-04,2.800135539940973046e-03,1.015415657104924013e-02
5.661159457907477370e-03,1.204909958937526980e-04,3.756180791809181352e-02,1.151265427480329187e-03,6.912523069025614713e-04,2.268935232580615059e-03,2.087745311388313364e-03,1.759028472745894668e-03,3.037864410275884809e-03,6.579719364629682717e-03
1.605538153751031802e-02,8.142154965717344659e-05,3.701488274411508794e-02,1.527600762898195623e-03,6.253377028111982427e-04,9.290685706341951858e-04,3.360901649080356643e-03,2.207412435849734084e-03,3.191198729462042544e-03,7.933963108309642978e-03
1.626921069203433184e-02,3.551027727280430272e-05,3.248873699067696824e-02,1.897212940816336195e-03,5.482772055000002722e-04,5.983522642123006476e-03,7.348989963565900028e-04,3.455994073832641383e-03,3.255423265705083280e-03,1.296179808673756338e-02
9.399527617245899760e-03,1.612096620086927656e-05,2.560736477533828021e-02,2.253717738385615371e-03,4.619411890668910503e-04,1.168205808837963905e-02,1.460442946241853265e-02,6.431885448617449645e-03,3.228063533546684464e-03,1.750755011549095033e-02
1.261213012313419559e-03,7.216485468409669852e-05,1.988995946419799127e-02,2.590971541552594074e-03,3.676021615086203019e-04,1.532352024125179825e-02,2.969941403962423829e-02,8.218752478715042609e-03,3.108953068182258254e-03,1.743340673008167072e-02
1.132694631667330830e-02,1.311576643061246946e-04,2.133891874028093910e-02,2.903205766447722845e-03,2.671033601358823589e-04,1.470077744580056654e-02,3.341974552365052642e-02,6.077464172805599994e-03,2.900243783692766763e-03,1.244475027383359737e-02
