1.269954066217781263e-03,4.669771568899028225e-02,2.848691156101241617e-04,4.313408480135324423e-04,2.629906564986442393e-04,9.415599332004627106e-03,3.781202771143608865e-02,1.927287773945943194e-02,8.155563738745807588e-04,1.941248516792179121e-02
3.000307668873422595e-03,5.115360889517937132e-02,2.932812135525402885e-04,4.769423236221335960e-04,1.392886063048583687e-04,2.070051134083146505e-02,3.320466708548156648e-02,2.460266906425200018e-02,3.551678207978018332e-04,2.087071554932151685e-02
2.557558894277023667e-03,5.599404125838749330e-02,2.966314218310831929e-04,5.135607717830642516e-04,3.859126920984565895e-04,3.294988366300398430e-02,1.673470526536678660e-02,3.000449176117733763e-02,4.046465775532057151e-04,1.792038865609663079e-02
5.677706045128579505e-04,6.089976354868142233e-02,2.950092335985920696e-04,5.404272736361672271e-04,1.199170848100073947e-03,4.691894878552496650e-02,4.471193151725233114e-03,4.218184608395418589e-02,5.955987150105848367e-04,1.268700908081953245e-02
6.290864137539079262e-04,6.508361987344089827e-02,2.882094908466808917e-04,5.570076774118918684e-04,1.430129027595643471e-03,5.567755035161183613e-02,2.371256395646402157e-02,5.512222125204505746e-02,3.424787100260876307e-04,6.996398651932439483e-03
4.111317271082016826e-04,6.939569665394719478e-02,2.769344599175360775e-04,5.630161579801291460e-04,1.201742890408411934e-03,4.710886719708017728e-02,3.327463630161330704e-02,4.949320020552453597e-02,2.103362571893934395e-04,2.096322394753232995e-03
4.166419664664253197e-06,7.553699097524557704e-02,2.615664045479822674e-04,5.584229104272353788e-04,1.077499950278112701e-03,2.088044510235561799e-02,3.256621442401845534e-02,1.873632996249969401e-02,2.693431827145297713e-04,6.202297817737866849e-04
1.020048615645114331e-04,8.059024445173114393e-02,2.415691337095766586e-04,5.434551659496852883e-04,1.126389838101767233e-03,3.423765914762531837e-03,2.937941211197296273e-02,1.601718037540545217e-02,2.787153871205410444e-04,7.457244836718188684e-04
2.972971833002832328e-04,7.657600549744560114e-02,2.180796319092101628e-04,5.185913068645213106e-04,1.106858430810400435e-03,7.234526610516572864e-03,2.926087020830438548e-02,3.031916166200326543e-02,2.013570015127050987e-04,4.651816363854439657e-04
2.715731669548901222e-04,6.218835941904752446e-02,1.942696037450283430e-04,4.845494646618170244e-04,9.814376664349449240e-04,2.679157681588014914e-03,3.257094976114079110e-02,2.367139406458947104e-02,1.513850224990138027e-04,2.980859634410899447e-03
2.047649009126996595e-04,5.114154598807227337e-02,1.697548158685699838e-04,4.422712543581550841e-04,8.642768590158484473e-04,4.186353094200954625e-03,4.096433021835155924e-02,9.408328080018533990e-03,1.506095770268157680e-04,8.327086841334360723e-03
2.469209343833656846e-04,5.632052125666610343e-02,1.400658699282482334e-04,3.928983301686344350e-04,7.776374490346930771e-04,9.181302793470078397e-03,5.446929593174904688e-02,6.726958630867784991e-03,1.486954356991287789e-04,1.200369169514817376e-02
3.152926667643049584e-04,6.560498473596303171e-02,1.085284267318468142e-04,3.377414003750114284e-04,6.720449010334450177e-04,2.180947662182058586e-02,6.400992794351653692e-02,2.092028744643557522e-02,1.373701593644558166e-04,9.663197250928023257e-03
