7.706741355608994967e-03,2.241571371823296473e-03,2.684133088874356664e-03,1.230752122505662674e-04,1.790066646966955257e-04,4.122854974589257836e-03,1.722240511839164250e-03,2.978689660030695539e-03,2.041119628423202024e-03,7.817232353158939939e-03
6.951955584877928321e-03,2.127179685927111860e-03,2.509071445335229068e-03,7.579788089488904848e-05,1.811668862333358423e-04,3.853272784609280358e-03,5.482146125000779933e-04,2.460673050541752234e-03,2.174643543908720122e-03,1.760845125610794454e-02
6.330170798132582141e-03,1.974596316301170055e-03,3.390481636715635388e-03,5.202945345495860625e-05,4.778163854641491730e-05,4.134080363293313014e-03,2.396298523085141872e-03,3.249001055813309329e-03,1.394653865223513750e-03,2.014125681153630318e-02
6.004987125304206939e-03,1.787406700816172303e-03,3.763540473199578594e-03,7.280810675957906700e-05,3.641832893862917913e-05,4.362832929105332248e-03,1.158597139921849553e-02,4.754150815995734913e-03,4.386045096342244603e-04,1.622463138966356508e-02
6.444897256552157769e-03,1.570005481017434186e-03,2.902714231024664925e-03,8.348178377140702446e-05,3.319089979110749619e-04,4.109408137314235661e-03,1.940545938517531516e-02,4.341576082222295581e-03,2.962105111893749941e-05,9.156324576568893731e-03
6.583694685829738664e-03,1.327489662907310047e-03,1.759383642310646508e-03,7.348574068560030181e-05,3.556716422653765199e-04,3.865063814147527352e-03,1.532987458561789647e-02,6.248334043665169273e-04,3.302119147639482515e-04,2.250307293464179608e-03
4.802661538983843403e-03,1.065534113376972883e-03,1.262533824248259634e-03,6.822341404720155442e-05,5.986342065207674078e-04,4.434191789365963740e-03,1.963666107464140213e-03,8.703308073738093634e-03,5.716280469645958640e-04,1.948400326752058875e-03
1.710948486174074419e-03,7.902523864042761657e-04,1.155811085607408176e-03,7.288681717952973907e-05,1.897444870152924842e-03,5.079420976671244169e-03,2.181382806104343458e-02,1.485755894005739118e-02,3.685810204246875357e-04,3.887261878027315279e-03
3.148370075765605756e-04,5.080462487909319282e-04,8.589329906773745214e-04,7.557108220249059486e-05,1.992844353872808786e-03,3.214398394447497490e-03,3.242513093860415613e-02,1.582750761319908286e-02,4.330111372631315981e-04,5.989270670486875753e-03
4.316119720095340441e-04,2.254475697420119898e-04,3.787440929484674765e-04,7.362020099160918290e-05,6.395294684207404644e-04,2.500686179396124920e-03,3.145008465579013368e-02,1.286610128135832858e-02,1.773444591706946133e-03,7.184560412086743626e-03
3.246469701689755870e-04,5.104355565247820428e-05,1.988451446449050058e-05,7.249290590271233832e-05,5.849783842085362921e-04,9.525346683238254675e-03,2.451638668663054868e-02,9.355080618472320225e-03,2.303057852204552867e-03,3.131584704718076186e-03
1.504909877865055626e-03,3.151204674906172404e-04,3.194542282446625851e-04,7.341488435011597671e-05,3.655424302223162728e-04,1.367087226706346047e-02,1.785168578098119893e-02,7.620237772100653569e-03,1.984608273757694150e-03,6.004295468221280095e-03
3.298027130200643919e-03,5.608273911404844381e-04,6.296873885700809276e-04,7.376135353339651455e-05,7.321190609337393249e-04,1.348412444589549945e-02,1.614305147492964970e-02,7.691572333161936226e-03,1.044834274777555784e-02,1.364646125076758414e-02
4.357092653182285946e-03,7.827087650898851244e-04,9.483461037737959563e-04,7.284592370773748074e-05,1.195650306234674913e-03,1.088266630975902836e-02,2.259381843538689483e-02,8.071645128078111173e-03,1.632620407141227234e-02,1.477983133532923335e-02
4.641169257011648619e-03,9.759467163456891437e-04,1.213507380061967528e-03,7.181449004179033652e-05,5.666844083666840257e-04,7.981464396515687218e-03,3.433358068792267959e-02,7.580009255501059945e-03,1.434743448317408847e-02,1.072820689882836818e-02
4.891662707119320309e-03,1.136483226929802838e-03,1.415538348435626528e-03,7.093548200529209533e-05,2.102343885640560732e-04,5.394181201999305800e-03,4.118537937147977862e-02,6.112359650108847332e-03,6.821746680027294084e-03,5.013791182138156201e-03
5.287099869588280689e-03,1.261123895249043145e-03,1.574290530387413133e-03,6.961840522113279541e-05,3.485760479280449061e-04,3.648290765549816028e-03,3.519805796983826313e-02,3.861936503286834792e-03,2.331353121019683300e-04,4.361500515435269912e-04
5.324760110649195098e-03,1.347620634375886785e-03,1.688625523129503063e-03,6.768461787087892939e-05,1.551080259378171539e-04,3.596366733263826974e-03,1.871349334575403076e-02,9.786989835948803080e-04,1.957756103096318541e-03,3.907636182573349590e-03
