7.892866553873651922e-03,4.690421553400976259e-03,1.477917935054773486e-02,2.072873138497451930e-04,1.474461157243313900e-03,2.757416349830023403e-03,3.840503839297558508e-02,2.322512629968348508e-02,1.642133675670602935e-02,3.077328726578785686e-03
8.194478528411005755e-03,4.993166641385718245e-03,1.463117547325174829e-02,6.896623520159413101e-04,7.773109290283141543e-04,2.896692256292512577e-03,5.776798285431087449e-02,2.744164800019981143e-02,1.612729984124962324e-02,3.395192180933249287e-02
7.827900141259700600e-03,5.289990327489249751e-03,1.438377590764973978e-02,1.580445480832304728e-03,6.339897778090191824e-04,3.015907933448446106e-03,9.312955022844338071e-02,3.425795674691325954e-02,1.577044861897372585e-02,7.257885242974083939e-02
6.337345435845272504e-03,5.575592887698111941e-03,1.403516602102894244e-02,2.440735061218973767e-03,9.440021010048992066e-04,3.112073277276389272e-03,1.222579767928417410e-01,2.761007159363732325e-02,1.533683590738768587e-02,9.580706301110011869e-02
4.328536941899555762e-03,5.844477055926719684e-03,1.358437125026288814e-02,3.246596137831079046e-03,1.132578938040118858e-03,3.182508779094273595e-03,1.249840157930073720e-01,3.835656517725132952e-03,1.481026767692397716e-02,9.374359449680366718e-02
2.601795150660699257e-03,6.091038920798166889e-03,1.303073405444541040e-02,3.975069855276940761e-03,1.077808802143802530e-03,3.224900203456796278e-03,1.053756461335869088e-01,2.097034238411827137e-02,1.417175589478565124e-02,7.627390113773081792e-02
1.725852307993203365e-03,6.309669700678963156e-03,1.237391009011585413e-02,4.604735370301734146e-03,1.040970006005172924e-03,3.237344770530488879e-03,8.007375958903273361e-02,3.155708717982101674e-02,1.340276864842877141e-02,5.649330467460328409e-02
2.339488644095456035e-03,6.494888395567023458e-03,1.161485218571896988e-02,5.116241372925037743e-03,1.172073646900347998e-03,3.218388411522802792e-03,5.691340058847717265e-02,3.067760653550188898e-02,1.248738806754035903e-02,3.897922970445726748e-02
4.825074628983178418e-03,6.641456062369855383e-03,1.075566332514088855e-02,5.492791600745317547e-03,1.318818382753050421e-03,3.167052347213199226e-03,3.494845618821650068e-02,3.071490164448866661e-02,1.140642922556679879e-02,2.369605997001222875e-02
8.246284134518047301e-03,6.744419776641899858e-03,9.797266339025972881e-03,5.720559653354174642e-03,1.217661527919977572e-03,3.082846715985895769e-03,1.732723128613537777e-02,3.699970899268178320e-02,1.013375750098410334e-02,1.168068385500787600e-02
1.011746841450721079e-02,6.799182242146567523e-03,8.739392709286237723e-03,5.789026982844193252e-03,9.883776809037777243e-04,2.965772548909655776e-03,1.282742962570491974e-02,4.660791860310679185e-02,8.649882013597643207e-03,3.790364689323467724e-03
8.033409859475943576e-03,6.801702869880904903e-03,7.585261352698928483e-03,5.691261880566931414e-03,1.203779535651259766e-03,2.816315434206927582e-03,2.342963499638034408e-02,5.865567472761800544e-02,6.951328448392773973e-03,2.254005421581003511e-03
2.072726804330924776e-03,6.748621012509988491e-03,6.341400868725853048e-03,5.424123205741457170e-03,1.962511369842387301e-03,2.635427517521575155e-03,3.752483031442568201e-02,7.587458824320526818e-02,5.023002804375485859e-03,1.011230712569470905e-02
