1.193412160434747116e-03,6.191146830378470647e-03,4.633259195586341209e-03,4.413485266865741288e-03,9.443226339664619442e-04,1.972708582702777921e-05,6.024648114806983217e-04,4.935304706039675242e-03,4.869023773710907943e-03,2.109060353010981832e-03
2.850195963186206993e-02,7.663960957265288781e-03,3.592207911879270483e-03,3.417637316301105812e-03,1.638037658001183878e-03,2.543974064026123657e-05,5.122438527665758952e-04,1.371217429198955291e-02,3.392041393596272915e-03,1.492235145349324983e-03
4.716942273314965461e-02,8.210166066725086906e-03,1.663845850791034579e-03,2.355545051568747224e-03,2.006054691525261703e-03,3.047102022842806021e-05,4.193779422479891801e-04,2.089753191847228131e-02,9.128029326813109738e-04,8.855838704284627137e-04
5.377161975065374716e-02,8.569682747403436357e-03,4.387774421602560039e-04,1.253490609746500586e-03,1.412397336986593926e-03,3.469275216963792734e-05,3.254880468765318155e-04,2.192677251567547864e-02,1.463663237099204015e-03,2.932747051678540658e-04
5.225212515581284523e-02,9.338867662917077830e-03,6.477614499971934324e-04,1.387974198869485268e-04,4.981277198838610825e-04,3.799949876724121255e-05,2.321529727937706768e-04,1.793975334701553015e-02,2.180153557875250114e-03,2.815055893881489454e-04
4.276761882418170235e-02,1.021292493612439845e-02,1.104061218400067927e-03,9.608296568694621020e-04,1.363188038579020282e-04,4.031131851754967771e-05,1.408692970058207986e-04,1.284510884870894432e-02,3.446421546234201827e-03,8.366126509782738146e-04
2.562641148564937660e-02,1.093213485921946254e-02,7.200801083887181165e-05,2.017976630378741278e-03,2.073387861078840278e-04,4.157582754295636909e-05,5.301349577116306390e-05,8.587032297898670660e-03,8.691478226462739931e-03,1.370963161424458218e-03
1.217410883976445361e-02,1.153170145905161627e-02,2.554796716430911795e-03,3.006188963842387329e-03,1.515387409529568932e-04,4.176950745942356190e-05,3.019275791562375328e-05,5.399660140183949221e-03,1.274298928579828405e-02,1.884524110962230558e-03
1.654517388329563091e-02,1.110489789627149872e-02,5.586148917723833540e-03,3.900620275558287602e-03,9.562526528058872195e-05,4.089822650495602706e-05,1.077132313388081666e-04,4.020507315165258895e-03,3.264121907563147067e-03,2.378296105617981604e-03
3.534960859558301111e-02,7.853001282942272121e-03,8.417035428534471592e-03,4.678645389800788375e-03,2.877425320868111456e-04,3.899696195425310803e-05,1.787229059640155324e-04,4.667418149300216722e-03,2.139970970311709866e-02,2.854262428488907755e-03
4.902051401362989697e-02,1.840277977757205901e-03,1.100697768109910879e-02,5.320422750550072612e-03,3.822787693824322773e-04,3.612873331800488838e-05,2.426282098472043057e-04,5.327363311283156259e-03,4.516336819154480320e-02,3.315254347344774588e-03
4.560294340275357350e-02,3.674359446861845142e-03,1.302654825103422530e-02,5.809392369946759019e-03,4.879873099689068807e-04,3.238277700077260395e-05,2.990811669330241309e-04,3.762595330649214694e-03,5.240347601671067196e-02,3.764795511013645929e-03
3.088625185613978058e-02,5.627890794604824623e-03,1.455876336192468007e-02,6.132696955036049356e-03,6.215035882042485756e-04,2.787201340547747962e-05,3.479870725722899343e-04,5.086785332950169089e-04,4.432376406839056565e-02,4.207038902893999767e-03
1.481480885543606969e-02,4.436170061289787178e-03,1.592919464390931891e-02,6.281515614259441591e-03,7.281895982027931447e-04,2.272987638542242893e-05,3.895054659984210086e-04,2.058939808720692925e-03,3.179507316866168193e-02,4.646673438175254363e-03
2.185489206901550675e-03,2.236085375534859788e-03,1.545174388080822366e-02,6.251301622720040370e-03,7.964621731835232459e-04,1.710659195474525016e-05,4.240443383789028000e-04,2.949662393595740232e-03,2.100739358579528648e-02,5.088565038613782933e-03
2.717554594158918310e-03,1.493147373110143266e-04,1.043140307299084309e-02,6.041918062240014646e-03,8.486354180086027026e-04,1.116500782478235885e-05,4.522476852258676600e-04,3.120351181093424485e-03,1.124456317358286765e-02,5.537400692353459768e-03
2.684615778394375436e-03,1.510427938093368994e-03,2.781516696184923882e-03,5.657667534673779114e-03,8.873426978937257225e-04,5.076087249679095325e-06,4.749766801641279283e-04,3.411061611682132851e-03,7.802543071714700910e-04,5.997858358780589448e-03
1.106826540237084919e-02,3.346715134270138083e-03,1.823488988028553674e-04,5.107214538840563860e-03,9.012437911687618290e-04,9.858104742980099441e-07,4.932849091004004030e-04,3.746821294670894895e-03,9.260573932155277688e-03,6.474757698281875286e-03
1.100762471155166192e-02,7.347471886369234470e-03,5.648388475378598311e-03,4.403401785305899666e-03,8.902929472939149613e-04,6.847734937381462654e-06,5.083882556305443189e-04,4.198371660475340439e-03,1.572558121142000540e-02,6.972076313515702777e-03
3.641259591748250216e-03,1.355305320157647667e-02,1.487803056308864211e-02,3.562964599480055068e-03,8.590816919541005006e-04,1.234290491265314292e-05,5.216301662211191492e-04,4.988668086283008438e-03,1.704270554463311466e-02,7.491982285764925940e-03
2.579038597845576507e-03,1.742889711331221947e-02,1.882685892668784639e-02,2.606149836382227244e-03,8.046551563612876733e-04,1.731529530366063366e-05,5.344431438151079402e-04,5.325573465182791705e-03,1.514801237961781698e-02,8.036310838924557928e-03
1.404219280856564001e-02,1.504398884557151678e-02,1.540603842206624344e-02,1.556247400668736005e-03,7.286593596568265553e-04,2.162392681694660384e-05,5.483074179673740837e-04,4.172783900385525907e-03,1.300246201528406503e-02,8.608106333086394321e-03
2.675920468182917816e-02,9.262435773022992258e-03,8.996742781221544333e-03,4.390450445343560158e-04,6.439658124859875925e-04,2.514674253883910396e-05,5.647078158189464819e-04,2.512884233298766975e-03,1.147371397260759859e-02,9.207997258948569935e-03
2.605208763050351553e-02,6.249888501260590645e-03,3.438937360663690736e-03,7.177795385070722539e-04,5.493736191485162294e-04,2.778396679832565317e-05,5.850899091562785899e-04,2.709636873880321480e-03,9.804726459105942218e-03,9.830361432839607172e-03
1.028078027413322458e-02,7.510311000027167054e-03,3.374517397239214450e-04,1.885314593781223756e-03,4.238695894220360309e-04,2.946085569608348831e-05,6.108165371371485899e-04,5.007864772734921949e-03,7.681020570295619097e-03,1.047059702578285317e-02
1.129231272542692219e-02,9.657180293130687709e-03,2.194703825287339875e-03,3.034105286920422365e-03,2.801725043929100076e-04,3.012976509856590541e-05,6.431258013036788256e-04,6.887669559746495591e-03,5.501302622680787589e-03,1.113321811327641284e-02
3.053325669288423777e-02,1.021669344027780271e-02,1.014922735738379815e-02,4.134864211171718380e-03,1.738697830159755160e-04,2.977148029604776927e-05,6.830915991081446415e-04,6.907212818179167026e-03,3.489782077141251587e-03,1.181634854620916553e-02
4.510542790277613512e-02,9.008593827916687100e-03,1.793570228528128599e-02,5.159178639924428926e-03,8.908033569431114229e-05,2.839577141285975638e-05,7.315877049343071222e-04,6.869955553273411099e-03,1.540084836609312150e-03,1.249393955314754417e-02
5.494438529785932585e-02,5.312278137690445989e-03,1.519760173478325142e-02,6.080195347594463673e-03,8.241460594911605262e-05,2.604115950542552370e-05,7.892563250227776876e-04,8.359874443669056132e-03,3.776494037712759379e-04,1.314843621017226620e-02
5.910169478795722353e-02,1.477430067407045069e-03,1.063321202467951577e-05,6.873278564429013970e-03,2.978045989487426368e-04,2.277389953239392895e-05,8.564819468848366806e-04,9.322649598244275859e-03,2.140262384228543494e-03,1.380972676595265507e-02
