1.147790472426242145e-02,1.211398949336154468e-02,7.703580122959423262e-04,1.650989179599263716e-05,1.371204348395982364e-04,3.549217743766948548e-03,4.769864174929309281e-02,1.059748893010239133e-02,2.110518767391027489e-03,5.369598444839772389e-03
1.689794285285083769e-02,8.076588376272533093e-03,1.999003350550421492e-05,1.521396952489683799e-05,5.086620461399714988e-05,3.627490428897519204e-03,6.041622118415176934e-02,6.043405321510540024e-02,1.913614295328252418e-03,3.606878995914221744e-03
1.813030759321886815e-02,3.883381333280161267e-03,2.501872841045881305e-04,1.371489673207906055e-05,1.306618184952286841e-05,2.419160288142319093e-03,6.525664078882841002e-02,1.006255406572512529e-01,1.689734111355744098e-03,6.120707939107458001e-03
1.364317110670441521e-02,4.391141283093289794e-04,4.301489663497903105e-05,1.205016258690659616e-05,6.286419290788430078e-05,1.433172010162189151e-03,6.123697844926097311e-02,1.143280184640001612e-01,1.440715811335656175e-03,1.093993232124097076e-02
7.116848170765418570e-03,4.866539050768958069e-03,3.864014064104778106e-05,1.026053223242015575e-05,8.821508718970163393e-05,1.417943554403997388e-03,5.448933211652972480e-02,1.090357608746944096e-01,1.168701953372688809e-03,1.213596537923592074e-02
2.350724187430574749e-03,9.377349338604566362e-03,7.319344552453634631e-05,8.388989093584559240e-06,6.935366103823193632e-05,1.689422789623756674e-03,4.941929837209687454e-02,1.004111216161580195e-01,8.760833081153631329e-04,7.256063186302020782e-03
2.295518330036163193e-04,1.395272427503726868e-02,1.354254035663081369e-04,6.479633524305372138e-06,5.857962088737053870e-05,1.618818844591879023e-03,4.413128715107946659e-02,9.277220596415350351e-02,5.654432824400829321e-04,1.996059224007796151e-04
1.922094671269631953e-03,1.857700902038296811e-02,1.085737840942299658e-04,4.576565313141353920e-06,6.599890251851269732e-05,1.383780477008862133e-03,3.483733861291671285e-02,8.223188275695859917e-02,2.394921393838195397e-04,4.263607344823317456e-03
3.436031768803740703e-03,2.323950991221396603e-02,1.044037443273653642e-04,2.722777684140255470e-06,6.752428268991543438e-05,1.269681297059412593e-03,2.213966631777745248e-02,6.915448008308970607e-02,9.901630731347756467e-05,6.325783737672667495e-03
4.857913366562723913e-03,2.793488489792694471e-02,1.424789975533372706e-04,9.590898731503134708e-07,5.846413121025926596e-05,1.207211440390653983e-03,1.136232999843326055e-02,5.798327119714555278e-02,4.473564599858884539e-04,9.000844563873408935e-03
6.279171117395723409e-03,3.266027414820781710e-02,1.703548790022968147e-04,6.768558840497605243e-07,5.042714354178452090e-05,1.068167444201918162e-03,7.047810916812217996e-03,5.044398743536138846e-02,8.028695511609776434e-04,1.228153596168827036e-02
7.782396380270751972e-03,3.741498572592018290e-02,1.778377459503476324e-04,2.151508994312391552e-06,4.618169310433133801e-05,8.886022693075788965e-04,7.742029241752558175e-03,4.574308645116358096e-02,1.163025258004434697e-03,1.322354625006176392e-02
9.323501782662668713e-03,4.220683236499096075e-02,1.889951148270440750e-04,3.436215206051041486e-06,4.078219511054834037e-05,7.342373254657520026e-04,6.788277970261645013e-03,4.231477555334035856e-02,1.525548586678954384e-03,1.108482767130589478e-02
1.085080582071816860e-02,4.705280006499255874e-02,2.085595786612901698e-04,4.507892644244291572e-06,3.334374437245634938e-05,5.941762371712070150e-04,1.308049574921253330e-03,3.565635698651030416e-02,1.888487983182189417e-03,8.451288652704875767e-03
1.237455924835214292e-02,5.196498125686898478e-02,2.250258635175809345e-04,5.349563877520233801e-06,2.665597622410468520e-05,4.424684767994392382e-04,1.556894481674229308e-02,2.176603251481715878e-02,2.250126197600958028e-03,6.683973177293326025e-03
1.390693985731683568e-02,5.694785684337000387e-02,2.358108688587844061e-04,5.950732541250893523e-06,2.165068546579040221e-05,2.883653805646968428e-04,3.010253513080091842e-02,4.891335649010550291e-03,2.608991662988333678e-03,3.689177902431386644e-03
1.544102114599016362e-02,6.202699288439752351e-02,2.461053266696465089e-04,6.307596824462781415e-06,1.748110653159840028e-05,1.478750103113582427e-04,4.075410746643469417e-02,7.383201970356379276e-03,2.964183336592969651e-03,2.073531437973105251e-03
1.698172926306677766e-02,6.725399900069589654e-02,2.570407511232911070e-04,6.423095896116945503e-06,1.410358732924232601e-05,2.004383613871705899e-05,4.877809258839102546e-02,1.675956063735293405e-02,3.315460601817506962e-03,7.790855284329102105e-03
1.852803738157048422e-02,7.264349443188201916e-02,2.661079466328727483e-04,6.306789771709946348e-06,1.230564390418929279e-05,9.986358045983709979e-05,5.686060617467755818e-02,2.949147751791154209e-02,3.662626360375865857e-03,8.984094736240533577e-03
2.005132371178773229e-02,7.815875841137785718e-02,2.727943233804812242e-04,5.974577851484468707e-06,1.248239625861736324e-05,2.097457807305486025e-04,6.337738329660980163e-02,4.075010517528027815e-02,4.005360164312506653e-03,5.280426576815216641e-03
2.156327922696329308e-02,8.384367071011923633e-02,2.784099552906113962e-04,5.448264635188523841e-06,1.450198939706256333e-05,3.072953160746677050e-04,6.351531674009590345e-02,4.042800640114701388e-02,4.344538114246704330e-03,1.290750376860401840e-03
2.314308535604739717e-02,8.985436835507754072e-02,2.832494219688417702e-04,4.754983334039814046e-06,1.827543719965507021e-05,3.938716127653743679e-04,5.545057194353917446e-02,3.338078657006489369e-02,4.682595630760752123e-03,1.032976786381029424e-03
2.477827325102164788e-02,9.617580571050138305e-02,2.867286973678246026e-04,3.926492734867357206e-06,2.402745199301807881e-05,4.702748186849574634e-04,4.279967781348763267e-02,3.548109588835008515e-02,5.020655788767701064e-03,2.983969283560799785e-03
2.631162741390539669e-02,1.025442726727448378e-01,2.891279139987795732e-04,2.998368687036117038e-06,3.201964976240003917e-05,5.374206552099219502e-04,3.139771522494785166e-02,4.990917511192884126e-02,5.357584413608815037e-03,2.265127558409806702e-03
2.778612787555112193e-02,1.090480680783521283e-01,2.913526884678711306e-04,2.009111277905316539e-06,4.197498342196090502e-05,6.008663080373526002e-04,2.567731578084965494e-02,6.466321018164060408e-02,5.695972305520950220e-03,2.949493583538901308e-03
2.956245185739578285e-02,1.163054860402383123e-01,2.932115088581953083e-04,9.991839334352609601e-07,5.320692700925546900e-05,6.650959330504258634e-04,2.743079542119114533e-02,7.284304345473419096e-02,6.044155662570840915e-03,8.993535622561020515e-03
3.158091175273090162e-02,1.241872973207105713e-01,2.938790281439587716e-04,1.000764124581996021e-08,6.583801085645360994e-05,7.256012854346867175e-04,3.537212617480570143e-02,7.965053616229654521e-02,6.403315348130335025e-03,1.071769031044641877e-02
3.309105578615670340e-02,1.314230139349700510e-01,2.946225496952442104e-04,9.170513061833394829e-07,8.076737067822957385e-05,7.827256505700388783e-04,4.460825471281176097e-02,9.092025838963833928e-02,6.762628043785922499e-03,6.716868478498136050e-03
3.423110914141372363e-02,1.382834204903835573e-01,2.978446809305517612e-04,1.741673239525826832e-06,9.708566568661227498e-05,8.577789051166131822e-04,4.836791806942696004e-02,1.088157209783004453e-01,7.126478679302395043e-03,2.342785832631165519e-04
3.668969992496043386e-02,1.469747983083797838e-01,3.016568287755604680e-04,2.425561663632187772e-06,1.119932368636122031e-04,9.626653679187006322e-04,4.387677708991985503e-02,1.332129507184363348e-01,7.525303948309152238e-03,4.257118237527290211e-03
4.019889667641379782e-02,1.541595848722178697e-01,3.017744931969353734e-04,2.933386336351589964e-06,1.263303638179892629e-04,1.064808564003588177e-03,3.644028627915858742e-02,1.508037388694374037e-01,7.957533111125420638e-03,4.576066131730923206e-03
3.986300119761382321e-02,1.468310065234410544e-01,3.029268729386317186e-04,3.233609059423264253e-06,1.449622765309950957e-04,1.151246100355862593e-03,3.262484136239825888e-02,1.334242842147906616e-01,8.364690862316871700e-03,1.818101710448381900e-03
3.167554504192911929e-02,1.168867676471452149e-01,3.150765827479329881e-04,3.299160327282512889e-06,1.650054702575427551e-04,1.304704658906891135e-03,2.934989323355650589e-02,7.129227041973844325e-02,8.754535793172235278e-03,5.412704057709563860e-04
1.995023179303108754e-02,7.813503875681168664e-02,3.290310635807600428e-04,3.108082764180428702e-06,1.747033299736581633e-04,1.568154446446383323e-03,1.772026915396102825e-02,1.796327867768828922e-03,9.257255930482660364e-03,8.124343659132683346e-04
1.376642393533712358e-02,5.387039394790005264e-02,3.238662449120871577e-04,2.644157689444172393e-06,1.785674978750003414e-04,1.778304028738333193e-03,1.381821623259846601e-03,4.243948697310999385e-02,9.863514958511631486e-03,5.626756703055567008e-03
1.639439490987492157e-02,4.859244653827077265e-02,3.191441598798732218e-04,1.897221710915025764e-06,2.004747095459731565e-04,1.850020219321358564e-03,1.564023438772568775e-02,4.633065387311104122e-02,1.029676600400830991e-02,1.003841734765845845e-02
2.298918954384188834e-02,4.831072217833089905e-02,3.604099266458057264e-04,8.630946498477628888e-07,2.300852987775575350e-04,2.144422998396665250e-03,1.778693903028331219e-02,3.839906771862801327e-02,1.057394659494678008e-02,1.087497915761949027e-02
2.715576478676429151e-02,4.407834059438185681e-02,4.072985045778790476e-04,4.562829020331622916e-07,2.148509195725363812e-04,2.883810876548327518e-03,1.381067223009001949e-02,2.896955695737480491e-02,1.131340531652606611e-02,8.196928468729842293e-03
2.557920342810976119e-02,3.715890053151549993e-02,3.614486818180895084e-04,2.052333260068703029e-06,1.742718914717576728e-04,3.248297585230438145e-03,1.143821145541532198e-02,8.066516853821965524e-03,1.246840032317752048e-02,3.584322892744076609e-03
