5.086087091885071153e-03,5.121183907268049562e-02,2.444415154964971540e-02,1.315400791965936483e-02,1.918907652308645111e-03,1.172912422251670174e-03,2.559929519850231983e-02,8.796559936463441143e-02,2.698206385519419034e-02,2.185408563713678656e-02
2.691607760847387204e-03,4.908677285255731715e-02,3.385969338445703192e-02,8.030837220637174201e-03,1.905783181402879783e-03,1.043691538392784801e-03,3.090684800677592076e-02,9.249656487691738926e-02,2.082126820372488807e-02,1.507969884873176271e-02
6.404214776029217536e-03,4.583710721926142345e-02,3.621889494616412075e-02,2.422523857319821249e-03,3.308204970218560793e-04,6.913390763188805932e-04,3.685947187081037302e-02,9.499304835902841471e-02,1.260331615823886628e-02,8.234887092181742904e-03
4.801917650343069492e-03,4.155979849255764941e-02,2.473994565210935540e-02,2.289070659358950939e-03,6.555505780759887397e-04,3.332483684138453153e-03,3.894596978448743030e-02,9.772134022496549444e-02,4.376028758722609602e-03,1.754356889438226947e-03
2.895568424865577022e-03,3.519654847112410612e-02,1.965677579780996092e-03,6.158955313091623619e-03,3.543024946540268018e-04,4.651556382710558823e-03,3.190852235174528040e-02,1.004849312560192054e-01,5.148665289628575649e-03,5.762430448045963854e-03
1.531819437694178707e-02,2.532089769308437308e-02,2.087232667198495387e-02,7.031993808974996638e-03,1.921918868629891647e-03,3.607445380804564020e-03,1.718139804998559256e-02,1.006573997869263382e-01,1.425494519019715987e-02,1.499742979911789995e-02
2.805683125969464509e-02,1.380927456645574848e-02,3.637722393921126451e-02,3.668092542352120213e-03,1.919675110684943876e-03,1.453909461720274835e-03,2.173306420842372085e-03,9.762815446663676566e-02,1.723584939619056053e-02,2.397728374740013685e-02
3.689075172884572623e-02,5.022885981699701935e-03,4.602443049930400598e-02,8.351708873546539362e-04,5.250153164501084003e-04,3.745008630934733686e-04,7.190700374572056922e-03,9.447337243998493728e-02,1.148364264774213821e-02,2.866551736508908890e-02
4.121649547887498016e-02,3.309885020173299920e-04,5.003393213174877480e-02,2.821369631275806589e-03,4.773567371536944918e-04,1.488703139347449453e-03,1.102812348843558617e-02,9.320793258722843977e-02,2.206208303282199135e-03,2.666707265862564707e-02
4.275595860863581205e-02,6.126592707988833507e-03,4.260659085282528930e-02,2.610643462935335196e-03,4.148507292656355375e-04,1.722446391518570041e-03,1.378056714962554857e-02,9.221681299618669780e-02,2.370481642463442059e-03,2.052942403649057890e-02
4.154763215816500294e-02,1.489090853642753391e-02,2.524852512059459764e-02,2.099514844418336277e-03,1.029316739513328187e-04,1.207286905576859066e-03,1.910698566145478672e-02,9.080165277083691866e-02,1.513165589150356665e-03,1.614874672803063779e-02
3.578642332633902995e-02,2.568109484598848566e-02,1.366110726349714644e-02,7.558698915147251578e-04,1.397821312177954974e-04,8.478848894468737126e-04,2.655126797480856365e-02,9.147081995008560229e-02,1.161855975073078709e-02,1.765170781516643694e-02
2.666946254515588713e-02,3.780126536764597672e-02,2.065605967064165077e-02,2.809158910818238507e-03,2.896607433906795413e-04,1.126118226428669171e-03,3.345580505296777418e-02,9.497316505783888474e-02,2.275382116882513489e-02,2.450911951221372911e-02
2.022372310398854248e-02,5.152517351699244241e-02,4.198154975072230372e-02,7.672600404239456051e-03,2.851043016493220571e-04,1.379158815250865417e-03,3.877897763953713078e-02,9.756782144908394960e-02,3.031714037270090423e-02,3.325567845700196784e-02
2.132837459188539897e-02,6.435275519835971514e-02,6.672622839645957205e-02,1.140321803311867069e-02,2.274637222281201509e-04,1.148715855858875546e-03,4.327847165045186489e-02,9.561014494367113536e-02,3.328242123902581950e-02,4.060609034333476086e-02
2.861192919930351936e-02,7.097613288687160127e-02,8.964090011867832664e-02,1.201048073414628763e-02,2.417956694360269283e-04,8.576181711189513526e-04,4.746133401646762673e-02,8.953326049189150315e-02,3.384866512733282484e-02,4.470330907723540914e-02
3.832287265111368468e-02,6.939143093947570951e-02,1.065363297740366949e-01,8.336546788864538163e-03,2.821314207348782788e-04,8.442196435267937046e-04,5.151770063185996673e-02,8.185158839032384559e-02,3.320398526260583821e-02,4.522375102448519119e-02
4.966385308173781182e-02,6.501956776079469147e-02,1.109831496709268867e-01,1.484322320458419725e-03,2.893222139425335082e-04,1.063406817091448135e-03,5.604978748159376162e-02,7.373746441232305326e-02,3.043318543931807646e-02,4.417598658863052669e-02
6.177673296993085178e-02,6.612617634760702134e-02,1.037055527652094855e-01,3.826226992248978574e-03,2.837601342253260380e-04,1.490894526917405745e-03,6.132729310454970023e-02,6.521315302804082947e-02,2.701423363656466764e-02,4.562565297483740095e-02
6.768842642121425390e-02,7.429584436362818289e-02,9.576386460893117347e-02,2.851601586202783846e-03,2.927060144734019141e-04,1.888378458663466600e-03,6.636741018531626402e-02,5.732149449841017486e-02,2.735841101440561474e-02,5.134522039105301333e-02
5.698902457829290585e-02,8.090199790232226185e-02,9.692347363002647154e-02,3.601850238428448182e-03,3.069846361492877614e-04,1.902946403309317127e-03,6.869651143321651998e-02,5.159580987910147160e-02,3.185505720026237525e-02,5.690129599637346047e-02
