1.662656236785304458e-03,1.068838659289354136e-03,7.096678949999420854e-04,2.192074946164099620e-06,5.734516933091358663e-06,3.187856627316055201e-04,1.079497659408301191e-03,4.263463589767474762e-03,1.392620697870143630e-03,9.092802304034509897e-03
2.375790433259101359e-03,1.023152535106690558e-03,1.183668829398677258e-03,2.598763900701900970e-06,6.168470405676836505e-06,2.854041355514395570e-03,3.992995589094939547e-03,8.950243157202648556e-03,1.443317206302547262e-03,7.512514849291756364e-03
1.407081000541502086e-03,9.952962687343109606e-04,7.119200533008517972e-04,2.896372358703314979e-06,8.371484908478847326e-06,5.346006842901165901e-03,3.520403437204410770e-03,1.897907626208153453e-02,1.458289812724234682e-03,7.174260109390965916e-03
1.889439719012794914e-04,9.667868347674327730e-04,6.733949213245113766e-05,3.077647186215107660e-06,2.642733521177159550e-06,6.700916124376264833e-03,2.091994841070128055e-04,2.024421376543156931e-02,1.437352348344034421e-03,7.387182163856274852e-03
2.288081029902003477e-04,8.274726879315089535e-04,2.843726628944179269e-04,3.138389479169209174e-06,1.009351699877846568e-05,8.442853711374090006e-03,3.057460410532692602e-03,1.814591315338415917e-02,1.381201037325027921e-03,6.632009325185691216e-03
8.396761230087924173e-04,6.189527205847449552e-04,6.231124674890321791e-05,3.077573565074608472e-06,1.380182687901478700e-05,1.048318808839715337e-02,5.659573461311746823e-03,2.061437657850831787e-02,1.291392808306817026e-03,4.735179819093265387e-03
6.280067608346398284e-04,5.869384516138487044e-04,3.562153620908402118e-05,2.897386230049150584e-06,3.007046193754139531e-05,1.052562396221702438e-02,1.071174788076864615e-02,2.765002404965378677e-02,1.170302591981968020e-03,2.596121471762826566e-03
1.572853870775388135e-04,6.664870517464516371e-04,5.882218832744535422e-05,2.603184643236989444e-06,5.478473437858188787e-05,7.816965225408985252e-03,1.725398709554722826e-02,3.181123642182752398e-02,1.021060762987131441e-03,1.020130912299374668e-03
4.334334049910363077e-04,2.979499194253510557e-04,1.028804630951628480e-04,2.203373500346361043e-06,6.077959937933941661e-05,4.448426049507413042e-03,2.085545729617256649e-02,2.731823111116123137e-02,8.474723657202219490e-04,9.047704942462478231e-04
1.544543681271113363e-04,6.380228885384621245e-04,5.741625239210976911e-05,1.709203958425599371e-06,5.696238807911305598e-05,2.120170919330045464e-03,1.818126326906345167e-02,1.681339338657978147e-02,6.539202022743619740e-04,3.063166880883142016e-03
2.281917879637669730e-05,1.267797349044087231e-03,3.449674580883992775e-05,1.134498933106108607e-06,9.618607501683992518e-05,3.761466613464776901e-04,1.073511073473306168e-02,8.595917680209749431e-03,4.452542459448165040e-04,6.573843539801480645e-03
5.039010457387793537e-05,9.492313697650832773e-04,5.404733783807415888e-05,4.953112263720124301e-07,1.584201509411854855e-04,1.322951260971030104e-03,4.358573082220434589e-03,7.068035075854846999e-03,2.266701665385785513e-04,8.293354664025812811e-03
8.968731924292037191e-05,3.168337231783834767e-04,6.405390970402733601e-05,1.904773012771486499e-07,1.305866914985940621e-04,2.377424821649917752e-03,3.673646087030294025e-03,7.725124647635750463e-03,3.580006401792537661e-06,5.803449164679418126e-03
1.880111667578697059e-05,2.367921311689717809e-04,5.455130862742845030e-05,9.036057508521925605e-07,5.125173999890534070e-05,2.491381649186811490e-03,6.963206271671296133e-03,4.322299388644666729e-03,2.185217771573547498e-04,8.058534044884727021e-04
3.005999118496693255e-05,5.826798098015427809e-04,4.962631747477731114e-05,1.623922320925329388e-06,1.630595417395766858e-04,2.331769541000644052e-03,8.650243024143087003e-03,1.266366257973259831e-03,4.341935904746926683e-04,2.441059278224205591e-03
1.853607371482524939e-05,7.883141773594374950e-04,5.439016515702002418e-05,2.330898442427046967e-06,3.974832742378168245e-04,2.416931424603898683e-03,6.256361118677717173e-03,2.204035416867556121e-03,6.381799755168036242e-04,2.381794156937181144e-03
7.599158772435459605e-06,7.829213994959078248e-04,5.806452981569900181e-05,3.004156053587708839e-06,1.908587154429786450e-04,2.644174205029806938e-03,1.835668278267164671e-03,1.363487528351046106e-03,8.255396142933346497e-04,1.379934596728492769e-03
1.551450225625783174e-05,8.072278748568231495e-04,5.790253249424227210e-05,3.623994735648867907e-06,5.802514764058333465e-04,2.839438689897028079e-03,2.792580469090027474e-03,1.480000334337655196e-03,9.917649511312681600e-04,1.339951036053635153e-03
1.295912244503993267e-05,8.988154668489254772e-04,5.802618448486887223e-05,4.171905342517049164e-06,1.046265508995417211e-03,2.909002884613562899e-03,8.162917529603623545e-03,5.174620167635811049e-03,1.132890540326856503e-03,1.431979924314236152e-03
9.348753797355793829e-06,9.445822032926889066e-04,6.023068560296040161e-05,4.631057007824373983e-06,5.690756518409645012e-04,2.788136745393726430e-03,1.393230738923404398e-02,1.223444159288004755e-02,1.245587518613370821e-03,1.217886631154173902e-03
3.637080766712683550e-05,9.242336359035356651e-04,6.448992410675547188e-05,4.986744996797932355e-06,2.128867185070709462e-04,2.793988035181812178e-03,1.713081753730496398e-02,1.448676497890303422e-02,1.327241956114287840e-03,2.560007851926705390e-03
6.284264196153742843e-05,8.900799347059935949e-04,6.895834999005301109e-05,5.226787775353305802e-06,4.297635140908802700e-04,3.289590831588679650e-03,1.614391396897819908e-02,1.596095493368459434e-02,1.376015246961970152e-03,6.456466074775899996e-03
9.824128226013598305e-05,8.527743586375168645e-04,6.946648302125437064e-05,5.341862874141847790e-06,2.046564646975687282e-04,3.496840737321096730e-03,1.502526880258660616e-02,2.181466864616684459e-02,1.390885151272310341e-03,1.063891184622970179e-02
1.456634092962847760e-04,7.892974976165268710e-04,6.871434596159733499e-05,5.325772602391585276e-06,1.008483053669294229e-04,1.931273116496665674e-03,2.008044491285320907e-02,2.887508549995942281e-02,1.371666582408658745e-03,1.230927066392313585e-02
1.936894378947567863e-04,6.965166210302803666e-04,7.743552379425546655e-05,5.175632379724645029e-06,1.867028982512088900e-04,1.253616883355943012e-03,3.105146181296785518e-02,3.092669417781026067e-02,1.319011735431764023e-03,1.127557948009054282e-02
2.372109409296245671e-04,5.880474644268013406e-04,9.048333237930433098e-05,4.891976361939856783e-06,2.195854827305858707e-04,3.972345752741617692e-03,3.946212275351457938e-02,2.828677011759873211e-02,1.234389661854902063e-03,8.940406857681045677e-03
2.936894555267482391e-04,4.690626828029747673e-04,8.374468445405453985e-05,4.478777092058814282e-06,1.605569567395983112e-04,4.942097053167075239e-03,3.791468136299652736e-02,2.543569635209547153e-02,1.120045899782070101e-03,6.207158349072094961e-03
3.704121440727918134e-04,3.373629594197769281e-04,6.715546233266809757e-05,3.943378059758675914e-06,1.220605179764735283e-04,4.801869959540894933e-03,2.788882550787631989e-02,2.299055683932972952e-02,9.789432549365134368e-04,3.853567242391066003e-03
4.299009941548625319e-04,1.950818680694487589e-04,9.269990939560234823e-05,3.296340246898315479e-06,1.244362176902964116e-04,4.089756391762051566e-03,1.679279317270690811e-02,1.833798665042373627e-02,8.146852851074866614e-04,3.157984748987728140e-03
4.537353312384382405e-04,4.821229772569557681e-05,1.404497620253215427e-04,2.551205918997309193e-06,1.158595449210852681e-04,2.375089387753263892e-03,1.019001164064530125e-02,1.215138129869279722e-02,6.314244569239477927e-04,4.215758322848527431e-03
5.176565599501443222e-04,9.900324965883248063e-05,9.835902024624021563e-05,1.724185037016343903e-06,8.659529242830809725e-05,1.116808790645555378e-04,7.761747028043385586e-03,9.435807004906621165e-03,4.337573096583999428e-04,4.693583933602045802e-03
6.597468505027405091e-04,2.440476446187711253e-04,5.551920459617841864e-06,8.337716567350105695e-07,6.154755056434446615e-05,2.037486421695726326e-03,4.949470851206176809e-03,1.426843073181301852e-02,2.266092676160434325e-04,2.337693924836929324e-03
7.167811828565393657e-04,3.836321610498557048e-04,1.047487879926759191e-04,9.970049672332550454e-08,4.665013265927639527e-05,2.632146858735866842e-03,1.104134466503717054e-03,2.526328933628096962e-02,1.511198322860836537e-05,1.887792845631950213e-03
6.002503592177026561e-04,5.138064041106435009e-04,3.277551534130423560e-04,1.054552491231443031e-06,3.073529960846544773e-05,2.305968792203896486e-03,6.702508743936682473e-03,3.596044225158600421e-02,1.955237390758361130e-04,5.184041606096861411e-03
6.558817655622322914e-04,6.312530837692951254e-04,1.114877241711829519e-04,2.008292560130338056e-06,1.063331693367398647e-05,1.423895646468667769e-03,5.566489037696967929e-03,3.958202284786833253e-02,4.001362963176937357e-04,6.704672967741375812e-03
1.090933994491982131e-03,7.333690769949265933e-04,6.672248251136216404e-04,2.938173216589492921e-06,7.391286874273931615e-06,2.948920670543188523e-04,1.943277556185848878e-03,3.396410020422943599e-02,5.937397603025111907e-04,7.868263760574501289e-03
1.136747667292705051e-03,8.177665166009476109e-04,1.138854849705431792e-03,3.821759225590943744e-06,1.931632314192338536e-05,2.788145822786170479e-03,8.797547316504259612e-03,2.196023072804881293e-02,7.716453746892068012e-04,9.621664201262123545e-03
3.174674712740439473e-05,8.823222082861422941e-04,6.649767782336106492e-04,4.637492178966153166e-06,2.850210636931654548e-05,4.728720289666470122e-03,1.110334540417655738e-02,8.142649512536412684e-03,9.295751192852963517e-04,1.119721587207061358e-02
1.185348136294164887e-03,9.254901882872498906e-04,1.166625827523895591e-04,5.365237405953421929e-06,4.056682024136928281e-05,4.395374896369860784e-03,1.102842510277966641e-02,3.331751063828454224e-03,1.063764598361508157e-03,1.094604097437008004e-02
8.274114547649377401e-04,9.463437689915108657e-04,3.359910567007928805e-04,5.986799298813283557e-06,5.172532337772375204e-05,1.827593926562175045e-03,9.421568919300214034e-03,9.245094594140119623e-03,1.171052783545005471e-03,7.383978668772914894e-03
4.523646205095387921e-04,9.444726718927083740e-04,1.149748182807418994e-04,6.486391833751468759e-06,5.024027692529908475e-05,7.618130924885123650e-04,3.743062325766351086e-03,9.490099817973822460e-03,1.248956470802600315e-03,4.535090581041579302e-04
4.494921941165428390e-04,9.199857040540267844e-04,1.742850181679008343e-05,6.851052106401486044e-06,4.153509963563522671e-05,1.558895098716795618e-03,5.522921102119091041e-03,8.514544978868231889e-03,1.295727702967366599e-03,7.547809337718996807e-03
7.894889123991029670e-04,8.735627473271948473e-04,1.140244323102799047e-04,7.070986054429068096e-06,5.007418382594908010e-05,1.083419074452003552e-03,1.393289790866851161e-02,1.052497924122905611e-02,1.310392850921830461e-03,1.334217382478379565e-02
1.046761422791439881e-03,8.064381079881128428e-04,1.607402897223007658e-04,7.139837175369347536e-06,6.576389155778482049e-05,7.536160288340108381e-04,1.945183712821261374e-02,1.345857038444955162e-02,1.292772492209989972e-03,1.536418833033729135e-02
2.111031949341807506e-04,7.203406119968892331e-04,1.131893056729783875e-04,7.054870926196218345e-06,3.651233679060744550e-05,8.812058809662292507e-04,2.353377784728263172e-02,1.226045530218980786e-02,1.243481670737785899e-03,1.446506778357388445e-02
1.249587341527207910e-03,6.174469551940102701e-04,8.597433913361913690e-05,6.817069566577194777e-06,1.751066053768075552e-05,9.723303107606084180e-04,2.599617658781674251e-02,6.815472279454178051e-03,1.163910628510626778e-03,1.229047026951728301e-02
1.251473241888291423e-03,5.003385263128216865e-04,1.102996031718375317e-04,6.431134429248262381e-06,1.606630539124533419e-05,8.792209798139503539e-04,2.490082644692242012e-02,1.554695327505766032e-03,1.056186645983426663e-03,9.742252993092091057e-03
1.105145502930858937e-03,3.719369455399047395e-04,1.290522178588782327e-04,5.905394913399242947e-06,9.833296630788743230e-05,8.271015883343425150e-04,2.159873826691155463e-02,3.279088519977213078e-04,9.231180394472007214e-04,6.930325744617343679e-03
1.096110609553252891e-03,2.354247808273672831e-04,1.080890593054380981e-04,5.251625842689783161e-06,1.321075885870477911e-05,8.884095578900871523e-04,2.046281120138768866e-02,1.997749561793333694e-03,7.681216525021295578e-04,4.199708994462249441e-03
4.456535753864415196e-04,9.416560386947469218e-05,8.181680015350727185e-05,4.484777149609783931e-06,2.499645012143056084e-04,9.489770386974955571e-04,2.300189613239118219e-02,7.931661764189742309e-03,5.951356766968252023e-04,2.729238623885254372e-03
7.977076910525110432e-04,4.837673321521622927e-05,1.073361741316012453e-04,3.622622083711836333e-06,4.832537198493083654e-05,9.658422236712945527e-04,2.599553217182451470e-02,1.466152390510469528e-02,4.085202967381872433e-04,3.514749051070117924e-03
1.575192307256307635e-03,1.887233242236695209e-04,1.532854173194735136e-04,2.685332235877396623e-06,7.152060597415410559e-04,1.006288159877332658e-03,2.554016420020898195e-02,1.896493566033522621e-02,2.129487362385949593e-04,5.886933308996170240e-03
1.598439677152763659e-03,3.234669162745138458e-04,1.053280164498428902e-04,1.694989570525905540e-06,1.171264471700646627e-03,1.100051013307708344e-03,2.055280805745053271e-02,2.021763140908236153e-02,1.329083506770960537e-05,7.950202533145012476e-03
1.536470060962424411e-03,4.493552776957060262e-04,8.476137879509965415e-06,6.750473133936386504e-07,6.819922056314870699e-04,1.176290597654500300e-03,1.325077836190324126e-02,1.917851593031422858e-02,1.855081175949254693e-04,8.672425357194726153e-03
1.486836061490572677e-03,5.633695889636566867e-04,1.065203169362439898e-04,3.502470891169339354e-07,1.139195097270725402e-04,1.190107011579095682e-03,7.671131652561277887e-03,1.657189841450863385e-02,3.785490327098406382e-04,8.428326232515407843e-03
8.642963245411543335e-04,6.627972200902100715e-04,3.277020951170679501e-04,1.356452678338596894e-06,3.463057293175199900e-04,1.247080370633475103e-03,5.869317107693251649e-03,1.499803004440808038e-02,5.610977633817737942e-04,7.088057415815290224e-03
2.961671369629067401e-04,7.452969692354450507e-04,1.088522094166709692e-04,2.319544406264653246e-06,1.379117652953523190e-04,1.424204020910052647e-03,5.504153358397534217e-03,1.720456178477380166e-02,7.287007267891463212e-04,3.541213083880955653e-03
1.247961927193802327e-03,8.089546075031790219e-04,6.695170625035686256e-04,3.216515999104240266e-06,5.162207292288366860e-05,1.506588591884724720e-03,3.988749428382998979e-03,2.015565830721511090e-02,8.772955121175631411e-04,1.342978771402978701e-03
1.498495227917283649e-03,8.523274883315711979e-04,1.138542573128059100e-03,4.025961049303552600e-06,1.553774203121821671e-04,1.321949641710267387e-03,3.002747849529404343e-03,1.664235324252261866e-02,1.003308072414341298e-03,3.593171682245194839e-03
1.041551656233873384e-03,8.744774618678371851e-04,6.657587680002081520e-04,4.728617568946991430e-06,2.061519578419321655e-04,1.313399187497475912e-03,4.681113760750275909e-03,5.389573699678326495e-03,1.103732054827613867e-03,6.974582025919093698e-04
2.645112212915149948e-04,8.749913172374502697e-04,1.128321723838363787e-04,5.307862057187550394e-06,1.646499892073145332e-04,1.872694645006762462e-03,6.265027826643015593e-03,5.299493099956543649e-03,1.176200561895568777e-03,4.568448682396976726e-03
3.201140487051256582e-05,8.539881850870153449e-04,3.389696463551416638e-04,5.750140310573162755e-06,1.428812908234265418e-04,1.997561935422608858e-03,2.982663169048440158e-03,6.401945520714765608e-03,1.219053488463800548e-03,7.492132001094924804e-03
5.300617611195730400e-04,8.121137990522955168e-04,1.308168265259138888e-04,6.045323710572034585e-06,1.606943103517114422e-04,2.486537904084664265e-04,5.808612970210244933e-03,2.049459720123977379e-03,1.231372991665253928e-03,6.707425818077200098e-03
1.224004120889206522e-03,7.505218868204610117e-04,2.708376873572403484e-05,6.186981521530091432e-06,1.659924959798601070e-04,2.464241602131222748e-03,1.560715095215805051e-02,1.150145283346181400e-02,1.212975324011672778e-03,4.095918751462072731e-03
1.370035482180229688e-03,6.708432095029155185e-04,1.057948292845650062e-04,6.172561781377801417e-06,1.489858664446290948e-04,3.256590815563930371e-03,2.052110380902445047e-02,1.370845081837796658e-02,1.164414296581671015e-03,1.652176031341880038e-03
1.377376615169078906e-03,5.751430448073106046e-04,1.762725424323545085e-04,6.003475616732101430e-06,1.341695204361064103e-04,1.278858947900301775e-03,1.801635368331518799e-02,7.532899120109924629e-03,1.087021290534797907e-03,2.107940060596062552e-04
1.586304672866565386e-03,4.658682198512537715e-04,1.794551646733463248e-04,5.685082208345765459e-06,1.267265493310434552e-04,1.039447764130216985e-03,1.093390422045240062e-02,1.951840975660756438e-03,9.828641838062614038e-04,5.914933439546571923e-04
1.361797794001397060e-03,3.457850616990211469e-04,1.152576081490702036e-04,5.226574112872225582e-06,1.156397379451887155e-04,1.636379066168932401e-03,4.465438074475624845e-03,8.132503938474472741e-03,8.545700590211549597e-04,2.296164204607682637e-03
5.865290589237628091e-04,2.179098352115054426e-04,4.262852135073321369e-05,4.640765150833572429e-06,9.881360842696875011e-05,1.231101481811150075e-03,1.624065678712251388e-03,7.119992047647731581e-03,7.052639956490818710e-04,6.193205619359969799e-03
4.356551211756494999e-04,8.543340847537122368e-05,1.521905003892184418e-04,3.943785535702551131e-06,8.186781533618694658e-05,1.117291588785057242e-03,2.429752515882302455e-03,1.128283026317762529e-03,5.387520972170260769e-04,1.142633380006841809e-02
1.123734473420257354e-03,4.835797467677669807e-05,3.657804110563813273e-04,3.154691282910870835e-06,6.635091159062764992e-05,9.542756586973352630e-04,5.682653301070548016e-03,2.982181851939859352e-03,3.594182941286496250e-04,1.566149885727509058e-02
6.919196395589506535e-04,1.801638471065053872e-04,1.444731006330324491e-04,2.294997140293388759e-06,5.024489426653695620e-05,1.363946362440548055e-04,9.239462696785270476e-03,1.532192428141694335e-03,1.715534902418260456e-04,1.761358248029244386e-02
2.216018290163830184e-03,3.067505939031060043e-04,6.299173820135008225e-04,1.388144266555075041e-06,3.346963642315876214e-05,5.643033405691041081e-04,9.752195571062259941e-03,1.892521772081601867e-03,2.075041965626106544e-05,1.790634007426058702e-02
6.051107201459893052e-03,4.250304627641134482e-04,1.098965400673412775e-03,4.589156004990723514e-07,1.749242943860291114e-05,2.877652413583876422e-04,5.145052293084337834e-03,2.515164663744201383e-03,2.125033304802458793e-04,1.782576077334822179e-02
8.248370955890557341e-03,5.321365806160948102e-04,6.268627453778043493e-04,4.671867338948218553e-07,2.740414776070151560e-06,3.789693624292682882e-04,2.669590080557949965e-03,7.791036295477389833e-04,3.979102140490306332e-04,1.816846515609956206e-02
7.930256208800190790e-03,6.254921553378173238e-04,1.533747549667152416e-04,1.364586590177694685e-06,1.081901045127640294e-05,4.668690463480893935e-04,9.485710056679527019e-03,3.799905067081951228e-04,5.730719817078622214e-04,1.879960549154054486e-02
5.855042619881670705e-03,7.028721943397360375e-04,3.731403821831352319e-04,2.208285462059399124e-06,2.247944181790572962e-05,7.766618992671667232e-05,1.241612047438387170e-02,2.895693416895321181e-03,7.362100780312166338e-04,1.854871177476312763e-02
