6.071604290680946564e-02,5.938226323828937198e-03,1.961168323820798587e-02,1.462991740094962516e-02,7.008722452237991737e-06,1.973390047456675955e-03,7.548244447955057557e-03,2.555903150003200827e-03,3.129670504720024476e-02,1.089218285545890015e-02
6.811019182979467790e-02,5.214348391574094056e-03,1.585998178507841763e-02,1.654767062363856137e-02,5.785060608380840894e-05,2.513546092760295721e-03,4.573253546140357111e-03,2.034021534612155332e-03,3.258314392783248636e-02,2.308558280761821915e-02
6.326290275515228378e-02,6.773430818717586337e-03,1.418358542763151209e-02,6.027972623693039420e-03,1.239495581496502822e-03,2.068784499711121602e-03,4.889883963817020368e-03,1.856471516191315766e-03,3.205696935543570630e-02,2.615354940494168251e-02
5.040170826667089710e-02,9.132816649470838852e-04,1.502944942928530030e-02,1.161199068615311435e-02,2.534483966259629302e-03,1.512862467738466249e-03,8.523481385788473502e-05,1.392110762156202304e-03,3.076345255913384355e-02,2.231796524906062146e-02
4.436414535258481617e-02,6.160708347032290040e-03,1.530230957495051260e-02,2.465393837125119322e-02,2.441055965957147737e-03,1.292983378879089497e-03,3.225080487949278166e-03,3.435584480146758606e-04,3.109510116498146945e-02,1.692377039343007442e-02
5.349401299089362460e-02,1.117152591740066397e-02,1.212890578083118676e-02,2.171959698013729151e-02,9.945467905435089254e-04,4.271801328329397833e-04,4.480336237308013211e-03,5.609751568421705598e-04,3.276086742752617326e-02,1.163027378280728254e-02
6.747125152530458747e-02,1.134542237945277560e-02,6.609903428449880047e-03,9.928474408176057690e-04,2.829996003731802940e-04,1.735407884623551937e-03,7.095609377031940508e-03,6.369749682697031356e-04,3.334902506928608817e-02,4.631194532571276078e-03
7.228191090372984573e-02,3.871499834432863552e-03,2.758434982447983790e-03,3.358787501104135154e-02,1.242158609587245091e-04,3.864360676998648391e-03,9.846209473730658732e-03,1.122975449800270070e-04,3.291878192874405501e-02,3.434190710046842662e-03
7.170384929296690080e-02,7.294098172242951400e-03,1.810565967245797003e-03,5.776574098602360596e-02,9.047954150438409972e-04,3.824279648812113283e-03,6.064071327423066829e-03,1.096626691879157007e-04,3.311926276773351913e-02,8.631393976366325688e-03
7.826518533761764318e-02,1.298196449943940164e-02,1.041650389029163785e-03,6.271510140728876748e-02,1.131182609917934625e-03,1.255920190766836135e-03,1.121522522154818138e-02,7.923120330912946643e-04,3.020524090307536921e-02,8.177129158197550540e-03
8.725478811213092933e-02,1.112902933717169196e-02,1.066497907517153718e-02,5.254282389914940316e-02,1.356855146624524118e-04,1.633670270208440953e-03,3.976824387939502381e-02,2.688660660890702676e-03,1.600189636536566290e-02,2.963997248073040741e-03
