1.754415060315403768e-03,1.102485253912289007e-05,1.062767176033857681e-03,2.860423924476344177e-04,8.186789280359449503e-04,1.674988917261656038e-02,1.434282541706378145e-01,1.226702126961745024e-03,4.228588496436432248e-04,1.298987953001430780e-02
1.878511933124609942e-03,2.548287726922565807e-05,1.232804726294456105e-03,2.505522010131761793e-04,1.584492977969184863e-03,1.481365465241132710e-02,1.097687686118034300e-01,2.603006783812727119e-03,4.651826927657590031e-04,1.314805532840413599e-02
1.554315807434745707e-03,3.820258008837291698e-05,1.445537221203930817e-03,2.100885882952112772e-04,1.831184204431111819e-03,1.597130188754686958e-02,9.511833854436844982e-02,2.530859068212725719e-03,4.903035905058013592e-04,1.592240204188949404e-02
1.531511827008361472e-03,4.887593412729972485e-05,1.771866500208564218e-03,1.655923282084931485e-04,9.912951813988051582e-04,1.163229569102122891e-02,4.625521376962326431e-02,4.502727224075588910e-04,4.970799109303588020e-04,1.141181835296657329e-02
1.723970473795577224e-03,5.724830502027932307e-05,2.079480846702356101e-03,1.181009722689722120e-04,2.693890119204661658e-04,5.520194183935188230e-03,8.294806829618245336e-02,5.071972028498020028e-03,4.847787416956799702e-04,7.250151038086289149e-03
1.793076556644817915e-03,6.312478703854003999e-05,2.199082897565660891e-03,6.872389571241186042e-05,6.619593721256976024e-04,2.950971970770310121e-02,2.461330390020828873e-01,8.065943785395848081e-03,4.530948419886349785e-04,3.170202758678337257e-02
1.762204454339682267e-03,6.637510730997969624e-05,2.398352647295871280e-03,1.861548138001662187e-05,1.179952454803716994e-03,4.579818460673092118e-02,3.397365383266391925e-01,7.403638662687896457e-03,4.021603776166723996e-04,4.506075677981684346e-02
1.793592686681007298e-03,6.693697860290544069e-05,3.049106238840856159e-03,3.105291385223213476e-05,6.257455845092136336e-04,4.689916557951613607e-02,3.150856576659521457e-01,3.245935506919051146e-03,3.325452094913637180e-04,4.022329030424590807e-02
1.892970687238273129e-03,6.481781800927203998e-05,3.554357700963729945e-03,7.912153221027460660e-05,4.266765900898977001e-04,3.850908509711693795e-02,2.266010901320239801e-01,2.990045175641501112e-03,2.452477070630404194e-04,2.662732029831759925e-02
1.973221187840116120e-03,6.009478772664989102e-05,2.761216489600169799e-03,1.244706330589463619e-04,8.607606635186108423e-04,3.062466056615763960e-02,1.703254353489550843e-01,8.481487509337444844e-03,1.416762605951603089e-04,1.830367383951523458e-02
1.996482635960152973e-03,5.291315408575099420e-05,1.030065671056605396e-03,1.660480612353543183e-04,7.566098174037185972e-04,2.698932383039695862e-02,1.867508423157695496e-01,1.022723783819073223e-02,2.362186529363551711e-05,1.927846477775768674e-02
2.022846150051624790e-03,4.348300105291309076e-05,2.709071385811479406e-04,2.028952880662388599e-04,7.860119733002082039e-04,2.487153042554718016e-02,2.291639028413774426e-01,8.548148903482599703e-03,1.067776579690799476e-04,2.308864747703459272e-02
2.140197838470820919e-03,3.207437370146869394e-05,1.312418393231681033e-03,2.341712810575736223e-04,1.033928963938244260e-03,2.167071793410022332e-02,2.265377223006863339e-01,6.674254075589603277e-03,2.470810603294686493e-04,2.294259075768911166e-02
2.276593559861183821e-03,1.901096465782495650e-05,3.312711452930572256e-03,2.591736077271196252e-04,1.202479425535786734e-03,1.768550183214642399e-02,1.623454164220514417e-01,5.949565024102974366e-03,3.945937709719877975e-04,1.744247615889971126e-02
2.235246895477220348e-03,4.662491393323466901e-06,5.516494457403950911e-03,2.773562432976679065e-04,1.239982213613028024e-03,1.359880175761001356e-02,7.983625842333050282e-02,4.976060861163378486e-03,5.464236551831675760e-04,8.759347677315570610e-03
2.135622872483747790e-03,1.056405638066473870e-05,6.409559891398707888e-03,2.883436294981975333e-04,1.281159654833204618e-03,9.222768509897378772e-03,2.597255740854918088e-02,3.197029963613047965e-03,6.995412437139686326e-04,8.061357210146456991e-04
2.414036504412118457e-03,2.623409279978510545e-05,2.590218958563933124e-03,2.919406207154081364e-04,1.350096011192285879e-03,4.660909517429909221e-03,7.876448500721913021e-03,1.094608500407301269e-03,8.508431531301745548e-04,2.682691781788612648e-03
