4.981837216765105242e-02,1.056361916835258166e-02,1.309555405282518924e-03,2.916503923248149784e-03,6.719981146924659809e-03,1.727139314713992471e-02,2.158283300861270904e-01,1.044098548144684890e-01,6.856742792700248196e-03,2.535445430773434344e-02
4.855452563040933700e-02,1.625780930572247318e-02,3.429187567130044956e-03,2.957206697870022605e-03,1.083749388193820662e-02,2.990142313949717412e-02,3.094012524397586339e-01,1.559928773683726955e-01,3.767671399979392270e-03,5.072064859930420361e-02
4.530729436578941061e-02,2.685730640094812632e-02,9.074434326495333519e-03,2.998596675566879855e-03,1.281911151178019917e-02,3.872552895520372379e-02,3.710836119550482426e-01,1.791936754212794247e-01,1.221679499268381146e-02,6.585507788131382545e-02
4.077144894829919097e-02,4.253845030175880393e-02,1.345210047871455740e-02,3.046230220429826767e-03,1.272154673948418420e-02,4.002097478913051870e-02,3.766316818965830260e-01,1.797180552244712071e-01,1.197287309601620039e-02,6.715754874062550284e-02
5.711509344805499461e-02,5.944414128156592925e-02,1.557703964757704319e-02,3.099426633713717530e-03,1.082684373820500326e-02,3.524879467195826677e-02,3.360738156761877149e-01,1.856839747594929702e-01,5.480264611961595429e-03,5.902074440630030588e-02
9.528584529365113909e-02,6.828690967185359340e-02,1.412043134652152081e-02,3.148583078993331778e-03,7.188994163460453272e-03,2.711089917430354809e-02,2.753611590350613092e-01,2.002933072421171079e-01,1.795687421234036822e-03,4.903037078962879658e-02
1.168833010085029572e-01,6.266840742396929953e-02,7.036896407867553049e-03,3.195786926146946400e-03,3.519868771956778664e-03,1.742815465824453652e-02,2.143853035338449120e-01,1.956515884997506727e-01,9.226748148750445883e-03,4.075135934673805582e-02
9.155768916355581932e-02,4.595854680993628066e-02,5.351917941429553544e-03,3.260953012319671787e-03,2.016871090835528277e-03,8.270204334246251954e-03,1.605433929981143482e-01,1.572614452812613750e-01,1.845898126059937472e-02,3.282131653457018294e-02
4.311211152541929992e-02,2.657174114239960888e-02,1.874638042861783566e-02,3.337862655867124100e-03,2.503306737561351251e-03,2.279499377020711461e-03,1.154935462821545938e-01,1.095127194467995502e-01,2.750557750761013082e-02,2.444803286531434944e-02
1.577004457276697663e-02,9.874175388970752101e-03,2.826279281654904552e-02,3.379841511325513796e-03,3.160930560251226651e-03,6.383447002373725341e-04,8.044284709311444459e-02,8.239821940062512506e-02,3.291237920231319947e-02,1.700978928545084784e-02
9.979335563074689941e-03,3.751430149416490074e-03,3.276344727569151932e-02,3.393254630433354454e-03,3.242246467145758117e-03,1.480728911236318338e-03,5.219670852041978504e-02,7.108683365026846612e-02,3.504678959373779684e-02,1.060972861775497794e-02
5.513358113363571456e-03,1.643238905349236542e-02,3.476399425976419572e-02,3.470684514854822759e-03,3.244183151332382699e-03,1.557064207939023569e-03,2.244591296592118868e-02,5.116433431579443109e-02,3.668075364301890545e-02,4.730002491450151919e-03
2.848901043493072549e-02,2.905070056055630151e-02,3.659785806954102966e-02,3.592195095400428726e-03,3.446328197024012361e-03,2.066540721798316819e-04,9.532426868910186951e-03,2.365605335933129716e-02,3.888147196860737564e-02,2.187816688888715149e-03
2.232635672893964335e-02,3.829022449222133778e-02,3.816606928000879778e-02,3.546479401596787893e-03,3.723831027310553054e-03,1.833451396211310553e-03,2.903432434978733129e-02,1.712050539419858464e-02,4.167783312181487509e-02,7.584275808269945462e-03
1.907110127111136949e-02,3.970749041107663607e-02,3.907667124681824672e-02,3.349455268144300481e-03,4.044712027809419484e-03,1.530200904016940089e-03,2.379178863166774016e-02,4.390673469250787331e-02,4.536562237992336488e-02,2.131848866134423287e-02
5.490691858658147684e-02,3.507271330325403835e-02,4.097535160944021371e-02,3.482334834488966333e-03,4.238513978102192298e-03,5.178993380673619154e-04,6.007403553159512688e-03,7.765760973728744188e-02,4.835752624454536103e-02,3.751148289769071914e-02
5.491844209556339534e-02,3.181481785651245342e-02,4.490932532894321982e-02,4.163636168937332079e-03,4.051881797059140276e-03,1.114351638652192732e-03,1.654891235240551345e-03,8.353667159660746466e-02,4.817589185172619498e-02,4.856136850696272933e-02
3.157887592239293217e-02,3.347840270730312318e-02,4.774753620386328057e-02,4.686921581720153093e-03,4.022998821389016551e-03,2.317058351067066355e-03,2.195805266039485906e-03,5.747316278390025845e-02,4.612678728100130104e-02,5.182134047724239190e-02
3.021513475493946711e-03,3.737061463358912206e-02,4.536514401554191805e-02,4.195132795148281274e-03,5.123869754783917305e-03,2.999051950912939727e-04,2.376180090880189791e-02,2.403422705757108507e-02,4.377974636060138341e-02,5.081847000769734030e-02
3.703134356457665061e-02,4.298654189574596662e-02,3.880372461188751065e-02,2.932315595162042487e-03,6.985437694134609757e-03,8.681490475996542569e-03,7.806938456586753894e-02,2.657354239590100156e-03,3.464576395862888070e-02,4.885741343723186414e-02
9.034786731548963279e-02,5.258762900759998693e-02,3.312036334454427494e-02,2.257800020731446852e-03,8.277661997663394999e-03,1.873916241823951612e-02,1.424707841089398186e-01,8.218457492902387501e-03,1.149369711925085635e-02,4.493638947897532487e-02
1.265022590411500614e-01,6.020976306180712140e-02,3.039571033500105754e-02,3.467914378956636363e-03,9.440983312429226601e-03,2.548653694835702199e-02,1.894473731223029755e-01,1.479109925884058291e-02,1.723144343340012735e-02,3.913707580295226057e-02
1.158095402255214096e-01,5.340047228914447663e-02,2.796055978135042475e-02,6.497736756055360295e-03,1.245332395994582821e-02,2.921404637156540390e-02,2.113764341691539428e-01,1.532593958973820988e-02,3.274395088444684992e-02,3.634636191309616182e-02
7.382584191529177609e-02,3.256829662568259953e-02,2.460889336137069353e-02,9.650724263057179619e-03,1.708654199203788263e-02,3.329631069005861699e-02,2.118796321336119948e-01,8.157083332101699308e-03,2.816149959572838632e-02,3.861179337508312964e-02
4.276357885585249652e-02,1.452060976036005993e-02,2.459248551231500018e-02,1.105834222821486940e-02,2.032738648922110397e-02,3.830261990551871165e-02,1.956529691227012202e-01,5.328992506439944078e-03,1.201315732406352949e-02,3.934407334235147380e-02
3.759745884329002141e-02,8.468082376086774610e-03,3.038025310482353469e-02,1.062885633054009779e-02,2.039468524345491168e-02,4.160986829130743081e-02,1.728642554373334972e-01,2.742568976355935426e-02,6.642687613236530550e-03,3.257710368970641313e-02
4.087287149954637461e-02,2.782545838339416100e-03,3.273923697556617440e-02,9.968849663664146321e-03,1.880180924411679541e-02,4.127821540605922795e-02,1.568479402671853207e-01,5.672440996481139391e-02,2.118558287741468399e-02,2.327054022259167007e-02
4.382282549382539305e-02,1.552495265063519488e-02,1.674413174237737376e-02,1.012049664911519355e-02,1.785498272829625158e-02,3.785102091475138486e-02,1.522739641597119220e-01,7.743635961040917781e-02,2.034715738067516266e-02,2.039641874890377182e-02
5.429429467927573971e-02,4.123480767746291742e-02,1.968584281493250543e-02,1.035594391285453442e-02,1.777818938654090325e-02,3.295451151544822460e-02,1.527030390326267195e-01,7.410039456197561880e-02,5.147166774648145003e-03,2.377115995338710194e-02
6.310292300581563096e-02,5.936192521270471784e-02,6.169685787366149116e-02,9.746367879147543531e-03,1.652822607754529313e-02,2.719279034283477586e-02,1.472356661132807332e-01,5.082358577313092485e-02,4.977172685196401547e-02,2.543232109012275727e-02
4.490699329540183415e-02,6.247975834366792380e-02,9.306836719726190033e-02,8.292564111046053094e-03,1.198375382863313930e-02,1.947200908892962948e-02,1.249928759964744757e-01,2.162064497557593737e-02,9.646936109641442159e-02,2.051328895741347941e-02
2.107675679875074034e-03,5.222179133976258963e-02,1.061497519657248201e-01,5.621652792413657680e-03,4.643657145202972729e-03,9.007679611197565855e-03,8.120015182460074699e-02,6.663605738729743572e-03,1.288235341488135066e-01,1.053802114496502074e-02
2.935554132361938018e-02,3.219872724148668819e-02,9.826108639310568438e-02,9.931784280144254941e-04,2.272280172614645020e-03,2.065459028315915109e-03,2.467925325000804720e-02,3.068943484345202505e-02,1.360032889655872768e-01,6.656500402349107247e-04
2.620176936649812327e-02,6.162225222244653577e-03,7.138577527620471042e-02,4.322535852426123357e-03,6.202667396470509451e-03,1.019225761474333407e-02,2.942823580208708475e-02,4.704823644760525864e-02,1.158046677101839117e-01,9.926045262637964856e-03
4.274436120064912387e-03,2.224921379827603934e-02,3.588779395993654808e-02,7.650555873985193100e-03,7.923413986949859322e-03,1.505341441912007132e-02,7.677033236207125855e-02,6.219792540470119729e-02,7.963639595470090038e-02,1.583137388396295767e-02
5.238202017114355208e-02,5.078137726258487999e-02,4.419284655304658513e-03,8.749931438333080624e-03,9.744909079688083772e-03,1.964398085059793769e-02,1.188836629454361749e-01,8.690875817195251041e-02,4.698601763348009969e-02,1.864301200549519158e-02
1.096826913047867086e-01,7.511808574732339872e-02,1.831824669288369817e-02,9.850638179276796635e-03,1.192695147979403944e-02,2.432663973506072816e-02,1.415613850605713098e-01,1.133154652137946389e-01,2.833487337535430320e-02,1.833490094926398112e-02
1.427502387365954251e-01,8.698979951098037566e-02,3.366976602202783470e-02,1.148756431808239248e-02,1.266840064386625005e-02,2.471563975318398151e-02,1.267330052811052321e-01,1.182645642537565600e-01,1.674126591381696477e-02,1.431429957888146268e-02
1.120885973136407504e-01,8.283467342997255511e-02,4.023292581802916101e-02,1.174059477896560559e-02,1.144732384626484176e-02,1.833046144316410886e-02,9.276710899037773905e-02,9.621086239892995273e-02,5.169749076935651819e-04,8.017056069873794086e-03
3.159916683186139719e-02,7.002673076498869276e-02,3.457936074406499360e-02,1.003166252811150613e-02,1.018622557047410039e-02,9.505162041368956163e-03,8.673431216610137662e-02,6.898810813127137509e-02,1.736645200009867551e-02,2.057906978402722527e-03
2.868606520603690646e-02,5.814443043480439083e-02,1.823950686759202855e-02,8.323032418600483442e-03,1.028095993522426879e-02,3.758562921739781303e-03,1.222888274985393653e-01,5.837106409276228425e-02,1.802561463654291790e-02,4.338407420833392293e-03
1.641732642540914833e-02,4.994416117312944214e-02,2.486469064349058032e-03,7.912755393889142272e-03,1.045842429194594400e-02,9.043667311998600808e-04,1.615216959243730988e-01,6.847079922470178381e-02,1.159598504479209501e-02,1.366092431735259002e-02
5.288968567328098530e-02,4.643448904000083144e-02,2.124873939187921223e-02,8.169576065470690943e-03,9.236521587959400925e-03,1.612952103665528814e-03,1.743518261623022425e-01,9.782010742061111874e-02,5.991837017485589223e-02,2.285335196948744957e-02
1.310514985123009402e-01,5.425408999612371663e-02,3.141523314631747971e-02,8.988092556120420157e-03,7.894698632805565233e-03,2.359366240642559592e-03,1.775413518506247512e-01,1.452956072624476402e-01,9.971003387409455021e-02,2.478267202924279780e-02
1.903615713653264707e-01,7.784187328862811339e-02,2.607437685504285924e-02,1.111743298968353999e-02,8.399806522901703820e-03,1.050812986004152167e-03,1.911749458029495252e-01,1.949243886546450921e-01,1.118873976901085115e-01,1.814988130033613062e-02
2.207166025846011292e-01,1.023494422010518268e-01,6.810012668706298504e-03,1.348653173091113669e-02,9.409145324303494484e-03,5.748840049455356330e-03,1.939006689080869927e-01,2.153544976122527266e-01,9.525095158766877512e-02,8.014827225870694086e-03
2.117301691448962020e-01,9.764843392609440231e-02,1.101294277851682345e-02,1.386415538790711048e-02,7.924553190883363782e-03,7.301656889179010922e-03,1.595550541230064678e-01,1.890412882563967945e-01,6.098108659617205995e-02,4.041440769628756001e-03
1.745439840671463017e-01,5.363707916762715938e-02,1.236225033468181175e-02,1.261589506189013735e-02,4.617355490576833567e-03,6.903639726914457056e-03,1.080814239864880399e-01,1.308820859968053696e-01,2.570547039800630956e-02,1.931121257070426631e-02
1.483045280154318968e-01,8.388493184346035737e-04,1.708043960821574881e-03,1.185768877383759287e-02,3.201664201750564070e-03,7.987750373669163378e-03,7.347688220888158595e-02,6.987330101662747595e-02,2.635655515943655623e-03,2.967905639558476860e-02
1.467102105140130619e-01,3.412891910414792007e-02,2.235095847022360721e-02,1.091965370036876090e-02,4.345291960316128091e-03,9.076625994910053272e-03,5.039109372729454195e-02,2.497563193610825155e-02,8.227376381715344883e-03,2.128509980598814258e-02
1.254819128850658272e-01,5.212292115299626410e-02,4.664577365075654042e-02,7.235926652902737247e-03,5.001164317838513104e-03,7.448558046173490467e-03,2.316014085277836795e-02,6.193180281859368697e-04,1.693959622776762541e-02,2.577344995818887929e-03
3.200742693897265512e-02,8.111964923387746107e-02,6.986559278605473933e-02,1.477579559990188683e-03,4.236314933706261318e-03,6.104077888433239590e-03,1.418090120346165994e-02,1.619128710005774546e-02,2.908779574977238963e-02,1.809646242934808552e-02
1.280175518754252117e-01,1.269490034911706644e-01,7.832815408156441894e-02,2.720539865764017018e-03,5.044445278812800804e-03,9.596089276009293900e-03,5.198876683066590287e-02,5.179531296082913461e-02,4.152784060092654106e-02,1.053110165591751406e-02
2.825454899844849765e-01,1.705153086301442189e-01,6.543939681735935765e-02,3.225379535933947401e-03,9.807194770030959116e-03,1.642333117065526704e-02,1.236948632205288057e-01,1.091147367088151354e-01,5.264883849975929286e-02,7.137507557082874154e-03
3.454049179334048869e-01,1.909356254990235979e-01,4.287391695477302256e-02,5.539591722140339673e-05,1.742436374163696886e-02,2.185718189744896914e-02,1.971343597332994579e-01,1.457360171865796361e-01,6.714497048157573589e-02,1.515689591161491732e-02
2.839527889047028797e-01,1.818567788939304264e-01,2.593239211758201906e-02,5.897701058222220433e-03,2.501012667706900908e-02,2.537783984646885954e-02,2.548946385466126507e-01,1.198091731222354905e-01,8.780942826872902007e-02,1.300499352722879476e-02
1.429780645305319953e-01,1.529339970019636397e-01,1.864918175163366929e-02,1.195081408988411115e-02,3.029369412590211808e-02,3.041789316516174679e-02,2.848742271591979125e-01,3.725357460478490729e-02,1.091094724166371266e-01,1.310967903381802559e-02
1.722997966783233748e-03,1.182498209412750911e-01,1.548316938122164949e-02,1.486481422141469264e-02,3.262868731628970620e-02,3.827733939410098152e-02,2.783121997973351802e-01,6.669014309323192946e-02,1.210161472925976311e-01,1.904675634845671983e-02
9.116673046990265983e-02,8.250287357809173161e-02,6.425616446475127148e-03,1.494039178044409208e-02,3.285246650896987697e-02,4.575194768602752066e-02,2.488467202364295638e-01,1.582737175965854559e-01,1.166958260038375716e-01,2.270183115136104046e-02
1.391661863005329847e-01,4.342163392423224050e-02,1.679668830454654135e-02,1.554707258547629103e-02,3.233200905641954448e-02,4.909264438834685940e-02,2.168642823841749057e-01,2.083148654998325799e-01,9.762237894862936527e-02,1.918873792292162192e-02
1.588772654976498000e-01,3.296094511473387362e-03,4.881174018533212394e-02,1.785431720377719800e-02,3.206541389068933573e-02,4.828760406393061561e-02,1.805302024859599397e-01,2.059889652881394251e-01,7.216340031915946529e-02,1.429837779831529682e-02
1.409690294411122258e-01,3.215206499990291844e-02,6.981474137212914655e-02,1.932919279517240213e-02,3.253126166325268076e-02,4.622250137316457480e-02,1.358548715784383687e-01,1.765039094415146725e-01,4.838674421221071664e-02,1.565635010442981145e-02
