3.814426871410715736e-02,4.855610992818558055e-03,4.037574696103202188e-01,1.445823288287145618e-02,2.845024749542420677e-04,6.359959097822940818e-04,1.583497508153474276e-03,3.399592621985242369e-02,2.862149937219869711e-02,4.042686043452397432e-02
3.291871909379521371e-02,4.430248865354056986e-03,3.742860839281236807e-01,3.862246755732018366e-03,3.187794892412157822e-04,2.586611318972968209e-03,2.728140089082049802e-02,3.653903663638249227e-02,2.107664765223776770e-02,3.437513169665132318e-02
2.239561068451573905e-02,4.335193461008495473e-03,2.707179191535092899e-01,2.773246270840413683e-02,3.746830151975433145e-04,6.057680303931696833e-03,6.624864180179915185e-02,3.948200170478240179e-02,1.752768685961550790e-02,2.445192890201757299e-02
1.355099385773875578e-02,5.140935556301647232e-03,1.700511232809230056e-01,4.461191910367062058e-02,3.400394262232198463e-04,6.074341304781157372e-03,8.637714646031176280e-02,3.232505909146610873e-02,1.943239038651090392e-02,2.281946631581361490e-02
8.817295903860513512e-03,4.853790122643875278e-03,1.181012681507744855e-01,4.796363096317343006e-02,2.539211646683494283e-04,2.636446861706034407e-03,7.662074914891263411e-02,1.162110672508269958e-02,2.056703565978991455e-02,3.220251474308673256e-02
3.960265605184184155e-04,4.065793181517263839e-04,3.367861599827443042e-02,4.225126531109640871e-02,3.590736392111552075e-04,5.534315850807898680e-04,5.916291407145057857e-02,6.707873657349864259e-03,1.337576644837526647e-02,4.018670352178210781e-02
1.919302600336443565e-02,7.224794280972606821e-03,1.706515630091794689e-01,3.534761985588051603e-02,5.872218717271048558e-04,1.210281165171923348e-03,5.315245109088565650e-02,5.053490293906845801e-03,4.380786516569781103e-03,3.313030840163988522e-02
4.443784846353999313e-02,1.243303638383077593e-02,4.339231790747010153e-01,2.975214831191231452e-02,3.750988285651166154e-04,5.645545989603065803e-04,5.318340184985589220e-02,1.221055616681786075e-02,2.878953829065600961e-02,1.354655086554097145e-02
6.203757621995534266e-02,1.136938753860599824e-02,6.201882239390065221e-01,2.285539662288856022e-02,4.004605331214581643e-04,3.652078368104705146e-04,5.599409113767970375e-02,2.559710303697987008e-02,5.200098201764878636e-02,1.038811189481234250e-02
6.693029281534433605e-02,6.165308654674475641e-03,6.883465038212397413e-01,1.281317201077522214e-02,8.697345992620049730e-04,6.182666918799762908e-04,7.299695000046207971e-02,2.670483325109544379e-02,6.548991898081277241e-02,3.598853053911252320e-02
6.581825701763505121e-02,1.286512881816706533e-03,6.856105838205747149e-01,8.933221087493764707e-04,3.944965273525200900e-04,6.699391856351144146e-04,1.008107343395625854e-01,2.282245968891098015e-02,6.493988513692573739e-02,4.721420229093035298e-02
6.574531320515453192e-02,1.440488135855480696e-03,6.309820720060259625e-01,1.083394427010940519e-02,3.869092437035924676e-04,5.155476444560708540e-04,1.117589139901172951e-01,1.868735151671798572e-02,5.323047936409543157e-02,1.549842745670374639e-02
6.609521129757929547e-02,2.688798422544548452e-03,5.069861866835806419e-01,2.002597519931338665e-02,6.046331471593823729e-04,4.530659109714178746e-04,9.047789106217572763e-02,1.224963107375007763e-02,3.716794382456638929e-02,5.253379471377120358e-02
6.209340943363243076e-02,3.135790729136846665e-03,3.288754175569365001e-01,2.190997925907145136e-02,3.817286933113160879e-04,4.837151070236784525e-04,5.738104072407670952e-02,9.745914671859427086e-03,2.143668446010160711e-02,1.038647778546432504e-01
5.106012404888541495e-02,2.964149319023528639e-03,1.448814709237924436e-01,1.194586462901844719e-02,2.813712676611718048e-04,4.702905385939664079e-04,4.190577961791552841e-02,2.474594609605852008e-02,7.472583718934455894e-03,1.047013546237841042e-01
