2.734733365513135860e-03,2.866783501441932253e-02,3.156704105075901516e-04,2.617304926903635861e-03,8.081511874663355405e-04,3.855925596489539196e-05,2.528596787449534106e-03,3.400420858490475762e-02,5.817658939987406345e-03,7.522620675054456606e-03
9.214656102965198105e-04,1.684669650173252833e-02,2.154978828732790480e-02,5.396564615206013264e-03,8.609345754487193227e-04,3.694741884990752017e-05,1.121655223220893640e-03,6.591895061471673978e-02,6.340803276729020665e-03,1.188076215227782013e-02
1.133261175293826754e-03,3.091475348131865995e-03,4.204479807139523129e-02,7.257629275463546754e-03,9.313356627371173957e-04,3.654321957556339864e-05,2.096447382729326944e-03,9.263499115269747952e-02,7.291590319401684492e-03,1.823214243860376421e-02
1.584232845722213052e-03,1.709351473746880887e-02,4.997705551049497208e-02,6.614585652840444113e-03,9.555234151686581388e-04,3.743401911769822282e-05,6.744203596304983520e-03,1.066350413546343218e-01,8.489098542205940345e-03,2.318258636267545719e-02
2.726538636243563615e-03,1.303444752094758304e-02,4.734111667549215086e-02,4.298602862568729442e-03,9.577186782499038124e-04,3.966969084286072383e-05,1.266283029007801361e-02,1.122676154705892632e-01,9.000790157159174396e-03,2.500931086011978083e-02
1.055998215858786060e-02,5.459317415601472497e-03,4.541201485143718519e-02,2.382268187837847159e-03,1.073499147965806602e-03,4.326061545183697093e-05,1.643087812977517964e-02,1.116049629581792602e-01,9.204993367524469047e-03,2.336250231653578396e-02
1.557329547185406886e-02,2.233163837669357304e-02,4.887999203385672009e-02,1.858635061855207129e-03,1.252746012143170261e-03,4.817663374359831081e-05,1.739960098108745551e-02,1.102877816832580210e-01,1.124862267246875061e-02,1.868988097996401865e-02
1.563758835233178615e-02,2.451068409215752253e-02,4.915576133728803698e-02,2.113382312323606668e-03,1.199231860139472272e-03,5.434698950099209363e-05,1.918982188561612137e-02,1.215548735687775883e-01,1.432850441984654701e-02,1.206001261687406935e-02
1.405315093044126259e-02,1.333252654775504524e-02,3.743244494629112407e-02,2.259251503530327557e-03,9.995917368142367716e-04,6.166127064644758655e-05,2.451145955957573230e-02,1.455946727179150968e-01,1.192505163754224891e-02,3.578102152378524400e-03
1.256680305470421824e-02,2.550195875441657427e-03,1.719248256364494867e-02,2.150905421605147326e-03,1.327525756049591612e-03,6.997133274778949809e-05,2.815767931009599892e-02,1.615166356947541626e-01,6.521615035908099548e-04,6.555680268043921621e-03
9.918552926580684326e-03,2.283682310696305909e-03,1.036903386527900225e-03,2.046844371061855208e-03,2.265264052599266862e-03,7.909416486330205875e-05,2.149808256760428471e-02,1.538269228569970615e-01,1.769533766923038140e-02,1.462233336848458090e-02
7.154428726861081743e-03,6.277798649131469295e-03,1.085841459102720313e-02,1.999483975145947747e-03,2.698404039386912735e-03,8.881563360576352772e-05,6.079933918856872573e-03,1.307562564741038547e-01,2.847342605323353176e-02,1.589356796022209709e-02
7.748428434135689984e-03,1.940128419195312308e-03,1.338795753177253120e-02,1.895085718830907253e-03,2.055026823196777833e-03,9.889501924874431629e-05,5.183461931802494857e-03,1.078187890253624465e-01,2.945748514267620966e-02,1.152541803534716698e-02
1.135630218777757341e-02,1.009731009913607952e-02,1.416239623114574041e-02,1.714218044061136892e-03,1.534753676555051160e-03,1.090702395411089376e-04,4.009508272051777109e-03,8.768032286347864079e-02,2.500936743433575249e-02,7.337842701877943588e-03
1.330937829703149160e-02,1.634902560482620268e-02,1.704600982783880531e-02,1.496879379174270112e-03,2.128614110544693218e-03,1.190636399780753304e-04,3.455721592306433641e-03,6.358418389085748745e-02,1.869322809948288644e-02,5.068491520256276917e-03
1.143067055742222858e-02,1.035688639610013277e-02,2.024615062371673893e-02,1.230407000906900191e-03,2.841955795757267547e-03,1.285882111764203000e-04,6.481104365020121452e-03,3.538019996477414358e-02,1.099763867268528997e-02,1.246685468558776178e-03
8.060627523883683726e-03,2.351400479963918020e-03,1.984851981313384348e-02,9.153977670660235237e-04,2.471669353549346172e-03,1.373540817553787932e-04,2.940462018304207132e-03,1.551968410193682070e-02,3.753784676002801506e-03,4.359684598403426592e-03
5.086334018937791954e-03,4.629501653919424094e-03,1.496504757090028233e-02,6.010248010617762898e-04,1.586315136898868577e-03,1.450751353105040286e-04,1.535875498994161443e-03,1.641728602301358031e-02,2.772207022108517547e-05,6.431844739871562383e-03
2.095048373188149182e-03,1.781670125624807907e-02,8.478751816028461466e-03,2.450894705075575952e-04,1.297058808716285584e-03,1.514755988114922900e-04,2.712738773929030366e-03,3.387258788271203108e-02,2.328798924411608655e-04,2.702001640280400629e-03
1.261279737217769169e-03,3.856698348905669704e-02,7.397085869706738342e-03,2.688274433232067237e-04,1.518763285117166652e-03,1.562964333742780285e-04,3.855928317060819659e-04,4.862916996078829601e-02,4.471461229916811209e-04,1.502369382869513364e-03
5.567882670913674135e-03,6.381062226694944606e-02,1.946989483906223783e-02,8.306100141002381934e-04,1.575354374996032437e-03,1.593013565719152353e-04,5.728085549159983927e-03,4.236673280533176378e-02,3.980884605370505966e-03,5.686192546837233550e-04
1.200323379540938623e-02,7.627070508871698629e-02,4.057315669921377627e-02,1.176990700960731454e-03,1.378111904037704512e-03,1.602823684104066546e-04,1.599725581844328032e-02,7.219602018262207162e-03,1.210423806393489191e-02,4.791192449997860696e-03
1.878169031340266165e-02,5.024177603981939966e-02,5.082288174030339528e-02,1.542157461901010442e-03,1.221201526739857778e-03,1.590646779824575767e-04,2.664369496316072727e-02,5.048703196880141575e-02,2.288726322539473210e-02,1.142062628521097085e-02
2.177337107362261465e-02,1.031038275655642156e-02,3.601132713448221279e-02,2.515574242264802425e-03,1.153348453228807569e-03,1.555108681565754714e-04,3.200207001782227195e-02,1.053593015104529323e-01,3.124097784724887139e-02,1.909614022548979106e-02
2.142089644174144727e-02,6.256955467878097532e-02,8.325289750023182056e-03,3.559653442279026633e-03,1.038932843926558634e-03,1.495241231729549901e-04,3.234727277469635898e-02,1.254770984907031539e-01,3.312619640583479297e-02,2.775648596234642912e-02
2.176590914966335805e-02,7.225641452159335676e-02,7.781960483000353347e-03,2.769184273215200952e-03,8.537579585195905407e-04,1.410505231007116859e-04,3.309092067070248250e-02,1.028416726457306585e-01,2.994729869726182880e-02,3.320616075416325114e-02
2.029029896112879289e-02,5.201484934188740916e-02,6.446859325846106270e-03,5.336064909758129029e-04,6.602924725589409119e-04,1.300805010108804349e-04,3.438515707254092418e-02,5.815972624380488787e-02,2.621546546090464808e-02,3.084705040430684927e-02
9.052977457517350640e-03,3.844748901822888504e-02,3.147733310303659285e-03,4.039128208037178966e-03,4.709917803093245647e-04,1.166492463297767404e-04,2.909376737241058802e-02,1.170813270245806351e-02,2.404578392569666975e-02,2.242338291749824616e-02
1.051178608563049441e-02,4.645449948972703302e-02,8.881719525794921216e-03,4.893355068056692500e-03,2.605872987394753813e-04,1.008357065633054962e-04,1.460701944791924917e-02,2.806245783015367048e-02,2.250619752155733413e-02,1.461553591016058820e-02
2.479081441555156667e-02,6.006706948360826526e-02,1.650848187633345912e-02,3.006538348342612139e-03,2.570658690800185417e-05,8.276058014717124311e-05,1.222243985116687253e-03,4.782587827089655047e-02,2.074258930122033565e-02,1.095845719694660964e-02
2.415855066350294789e-02,5.975721045646321256e-02,1.483387981959060145e-02,5.923591507739208936e-04,2.255406510362033127e-04,6.258407152328174553e-05,1.043943260388816019e-02,3.291446502920453154e-02,1.961121385204476347e-02,8.775369858968531597e-03
1.301429924643306667e-02,4.500564725733031263e-02,4.022739865827703806e-03,7.085666727246486569e-04,4.921875183571785195e-04,4.050268641491020828e-05,1.366677003192137349e-02,7.415625488285350862e-03,2.068792309216399214e-02,4.316672631235643313e-03
1.272096437752654558e-03,2.729556296252888883e-02,6.526090713426040482e-03,1.105699005714648507e-03,7.641279466453314295e-04,1.674357484216070088e-05,1.443194706444232700e-02,4.295938714614601361e-02,2.262391510108711923e-02,2.523306977139035817e-03
5.886676045692441558e-03,1.053519273504835603e-02,8.041885746673201052e-03,1.693563711719599414e-03,1.033149953725716157e-03,8.441829313902645039e-06,1.267346585901199529e-02,5.429620747956788451e-02,1.811073544169047173e-02,9.527119208978097539e-03
7.525950196927336418e-03,8.948310859352558849e-03,2.176090156480158249e-05,3.123286936409253815e-03,1.326219114534219140e-03,3.478132658751507245e-05,8.021860559746445823e-03,4.533064944644417393e-02,5.463632422797704783e-04,1.560005177161073904e-02
3.622508985014157891e-03,2.745286195886974256e-02,7.637007670359034252e-03,4.915733687691216727e-03,1.658933474109352928e-03,6.198589821896709716e-05,2.953255248918153567e-03,2.834753795665374138e-02,3.045587249644902614e-02,2.115242305684746429e-02
3.322753774418445508e-03,3.708654700840416374e-02,5.551328421635979941e-03,5.531890565080578061e-03,1.963803456934463433e-03,8.976131522308801230e-05,7.366498405857043689e-04,1.375107294049249945e-02,5.780553941379509841e-02,2.617256171863109604e-02
7.321461921306650356e-03,4.084590929185716313e-02,3.213960895896614788e-04,3.707695611185347559e-03,2.198981648169337673e-03,1.178201521110740961e-04,3.006191510012017499e-03,1.113887309272280045e-02,7.008788532418985806e-02,2.994935240350966171e-02
4.628031377993838819e-03,4.430636005926337495e-02,7.774172623673483717e-03,3.864950407858962450e-04,2.506994399908609936e-03,1.458780729564221009e-04,1.083430722623515740e-03,2.451857390987705054e-02,6.450920915063826366e-02,3.243411584491816269e-02
9.779587842677352986e-04,3.884302497450015795e-02,2.866980121988643715e-02,1.767057021916538725e-03,2.988182659689649513e-03,1.736489602100470687e-04,9.403862260006841389e-03,4.545868977807177025e-02,4.627441773868416763e-02,3.380982985867577589e-02
3.150556893163292994e-03,1.578049951769854367e-02,4.610042425982070063e-02,1.734880179494760911e-03,3.304108065015824366e-03,2.008732051237776498e-04,2.621226186538891043e-02,6.020020712983808336e-02,2.490371172540719810e-02,3.291211049248983500e-02
1.656917254756189173e-03,1.132704019813148173e-02,4.869446248038063196e-02,1.338689492294800523e-03,2.942516250341442076e-03,2.273484324343004914e-04,3.980495818802683855e-02,6.342729132231743339e-02,9.617196724722793660e-03,2.856312440833889271e-02
8.170938035575488071e-04,2.125622974704781398e-02,4.056398358366929136e-02,1.919625198731999931e-03,1.992823891828778265e-03,2.528880798798343503e-04,4.323681062945353842e-02,6.011847119549058871e-02,1.533735208667768440e-03,2.256157867527506036e-02
1.598100061164859720e-03,1.480631173838811362e-02,2.794305959213778945e-02,2.050364857266644657e-03,1.275197858246107261e-03,2.772710558906572235e-04,3.762110353905383231e-02,5.850287686129267833e-02,6.101280838300124354e-03,1.836235897237928003e-02
1.948122125048074591e-03,1.156513405916540817e-02,1.182772246335350892e-02,1.552343518651427335e-04,1.589584508307594155e-03,3.003429901869803615e-04,2.780985659846194752e-02,6.426642796908667299e-02,1.439405576399361078e-02,1.622078736799655724e-02
2.449270471718959386e-03,2.218381807530251174e-02,5.080613804612209641e-03,4.671044540861275969e-03,2.939611960055737560e-03,3.221378896711360332e-04,1.841068023867792683e-02,7.186006589630029862e-02,1.370996283733748669e-02,1.317406683252980368e-02
4.615873544754866588e-03,3.677874394013772030e-02,1.756352359859634366e-02,1.023826498053485509e-02,4.464387309679787239e-03,3.426736855665992484e-04,1.320123989948305751e-02,6.283981381017232637e-02,1.980844445988233157e-04,8.514950827325850485e-03
6.633389223811925542e-03,3.815419994940843357e-02,2.611296995099824519e-02,1.503581025442557104e-02,5.331197174093833292e-03,3.616925771561179206e-04,1.234653797426720455e-02,3.086617567828808806e-02,1.327069731882289660e-02,4.893340670654529670e-03
7.549432048491828626e-03,1.927883431907649603e-02,3.570976128229834401e-02,1.671097804261007305e-02,5.671364419472021273e-03,3.790931216078981736e-04,1.078658503201058994e-02,3.915263205201941800e-03,1.317002217515272217e-02,3.269547957149036062e-03
1.198250664909088735e-02,1.226497594123043995e-02,4.504471610060754166e-02,1.464749185831727002e-02,6.036541694902241087e-03,3.954949441969819713e-04,4.251158752431702555e-03,1.768198355830781845e-02,1.686277376942589903e-03,1.514493624156697683e-03
2.355267310541771589e-02,4.461870645952989434e-02,4.755519226286455264e-02,1.209954444981069591e-02,6.209248859007369253e-03,4.113262927579380075e-04,4.761776670019264579e-03,7.277888341318369814e-02,1.277613664475182875e-02,1.478173414712596672e-03
3.661203979373751222e-02,7.120957791488261024e-02,4.472143095467304846e-02,1.336019462502137725e-02,5.735199353922693956e-03,4.255866162331586183e-04,1.112560005590717757e-02,1.407040904587354702e-01,2.892556816146357734e-02,4.643490056882111985e-03
4.187123803084163293e-02,8.632387573086158783e-02,4.548897359744299290e-02,1.877614742231436054e-02,5.337533506312164278e-03,4.377522941614076543e-04,1.469979910566603098e-02,1.993405428672056223e-01,4.502834963241867522e-02,7.732415368395584299e-03
3.908285716285074540e-02,8.076109490097539700e-02,4.971747243882173456e-02,2.437692408295012714e-02,6.192174348684318340e-03,4.504556445625328468e-04,1.981214488415800404e-02,2.377057859763814229e-01,5.085903898318588912e-02,1.173437353741700086e-02
