2.499571378915058095e-02,5.276264735069606873e-03,1.895406760455396744e-02,4.208973359502323625e-02,4.261820462228116391e-03,3.021054066079008338e-02,3.537169769260106178e-01,7.236078376913375465e-02,1.242275112730359052e-02,1.258514168598496297e-01
2.745114885563801344e-02,5.535965792319142917e-03,1.995810147621118746e-02,4.491523759031552238e-02,4.463712732819443037e-03,3.127093837980556706e-02,3.244555447720202102e-01,7.347238323232128943e-02,1.407756669070530167e-02,1.206476881850385985e-01
3.045589681155311257e-02,5.851756768483453580e-03,2.084587039908735243e-02,4.778633262496142370e-02,4.639644957404926232e-03,3.372903070752401172e-02,3.085780776385159685e-01,7.443433257555770455e-02,1.305143919239077840e-02,1.174012820405816587e-01
3.655605272385974158e-02,6.180204600657750007e-03,2.193492483844087723e-02,5.079009001327394746e-02,4.972434635593947667e-03,3.819245456756405199e-02,3.185846036983300822e-01,7.714863440335911760e-02,8.989823970309722412e-03,1.194251236937904082e-01
4.423924127578021670e-02,6.450040864553460707e-03,2.330829175827541302e-02,5.418364361548870523e-02,5.502418655780368616e-03,4.322609874608181885e-02,3.290350776180066550e-01,7.931645759217993696e-02,3.652657525639933182e-03,1.226007401195999269e-01
4.930277392076277965e-02,6.756986934243987275e-03,2.428262519266092753e-02,5.781277717955472795e-02,5.857977308543599847e-03,4.568070896604151110e-02,3.026791944925656397e-01,7.759325874544159563e-02,4.943513021052348957e-04,1.229657131085749450e-01
4.985346131025603783e-02,7.259140360790665436e-03,2.467580528317960681e-02,6.117354649466315297e-02,5.960818810409035558e-03,4.313345894090031551e-02,2.340551258504878496e-01,7.333051309736597634e-02,4.133117389288349774e-04,1.171454829699541816e-01
4.792243437971369091e-02,7.762152570953620781e-03,2.600649934977987757e-02,6.465009885929551281e-02,6.646998850927876221e-03,3.657933908390556543e-02,1.490690239141064244e-01,7.094817534011595150e-02,1.276713101274113728e-05,9.598589295614470829e-02
4.507755962276180361e-02,7.948282749928148316e-03,2.838816001937679440e-02,6.873311997974639043e-02,8.117703968797001374e-03,2.893334351434326615e-02,6.419712104760036397e-02,6.945003274099526003e-02,3.350958266566505216e-03,5.149659195102689047e-02
3.916554265967562426e-02,8.200083389904373049e-03,2.573301181235445115e-02,6.874824791992242834e-02,7.935453862473367329e-03,2.058511176559428557e-02,3.174460125966163671e-02,6.109007822599222398e-02,7.773447721318973470e-03,7.851384406714411596e-03
2.863839547714537234e-02,8.685116703016231704e-03,8.650632622358189402e-03,5.216578112289280145e-02,2.913382122223903692e-03,1.002436636532627427e-02,1.425901789509419204e-01,4.268322422346621653e-02,1.030175908758536492e-02,5.949719050688399846e-02
1.795144167156427842e-02,6.647643933588355883e-03,2.447194141748237906e-02,8.729124423345179656e-03,6.511016030404935193e-03,8.366446578974640405e-04,2.345974610299897400e-01,2.257088955409709136e-02,1.094116180358824762e-02,8.669550570389486510e-02
1.347867719168345177e-02,2.467101821443189701e-03,6.178378268177346644e-02,5.379748319615439839e-02,1.596694097491520303e-02,7.308516503008045950e-03,2.692009013588060884e-01,9.980489117920019609e-03,1.089663465813474168e-02,8.984414082870270657e-02
1.467632788931797112e-02,1.808795661389088136e-02,8.659259772495764285e-02,1.100185341997041572e-01,2.137957144337395213e-02,8.522122208640145122e-03,2.479017323356555169e-01,4.149112993922951693e-03,9.641877966518712373e-03,7.916135593764200840e-02
1.470109945581493313e-02,3.171100472519699370e-02,9.104306950796593745e-02,1.369971913954810550e-01,2.179524141190060382e-02,8.383020153685954295e-03,2.011438418023158148e-01,8.263614438128825609e-04,6.057404355811273414e-03,6.476724243333473185e-02
8.907491632407055562e-03,3.553334946549304568e-02,8.019222371960639528e-02,1.313033708808911404e-01,1.903094513778300079e-02,1.024682096363371646e-02,1.570068490285125573e-01,6.889129867458463480e-04,8.531195592960382499e-04,5.465072822802496261e-02
3.836182593367399099e-03,3.169092710677258451e-02,6.446573737268991577e-02,1.064408560426479550e-01,1.634287563833777823e-02,1.437092423034364366e-02,1.358827777765080624e-01,5.415719962701981763e-03,3.799189345145924119e-03,5.238555831312072947e-02
2.593254700414103497e-02,2.840301636164653185e-02,5.044907513071458793e-02,7.793499944114271050e-02,1.615125008928955039e-02,1.934679360928802383e-02,1.462928977856161050e-01,2.490574592247915900e-02,6.270407653403068174e-03,5.469316949903508390e-02
