2.988866849264223968e-02,4.972178714338262862e-02,1.193383540958888739e-02,2.342832558248837335e-02,1.504713549034077721e-03,1.991596659833524013e-06,1.210038514989825176e-03,1.510812185470282801e-02,2.975578908688404980e-02,1.585482887005683350e-02
3.679313117517808707e-02,8.787476541536680397e-02,2.318052280845425694e-02,1.376590042291848774e-02,1.757956179453370321e-03,1.774177824407207951e-05,1.211854858895879171e-03,1.958424387838896344e-02,2.436657531793575554e-02,1.570659561108486701e-02
4.071450946023375678e-02,1.089215941201547438e-01,2.782044710612524910e-02,1.610624826116743152e-02,1.598919225738850433e-03,3.927903703104008721e-05,1.207659376768104812e-03,1.951575165337446349e-02,6.164062972227594278e-02,1.541358836984488279e-02
5.010661585509497418e-02,1.292932353298420212e-01,2.756824407488178003e-02,2.554867161398857375e-02,1.621041977469011262e-03,6.225342456333811478e-05,1.197315185729357035e-03,2.061289559823188330e-02,6.199331526398122599e-02,1.502535917295438200e-02
7.202323155799700283e-02,1.545012497311718525e-01,2.710050949225972089e-02,3.001381657954632978e-02,1.888773827858658853e-03,8.630095061664004911e-05,1.181230014413123383e-03,2.139177560104262715e-02,3.815992211766147668e-02,1.450189283418037815e-02
9.595322126286508213e-02,1.631639434205435502e-01,2.664302755968351449e-02,2.761985300128667539e-02,2.106157853496968407e-03,1.110634644030471631e-04,1.159232909983335053e-03,1.581290508196014563e-02,1.028489946019101042e-02,1.371695631634741244e-02
1.039066376316424428e-01,1.403080640643167842e-01,2.286967021814875767e-02,2.777476192526174767e-02,2.250272915220449550e-03,1.360731132921397582e-04,1.130012636851064406e-03,4.759901283388397360e-03,1.649024183271154825e-02,1.273771057854415807e-02
9.728461039081894024e-02,1.055069218201112047e-01,1.593772094787540561e-02,3.773631437854180204e-02,2.554555244152634328e-03,1.607690107385408127e-04,1.093493417735342480e-03,3.583362010042206308e-03,4.576527797618322457e-02,1.182300446233953625e-02
9.410893542944449852e-02,8.987326631602345073e-02,1.067060965057314154e-02,5.488049895200020761e-02,3.011877809890205725e-03,1.847724411686447056e-04,1.052087561933382799e-03,4.586344573075611282e-03,7.549599101276749380e-02,1.081468955275996166e-02
9.943089964903302491e-02,9.258968046476055702e-02,1.003662961475862252e-02,6.973021415660533850e-02,3.310847173789705725e-03,2.078875666538766774e-04,1.005645802435734502e-03,1.322561208332438416e-03,9.879758511663011555e-02,9.153185414991566599e-03
1.010551797899580384e-01,8.609943172968026470e-02,1.207579906349450991e-02,7.390750755699362906e-02,3.496655016000421463e-03,2.295432481288493570e-04,9.486420896035086155e-04,3.227638637300747019e-03,1.157445323558435046e-01,7.464106892956976456e-03
9.410660316924324142e-02,6.567459050470983439e-02,1.438772980710331141e-02,6.854156126782345870e-02,4.184046564990319579e-03,2.488062250511672256e-04,8.808766551292625258e-04,1.053508730030966456e-02,1.347927785333730977e-01,8.262088666334646211e-03
8.587283625833563860e-02,5.927589964236099074e-02,1.704220915130844408e-02,6.183515395049823948e-02,5.213794839079482872e-03,2.656017978131833225e-04,8.137607282472444784e-04,1.989055565733956893e-02,1.558319774033752880e-01,1.288674307760753583e-02
7.703356897416337168e-02,7.798917778138524104e-02,1.944403237590834263e-02,5.350525121239887300e-02,4.387265478449694361e-03,2.807441635588132293e-04,7.476170843772968243e-04,2.474980986390581256e-02,1.585330522596462843e-01,1.794865366432480194e-02
6.188795267213293566e-02,9.266119325107752269e-02,1.852958386867877352e-02,3.198370126242663924e-02,7.376656732162176688e-04,2.933546396001092144e-04,6.576615319247740071e-04,2.042893210306581317e-02,1.212334602712648035e-01,1.760615931035513018e-02
4.537474339134815043e-02,7.492454919622344722e-02,1.256885568211331752e-02,3.691797378478143491e-03,8.733076263048670726e-03,3.007510105380756553e-04,5.421118607962676673e-04,1.033991474442605765e-02,4.991677249709963737e-02,1.013466108308717049e-02
3.722108091674564828e-02,3.204097649760045269e-02,4.030366501839010955e-03,3.282762038946880623e-02,1.347549052725372648e-02,3.039764928633818526e-04,4.533807090994372352e-04,6.731218719256316799e-04,2.499727764975502933e-02,9.096060836174808643e-05
3.332951915299622869e-02,1.068338867010124038e-02,3.618386939907429142e-03,3.731189786348730608e-02,1.038550785024157548e-02,3.081946727307438029e-04,3.961461267234164265e-04,7.907324073171939291e-03,7.853076941867971617e-02,6.904230366577539940e-03
2.293183681733271945e-02,3.884081618086757809e-02,9.875682109341905532e-03,2.591921834490974741e-02,3.401852004294890312e-03,3.109022340672882288e-04,2.580659567587631747e-04,1.971559975557577588e-02,1.063480290824073554e-01,9.959307160901351846e-03
6.651555072620877161e-03,5.387226092623427498e-02,1.585530406984445376e-02,2.207835728209565918e-02,1.269814198443996230e-03,3.007838066173204052e-04,2.566582672672042666e-05,3.505513951876475243e-02,1.179026369165263044e-01,1.235215668186681603e-02
8.232525174263110104e-03,6.647504270257473258e-02,2.101951869765946238e-02,3.624269677209537160e-02,5.900209210559666066e-03,2.828567156037400054e-04,6.178407111550462895e-05,4.471218000730128872e-02,1.280110677229091831e-01,1.599041131557767809e-02
