7.326997628804092152e-03,6.080999304628464247e-02,5.410995473699030389e-02,1.373241071785753970e-04,2.717179481076419166e-04,3.463884570478889606e-05,6.752623440586406900e-03,1.185330340112341063e-01,1.140100350959645254e-03,3.111711483072829645e-02
8.125935064932716251e-03,1.988232568169895007e-02,5.459137793293600271e-02,3.244196852774267623e-04,1.764602717069154044e-04,3.895658852576927409e-05,3.212363514968597476e-03,1.219610074368888825e-01,5.524653982955329791e-05,2.935546996965817529e-02
1.321477529003215780e-02,5.244661982525371940e-02,2.942132239286042797e-02,8.872497010641967148e-04,2.668337278335630161e-04,4.263172756267520581e-05,9.469220260696439460e-04,1.008153914664131623e-01,3.766637759816972991e-03,2.701993862060000570e-02
2.594036160067263522e-02,1.429135344553779940e-01,3.941521325230085832e-03,1.178166461833750301e-03,4.735310379612077077e-04,4.556849687810292035e-05,2.196748464761708389e-03,6.053330031146421375e-02,9.044464334115733667e-03,2.372896666977470856e-02
4.287811803291383811e-02,2.324524622941147589e-01,3.305229474504289833e-02,2.166008776299304002e-03,2.284527529992751572e-04,4.768820068624251440e-05,2.156737042409953304e-03,1.968610153721811126e-02,1.410994585749656902e-02,1.808670774640324178e-02
5.417923487779285202e-02,2.970402240766474300e-01,6.197550377250973103e-02,5.810454759767012811e-03,5.884176206447434311e-04,4.893120680299127242e-05,8.525111516889147950e-03,6.218879453005251440e-03,1.818004745625467072e-02,1.222044634284473984e-02
5.220643250837908589e-02,3.103977443874612052e-01,8.807387221303390745e-02,1.094878596050248044e-02,1.095172424507408551e-03,4.925846825130563106e-05,9.167606071743076776e-03,1.277123276454864009e-02,1.989247574675046329e-02,9.989357645126248353e-03
4.287871353466805174e-02,2.589604286323392013e-01,9.001046639311112429e-02,1.301224614775707035e-02,6.575207479749946380e-04,4.865253337581247156e-05,2.146527608731609894e-03,1.747972185012746857e-03,1.719993297866351939e-02,1.213903208534150395e-02
3.419852317014948628e-02,1.631168328445008198e-01,5.597610129501226495e-02,9.778117188813707089e-03,6.316216664142937733e-05,4.711801792088729323e-05,6.075382915028168518e-03,2.929736095465416967e-02,1.042542112666702131e-02,1.679360523520681894e-02
1.407116333026686185e-02,6.999281629315397268e-02,4.982765587218565551e-03,4.276714987193787690e-03,2.084859729903619529e-04,4.468152669107279594e-05,9.891255203185435330e-03,8.487412091007878745e-02,3.281154427558373790e-03,2.234373315507614741e-02
3.476984850205530608e-02,1.012716997303411692e-02,3.318978238145025433e-02,4.739865577015595468e-04,4.487013429937786825e-05,4.139102564100014393e-05,1.029013400800559731e-02,1.519106509981723030e-01,8.287235466700429605e-04,2.683040020827388850e-02
9.743094830696034936e-02,2.689358363007706906e-02,4.439913829273093443e-02,9.042898905779582367e-04,1.522748752256317822e-04,3.731467767842153280e-05,9.726915917487538241e-03,1.946980377126759920e-01,1.806726237076790309e-03,2.715779908355980474e-02
1.345375180307913365e-01,6.110488398154560741e-02,3.311912048508002665e-02,1.236258118484814903e-03,1.559128523437403133e-04,3.253917032238471709e-05,7.865964116688384244e-03,1.848165590043226725e-01,1.430284548173027786e-03,2.208835305923634654e-02
1.286930793930088912e-01,8.711861864666997635e-02,1.621996406958878256e-02,1.429517474015729603e-03,2.572643491008754814e-04,2.716757933721602691e-05,5.292634058999825045e-03,1.292623445227328582e-01,1.431377548140506679e-03,1.439381005828921020e-02
9.823945236929787495e-02,8.912141153322558629e-02,1.341082273316095488e-02,1.554569658187473060e-03,2.512453688350591583e-04,2.131682160054767052e-05,6.175295872101168974e-03,6.059865760647402400e-02,3.303984191826309438e-03,7.734196328214782215e-03
6.740387976277904813e-02,7.064603685173431735e-02,2.704757014431395656e-02,1.529995242910351261e-03,9.365302555495274553e-05,1.511475430860817936e-05,1.313333630484399966e-02,8.217703226157495322e-03,6.618632610315048660e-03,3.026714501810249397e-03
4.437245844507282933e-02,5.189554400964987990e-02,3.542326422882222797e-02,1.446347533978255013e-03,3.260458286580173804e-04,8.696992259070083394e-06,2.221551804709601119e-02,1.745595369721294338e-02,7.353584215680292017e-03,4.167188489642746976e-05
2.758915060793087209e-02,5.093862078437232793e-02,2.088315186788105432e-02,1.558754450774268475e-03,1.119792748065378402e-03,2.203536625683712220e-06,2.643836870140551382e-02,2.260694759821792882e-02,1.836365212788938339e-03,3.409156245026321273e-04
