2.089272791279009962e-04,8.562865973037948192e-03,6.533964205624192764e-03,9.852034098284665961e-03,1.071800858973950268e-03,4.749615933147354309e-04,2.180602310663157239e-02,1.175149474070838300e-02,7.957859514122799308e-04,1.656070000480659374e-02
3.689124404173247285e-04,9.933706207964432613e-03,5.564627917509613365e-03,7.850195575657286512e-03,1.129058380921448956e-03,2.448738464159124547e-03,2.954941971408968360e-02,2.846129282780002212e-02,2.196986419466050600e-03,8.857295357647622727e-03
3.777948666091703110e-04,1.205919754763960794e-02,1.179424733359861824e-02,5.661318354520717723e-03,1.218332104897205861e-03,1.774194507017244149e-03,3.467825915538206433e-02,2.715084794148604416e-02,1.650258586583819645e-03,4.917594531550627257e-03
2.989467697667332860e-04,1.407604104837352488e-02,1.689900138726333628e-02,3.133155541509965222e-03,1.297579882676683141e-03,2.827560273910505184e-03,4.119061306261047328e-02,1.136245115520369449e-02,1.109347434766058335e-03,2.262501366445326002e-03
2.886396866686507449e-04,1.232097763553144897e-02,1.510129778925213377e-02,2.878052325789141625e-04,1.345932902831380390e-03,6.810324127714164309e-03,4.822055122634828078e-02,1.455094077178883949e-02,1.761246384916924455e-03,2.427157302629631957e-03
3.197791893181837586e-04,6.910410135173663572e-03,9.586966149288755554e-03,2.385168764120552433e-03,1.420669923185542390e-03,5.674557041017352053e-03,5.032004700140645798e-02,4.195442963999337915e-02,1.516790778412960890e-03,6.967460144324578303e-03
3.200199775792112659e-04,1.494148699699104476e-03,3.950736990119871339e-03,1.609027236550243222e-03,1.517372949253032203e-03,9.539745305574423920e-04,4.434201271637828318e-02,6.081386804151601294e-02,3.203108115559408480e-03,6.947113937544355071e-03
3.018778490892950052e-04,1.808777124560083946e-03,3.409088111789817209e-03,7.252606835253987486e-04,1.522144518170560294e-03,2.147194290812220931e-03,3.013529735194610260e-02,6.930033994897866201e-02,4.625210506625814476e-03,1.005260023216277433e-03
2.987329758592627673e-04,3.311047521411765449e-03,1.202778480226852909e-02,2.095152965736270766e-03,1.459932877316206601e-03,1.624126712395740531e-03,9.769359854748475153e-03,7.237692513013960216e-02,4.012815389853189099e-03,8.357648061180538573e-03
3.051942301904641349e-04,3.726742330040411569e-03,1.593865531310001762e-02,2.883436975305139240e-03,1.569076028896467445e-03,6.631055556629411032e-04,8.001131026958072795e-03,6.921861504894830097e-02,4.854997895828329704e-03,1.636642062395508856e-02
