2.922237454102514717e-02,4.115611115827779581e-03,4.670104941975928257e-03,2.432742140810189354e-03,8.393461393834641179e-04,1.126656792759365500e-03,3.380522950176902391e-03,3.032524750222900800e-02,1.822242445642276512e-02,2.451292265200847448e-02
2.079864017684916744e-02,6.251669157372458444e-03,5.624381779685655794e-03,2.805152675495735295e-03,7.670312924425295520e-04,1.187269290976766898e-03,7.974087333427115273e-03,3.665634054526997060e-02,2.845193054110770753e-03,6.489975846255363612e-02
2.107058010797854125e-02,1.029282712320893703e-02,6.543342688536393434e-03,2.716683331114426794e-03,4.710049157853732262e-04,1.891048134568397649e-03,7.693018630186990517e-03,5.588479034764446546e-02,1.407664669823315007e-02,1.170156198351539611e-01
2.219494818060549143e-02,1.390457578775063270e-02,7.386659490020133258e-03,3.986008373949983911e-03,2.057541226004366749e-05,2.303640367461524344e-03,1.825346885003729849e-03,7.239050218880907495e-02,2.362719330044778937e-02,1.407169914995486937e-01
1.237538218549728321e-02,1.322477400475430623e-02,7.732800061224892954e-03,6.054850293808338411e-03,5.966331402671541792e-04,1.133488152060658756e-03,1.461074023869549489e-03,6.620106639761678957e-02,2.121194858343725120e-02,1.194792340371517575e-01
3.883409877453585478e-03,8.604657046219156905e-03,6.781308227579840170e-03,5.808388070767416499e-03,1.359786193380865989e-03,7.383384657262382321e-04,1.090799416448921724e-03,3.913262936969550548e-02,1.333880979055605820e-02,8.134896537644049908e-02
1.278316627871283265e-02,4.008354819032087374e-03,3.781225417990666856e-03,1.642399920551372008e-03,1.945746997635012512e-03,1.523425680303256997e-03,8.719896822409079623e-03,7.957489159988244756e-03,8.138465165516025474e-03,5.793284455198237370e-02
1.383522166878845515e-02,9.001913038842160233e-04,7.188566354560728833e-04,3.872602609803052834e-03,1.547231480443365687e-03,7.861039806402137994e-04,1.915393707228727968e-02,1.735057134602449938e-02,6.966064955981526689e-03,4.684601358873515670e-02
1.959206422503698836e-02,2.267934090799694248e-03,3.689497828691826881e-03,6.638779493266823255e-03,6.228230700617910006e-04,6.910628612015942956e-04,2.865323001809003817e-02,3.527461423080294894e-02,8.400380113988104372e-03,2.640805274141980186e-02
3.305058931266734168e-02,4.551173958660928789e-03,1.845627045790432068e-03,5.123318419767385751e-03,8.215955855826669344e-04,2.030344419265002823e-03,3.305272260904097703e-02,4.236147351837410424e-02,1.199126844656406114e-02,7.111445607971696517e-03
4.099559045171750904e-02,2.303065666787377890e-03,4.373182284001128801e-03,6.346199270690549904e-04,2.195578041638886896e-03,2.886404276824092695e-03,3.138784517217863002e-02,3.659533253948708126e-02,1.659753792642279166e-02,3.457549873234548599e-02
3.382845039663613662e-02,4.617945740796046070e-03,1.142023287821576291e-02,4.861431065759818856e-03,2.760075718596842476e-03,3.603504367994773538e-03,2.682294096346928350e-02,2.582559909519210189e-02,2.207004553214168829e-02,4.035261079603059270e-02
1.851166892062208053e-02,1.171721539813108150e-02,1.713688705488552663e-02,9.531799623917612541e-03,1.672497569602425342e-03,4.534661345349398111e-03,2.273384465128925475e-02,1.883861670788691475e-02,3.145878908423253156e-02,2.296323034005415958e-02
5.305850152120775154e-03,1.640423793407477099e-02,2.155605958792245272e-02,1.199251404626504661e-02,5.734853813523422715e-04,5.410588756680328668e-03,2.012835145443254634e-02,1.121525879261123411e-02,4.546582242461194578e-02,1.818711398931713297e-02
6.551022714234755635e-03,2.114095988176435681e-02,2.317828783714974070e-02,1.268964001085822087e-02,1.061397861262852217e-03,6.107264929950107640e-03,1.881704814176553622e-02,6.550470327877463105e-03,5.761460130597007706e-02,7.991839301458655842e-02
2.102704535218017159e-02,2.837205628824526066e-02,1.860552582416603179e-02,1.356475476183814990e-02,2.555546300999607303e-03,7.197684152372861924e-03,1.836365404139950197e-02,2.990792873146469466e-02,6.101467846525619743e-02,1.383797472494799619e-01
3.353158832124646105e-02,3.646126784312660879e-02,8.198004176531719853e-03,1.537119658363604938e-02,3.383536086115063353e-03,8.689833986057592455e-03,1.873318691317831311e-02,4.510325772429538832e-02,5.696129263649023222e-02,1.654340106231606544e-01
3.862027282206870193e-02,4.278632634511365246e-02,1.211827124715709938e-03,1.712984091507484263e-02,3.088223836067576899e-03,9.375199319770500736e-03,2.035981602849253058e-02,5.160431513273928961e-02,5.113686203359677634e-02,1.636192424154501446e-01
4.191993510988836075e-02,4.746705574473417122e-02,3.091908417694669634e-03,1.867463899455927556e-02,2.756515759649017915e-03,8.776888020540144289e-03,2.118537981927226879e-02,6.195157278916484794e-02,4.447649871298554186e-02,1.591755632151464483e-01
5.205696333509365892e-02,5.171054111254922564e-02,1.278941218262881962e-03,2.122151663703296387e-02,3.190586651563933479e-03,8.462978205681931029e-03,1.678687139362201181e-02,7.850567097025309971e-02,3.440029260865676286e-02,1.655902556710947271e-01
6.546304128874877448e-02,5.450839150455508847e-02,5.878979906439537467e-03,2.410689436738419969e-02,3.873205407763400526e-03,9.603995848848514635e-03,6.789434762858777457e-03,8.755741737187394680e-02,2.420771509794802934e-02,1.745899206194574116e-01
7.014358396444327071e-02,5.319243061595238520e-02,8.172657516665848831e-03,2.334469889079290872e-02,4.237875375218832889e-03,1.069645502227830301e-02,4.568582583661147042e-03,7.946333181837329784e-02,2.482427413592105947e-02,1.741611788963275398e-01
6.206773480547179284e-02,4.737409693065212923e-02,9.587105560755204703e-03,1.637312488641398667e-02,4.823452734772698189e-03,1.024154092449989367e-02,1.574705147307036215e-02,6.088632239948965630e-02,4.196915803418643093e-02,1.627859266762597956e-01
4.986516528366313761e-02,4.120370293506082915e-02,1.045326859266136089e-02,7.135966439643109775e-03,6.239335348603232585e-03,9.926253665822811281e-03,2.713803959588826503e-02,4.515699824328722745e-02,6.241730072831372378e-02,1.530676862092999191e-01
4.453286596914721174e-02,4.011431658281927604e-02,1.042966332085797608e-02,2.808269884525930321e-03,7.930112605440794299e-03,1.194668117241171577e-02,3.360597131004559174e-02,4.087725560318703627e-02,6.274594932908983402e-02,1.626798128847390668e-01
4.877503713940201102e-02,4.492738785134405000e-02,1.185814439387333601e-02,5.374360641746260200e-03,8.972381421134285190e-03,1.505356016769843382e-02,2.897637850629126988e-02,4.822355975663048661e-02,3.750888949700414282e-02,1.969769913897763125e-01
