9.686895238579145209e-04,1.132943160935992455e-02,2.530018968841207978e-03,8.927206620182846514e-04,2.299482966478938809e-03,5.622700274104483475e-02,1.100265710806913877e-01,5.033175733377773242e-02,4.951796383851193167e-02,1.395705785838239135e-02
8.760782587686209754e-04,1.484981740401979111e-02,1.422350719367680618e-03,1.056695286481094346e-03,2.635121174336890661e-03,5.551573325333679365e-02,9.725308622931615188e-02,3.210657837535103865e-02,2.213298890560283852e-02,8.263747434042456597e-03
8.111930901507890526e-04,1.657726306597123375e-02,1.394353927586043759e-04,1.192466482658032130e-03,2.945568163133377437e-03,5.422897443801049516e-02,8.633653223976966995e-02,5.807425195913568962e-03,3.640016046962710021e-03,2.628918286382414884e-02
1.143374537789980470e-03,9.674199233064104120e-03,3.545950514606639823e-03,1.298125806686491928e-03,3.249311137279821144e-03,5.145691131724459272e-02,8.191867538755161215e-02,3.553960048970733476e-02,2.387501625013993198e-02,2.266149124431168088e-02
1.429983786320314972e-03,4.545182947422841610e-03,9.682218708451529460e-03,1.372597659808142074e-03,3.525175804656465340e-03,4.488636292074583978e-02,7.430571974508559663e-02,4.123508591384215938e-02,4.996660478245304460e-02,4.413745586862386980e-03
5.318603586148710821e-04,1.396355764836271739e-02,1.338469176416179698e-02,1.415664824416561348e-03,3.762364457243928297e-03,3.430959087327831170e-02,5.927987484939474527e-02,2.494914224020313223e-02,7.582308049101506298e-02,4.717286553061429341e-03
1.519244953395183870e-03,9.242938929422043690e-03,1.010722175907721905e-02,1.427973882400666340e-03,4.008049243380851570e-03,2.313775385400192175e-02,4.005081836202192130e-02,1.102987276484702385e-02,7.703591443283282214e-02,6.151555740633302474e-03
2.865673788934480683e-03,5.881806485929029493e-03,1.908424782590023312e-03,1.411029598507568435e-03,4.266495145786652204e-03,1.638771742652399277e-02,1.670674921058785956e-02,6.584113905181909754e-02,4.669783199271805574e-02,2.227379778490141959e-02
2.235486209934107928e-03,2.174090334679897735e-02,4.800833166956590924e-03,1.367165164201266346e-03,4.432324258353622856e-03,1.495937777707637487e-02,9.567275710446816045e-03,1.165512961605736919e-01,7.036453533956677289e-03,2.412488604926199889e-02
9.514640295841912806e-04,3.376304416791172519e-02,6.827639541982503946e-03,1.299468668083705565e-03,4.502494229275160603e-03,1.242811818622825519e-02,3.101297471674060655e-02,1.176876449123595431e-01,2.090131573067103427e-02,1.354325022816724351e-02
