2.901858881696446624e-02,1.146637654236979179e-02,2.423057857727471676e-01,8.644962060447156788e-03,1.758283277254204212e-04,1.010034015522873370e-02,9.595631607456259204e-03,4.088177390712417758e-02,4.341347849065975428e-02,5.430110298454314532e-02
2.896361086642661176e-02,1.293887736466237809e-02,2.245308810673778410e-01,7.907020778749716469e-03,2.152017075731781244e-04,8.272279786173966643e-03,1.975170109966941853e-03,5.787514049187600373e-02,4.276889729109954741e-02,3.886697434556003750e-02
5.527233585147450085e-02,1.438306014019646514e-02,1.308968881342635338e-01,2.871042100636399252e-03,2.497704226893580860e-04,5.045622284526402913e-03,1.874527633038371860e-02,7.737657860526403475e-02,3.287653985804701168e-02,1.889425465139944749e-02
9.965341280660518219e-02,1.589974169209138616e-02,1.177470900590649270e-03,3.864569471990714732e-03,2.775465115129930292e-04,7.777628393245247969e-04,5.002734333990185162e-02,9.394627224530044396e-02,1.360850947729879031e-02,1.709265477562986512e-03
1.300788705182008564e-01,1.748538008864903778e-02,8.742663755943549941e-02,7.256074542971821528e-03,2.926770245374354278e-04,4.319629176254919690e-03,8.050813495101939721e-02,9.461602853764893017e-02,4.836042834010321340e-03,6.633065980525143339e-03
1.221335549481577520e-01,1.908113518543301523e-02,1.000589361105552744e-01,5.535620292117765517e-03,2.972733335314808878e-04,6.516077607814614071e-03,9.756270667656256890e-02,7.633571755196974506e-02,1.163542322012677335e-02,3.469873546998542436e-03
9.307672835069309702e-02,2.069618365315742739e-02,6.092986968652748525e-02,9.189676115413649912e-04,3.025823067419681133e-04,2.007318636793640511e-03,9.470057278313814830e-02,5.849174475173186949e-02,7.234837395506626620e-03,6.567130971426284915e-03
8.423841674714718786e-02,2.233908512833440371e-02,8.874462286710866482e-03,4.113715010216176422e-03,3.037943653028108131e-04,6.130716555626832334e-03,7.422192587584808265e-02,6.371665172401116961e-02,1.751218954131252871e-03,1.368483655211380663e-02
1.004514437416407779e-01,2.394400005799533424e-02,3.301884963053548089e-02,8.483777623091525930e-03,2.769077788620985243e-04,1.084382589294278186e-02,4.487248354685804963e-02,8.106791537269493475e-02,2.148395163551325687e-03,1.279723842699746761e-02
9.935244001164625360e-02,2.550345398896553678e-02,5.615831447416647082e-02,1.158854319702616077e-02,2.324529966301580835e-04,1.134034594528156130e-02,1.199720891614739458e-02,7.034139921200661949e-02,4.926424819439827185e-03,9.013322283800615647e-03
5.502070552520828273e-02,2.714064710790894952e-02,5.509786482087031950e-02,1.286778828843260225e-02,2.235833967819512796e-04,1.357477900875055793e-02,2.501844420756158330e-02,1.724092716892105387e-02,3.584329617367457317e-03,1.071519939032639090e-02
1.078026072328549037e-02,2.883323127219712678e-02,1.711551831716225103e-02,1.214890040336375800e-02,2.315122652217969327e-04,1.979580727712322921e-02,6.091086041254822198e-02,4.226356011000619028e-02,1.151131539045231527e-03,1.652884389741839793e-02
7.376460881104232592e-02,3.029414809568255554e-02,6.842094045086756504e-02,1.012538816924252009e-02,1.450616162579605544e-04,2.442032585825151120e-02,7.956418502237053159e-02,6.985988521917139982e-02,3.880955245764818387e-03,1.256794880534128044e-02
1.305921284473665345e-01,3.155717175136756036e-02,1.803353802103112857e-01,8.529587137323421664e-03,4.716957651325579681e-06,2.180746323702550254e-02,7.075549466281948197e-02,6.702676772859492149e-02,3.231698905009031987e-03,1.097588812730396213e-02
1.679363680771495393e-01,3.322733905894546119e-02,2.645293715025796577e-01,8.682283144667587646e-03,5.549936103961455110e-05,1.315214869327798429e-02,4.790610046831565716e-02,5.486222676608185772e-02,1.425805537347376922e-03,4.286775405149802209e-02
1.618868352275686928e-01,3.523729738087608143e-02,2.840424208631255887e-01,9.465679814420892985e-03,2.309380562462549176e-04,4.988765994820605273e-03,3.923428549111559333e-02,4.493818419792933172e-02,1.041890906554281690e-03,6.024327042382017494e-02
1.133207777077078482e-01,3.628968131464735403e-02,2.576035126943542197e-01,8.454366377930629117e-03,3.199506155236327121e-05,3.768882470117160786e-03,5.764490555048597253e-02,4.131492356293869905e-02,4.271254377301498574e-03,5.401306396677597182e-02
4.482045316826699377e-02,3.650995012201052603e-02,2.281763612005304476e-01,5.549238998311772399e-03,8.550871697875362786e-04,1.049187729717584658e-02,8.631593911800068686e-02,4.134107132517019639e-02,6.172306903950262533e-03,3.565247353057859198e-02
2.684576362236457472e-02,3.870995686552274745e-02,2.054180961109187964e-01,3.368877557489028621e-03,1.363814754202793186e-03,1.901024899270463767e-02,1.011307423423478402e-01,3.007338037629337171e-02,5.160836835164627802e-03,2.101824342437803861e-02
8.429064925179184653e-02,4.251298823105659902e-02,1.644399010500472991e-01,3.657257962703967021e-03,9.175643054002772777e-04,2.229134695145796111e-02,9.922061070619775380e-02,5.438321738800860634e-04,2.162973799671788749e-03,1.683367262552784918e-02
1.010019658038036894e-01,4.008238425874086075e-02,9.483113394496277271e-02,5.878214445387502582e-03,1.598642246916928363e-04,2.025852771266240318e-02,9.500783866626842655e-02,2.454807136874734980e-02,2.281770199905350759e-03,2.124213555798221131e-02
7.442364834281196828e-02,2.546138887136065176e-02,2.258727636037118763e-02,9.000820253874771554e-03,3.889820384251347208e-05,1.771095219287087755e-02,9.782315577297330533e-02,1.930327686132792334e-02,9.271679050801102592e-03,2.960457906288364166e-02
4.048946191124772054e-02,3.456385713410828429e-03,1.937581311857835761e-02,1.049061975446958540e-02,1.828985898077664792e-04,1.618183103619199800e-02,1.069841723142518075e-01,7.862201064807127632e-03,1.752846962622189517e-02,3.892216833282419880e-02
1.951577061376696259e-02,2.215292584817444080e-02,2.184052530577702822e-02,4.260296036188423140e-03,2.567927952221675113e-04,1.302762100756095498e-02,1.208640623500049915e-01,3.501426661189299683e-02,1.942630128113074714e-02,4.788816804903050367e-02
1.833350226335857952e-02,6.017557408992801199e-02,8.773475534736667469e-04,1.369942615045953091e-02,1.441107898633405872e-04,7.299544509739028589e-03,1.368755534192998558e-01,6.637237598168461983e-02,4.446947513440943980e-03,5.274089052961392077e-02
9.246850466841052829e-02,1.138627800394195616e-01,2.311877533666236578e-02,3.688217588516968376e-02,9.739269192443138462e-05,1.596337629286218160e-03,1.468718670787271807e-01,1.114011477740443484e-01,2.928218925838243364e-02,4.848509710888350421e-02
1.576366918694453445e-01,1.612227867659483949e-01,1.695039287326427502e-02,5.214037465522135956e-02,9.141066031567816061e-05,1.506588337026914517e-03,1.422138566250056857e-01,1.464577038665296205e-01,6.791968934755830689e-02,3.693124534807840781e-02
1.590233743055096405e-01,1.752481302081376202e-01,3.362800465947032857e-02,5.315851820496961949e-02,9.034659682333959834e-06,1.744866099295164837e-03,1.210875703294951589e-01,1.407289741964650454e-01,9.233493364590522612e-02,2.606775554089417468e-02
1.055772054796575848e-01,1.565112163201386186e-01,1.137162219075146807e-01,4.487727877625372064e-02,8.638931302179973998e-05,4.022082052391269449e-04,8.841935053201384342e-02,1.018591581182705513e-01,9.579048353428962215e-02,1.878390983764667219e-02
4.476030288819644182e-02,1.268276143019175239e-01,1.768083430868013783e-01,3.501482277776493679e-02,3.630995310523203376e-05,9.695742846205573310e-04,5.391594736346753958e-02,6.007644715147643366e-02,8.588363300425901070e-02,9.572494852897545092e-03
3.852148987734766057e-03,9.854555171271146830e-02,1.817825490710883174e-01,2.678522119228287160e-02,1.523370138881173562e-04,1.671094662543874069e-03,3.056081147995059685e-02,2.335700238097487835e-02,7.176402556939541488e-02,5.489873544180881061e-03
4.831361273905594722e-02,6.936996989327472163e-02,1.413520793527312525e-01,2.020043253205152170e-02,5.577879357385011339e-04,2.605263487399566043e-03,2.715378878622031963e-02,1.937116974150812632e-02,5.853931863983771744e-02,2.055755408009538390e-02
7.816847932620402117e-02,4.276483929132134099e-02,1.149356693241011806e-01,1.552170109447683147e-02,3.032010583073979312e-04,5.159939692225696574e-03,3.914368651861041548e-02,5.790925030718465510e-02,5.178975432784374555e-02,2.452709598856005549e-02
6.479067877137550946e-02,3.225158142043164228e-02,1.303077565760974721e-01,1.297233092285881781e-02,1.798996071624953553e-03,8.670046239776614191e-03,5.242489348345927280e-02,5.914189966691869860e-02,5.575407610268899583e-02,1.389490651247676095e-02
1.414433370102741866e-02,4.121171528124892292e-02,1.345047850919695864e-01,1.111633280027353454e-02,4.877098304172731991e-03,9.943168000148680172e-03,5.739376511540743298e-02,1.766521471339352334e-02,6.610741635677280792e-02,8.285258554264615313e-04
2.273383218291845712e-02,5.438277539868619642e-02,6.663654264400564742e-02,8.034422659153328539e-03,5.975511837487959381e-03,6.632611813491861609e-03,5.250095469992829833e-02,2.451492055754995320e-02,7.286620321531006583e-02,5.990510926320916779e-03
1.814329598396046545e-02,5.592828515855783472e-02,4.204333908466058312e-02,3.835041011563707428e-03,3.622968093137105081e-03,8.787831590753037705e-04,3.625378323047979967e-02,3.268418959261706197e-02,7.071351171260829849e-02,1.407674077723299619e-03
8.761108714602046030e-03,4.451798851337049334e-02,1.076550046258377136e-01,2.803341451185262755e-04,5.622332285079031195e-05,2.227958581114261680e-03,7.220471753734130672e-03,2.258975883855039030e-02,6.151661948568203780e-02,1.347879008512993873e-03
3.300596992980441013e-02,2.694170197284036575e-02,1.150272210291757163e-01,1.770816012062338251e-03,1.704148053271127474e-03,8.726917310221524084e-04,2.881521603117307914e-02,2.102618942232079360e-02,4.858238444126194294e-02,1.953618649050099104e-03
6.615547240887667546e-02,8.007726858269711978e-03,1.193619639204981792e-01,2.903999750633340197e-03,1.516151130198501156e-03,7.932997523740513207e-04,6.172800265694772248e-02,1.736863649746669611e-02,3.282979190040978545e-02,1.044459092864373495e-03
5.969016953237515216e-02,9.723342906490347465e-03,1.449068650314679352e-01,3.829496290107546434e-03,1.172051327465079267e-03,1.763460080835526755e-03,8.698493648837693493e-02,1.029892623158230013e-02,1.434029861816443416e-02,1.206907604729583888e-02
1.166867741788101334e-02,2.439327000449741795e-02,1.674879084305288535e-01,4.921061283659444903e-03,1.402599027340008979e-03,7.651763821819377101e-03,1.076570391761813711e-01,4.887890672985564094e-02,4.041345007626250332e-03,2.791630839522954433e-02
4.038637224100683626e-02,3.611923579077646468e-02,1.873552740309936127e-01,5.756539048919768163e-03,1.666472515183359520e-03,1.324329742993269644e-02,1.271816247360698093e-01,6.785441478693583772e-02,1.644436946558403695e-02,2.985049483146631419e-02
6.769827353294340100e-02,4.620337661569474258e-02,2.402885803543642063e-01,4.598627233355096627e-03,1.736198429078735861e-03,1.755677645355528671e-02,1.406877640734902069e-01,6.400677349135205918e-02,1.986878889805322387e-02,1.654179248313222828e-02
6.076189047234788199e-02,5.445780403954558757e-02,3.268106583607648941e-01,7.305746492723809785e-04,1.845621271131405719e-03,2.108951857941633937e-02,1.350529551547470508e-01,5.336749907372641266e-02,1.893163006561844261e-02,4.622531452768328074e-03
2.127628902438951849e-02,5.902510458935747439e-02,3.864081844605730676e-01,2.995633692795074063e-03,1.862031340006273889e-03,2.239289393552211863e-02,1.045442243260683302e-01,3.436553220287500571e-02,2.024555962075802462e-02,6.462348579762446955e-03
2.658821027478538296e-02,5.882273209817694831e-02,3.653917590080217881e-01,2.978635954245223948e-03,1.407274598819123652e-03,2.014986324706550050e-02,6.462051907669418005e-02,3.551533750498867860e-03,2.345416959704068813e-02,1.460606846952020380e-02
4.418497683934407422e-02,5.578135309806297321e-02,2.764908441594317035e-01,6.619649284705252015e-04,3.875379870105833714e-04,1.640713357082225141e-02,3.843897135986794333e-02,4.499696275686288632e-02,2.346475311172023168e-02,1.462579230119172985e-02
2.737899390643493483e-02,5.429598605837859110e-02,1.685766596306071119e-01,5.106944956423114731e-03,1.116685833526448023e-03,1.427440268429923040e-02,3.225368941824074964e-02,5.993256135411373364e-02,2.039698866225946733e-02,4.662450042239613991e-03
