9.406607122586641348e-03,1.143663100371708182e-03,1.532774401470262239e-04,4.241578600751689035e-03,1.661344156298687368e-05,1.714486800444391633e-03,2.502668143027509187e-02,2.799285753811528096e-02,4.749276586977286413e-02,4.054288981317370755e-02
6.998929846292220418e-03,9.853085888742959576e-04,1.002873224953037797e-03,4.480568249414540981e-03,9.051838908645938424e-05,1.904207942183378617e-03,2.787511635980708530e-02,1.591021017183711500e-02,5.006868007073467935e-02,6.017148410298387221e-03
4.215025471868792152e-03,7.951765809878472190e-04,8.418613890199015334e-04,4.645995860583580946e-03,1.628845346864983318e-04,1.607572968994462831e-03,3.070580331074743846e-02,4.809103423431688486e-03,5.325355973158915623e-02,4.223090205985616935e-02
1.927249728362080737e-03,5.774979741046323009e-04,3.490502178087740554e-04,4.851892661671987177e-03,2.322653005651183396e-04,1.382005667583787248e-03,3.094867044791197591e-02,1.403897813739007905e-04,5.702365786132300440e-02,5.697385311952968961e-02
2.319541224047477236e-04,3.372049441731670783e-04,1.576086809273713181e-04,5.140777268029348736e-03,2.976943177404634292e-04,1.536984838619183998e-03,2.753000378190876424e-02,4.988922895099415396e-04,5.948944864151358564e-02,6.582397095431019585e-02
5.538267154754671680e-04,7.981504382398897375e-05,1.027016102539429104e-04,5.251615908123227067e-03,3.575135496840194430e-04,6.103108999230751628e-04,2.186661541436618617e-02,4.576238755173236278e-03,5.574010928243115087e-02,8.134457486226202849e-02
3.088085461434138474e-04,1.886989987510530266e-04,9.172396969676692381e-05,5.057804546853686412e-03,4.093866812456010279e-04,2.679018640944693611e-03,1.426350579545755497e-02,2.046484138575162259e-02,3.768434676887491563e-02,1.036374923153536853e-01
2.740572901582582609e-03,4.620505962340722963e-04,3.503919167369328662e-04,5.120286504818644287e-03,4.529169062123440822e-04,6.428979172209415595e-03,3.074998681134081223e-05,5.024298035259468220e-02,7.636304752957304588e-04,1.302529048631489994e-01
5.038708093330488552e-03,7.337883875795672651e-04,5.371908854713715710e-04,6.021966138791093326e-03,4.897878930974371419e-04,7.475067891685060160e-03,2.601309103374649032e-02,8.217037231963900124e-02,5.351141842952345656e-02,1.532403760906417001e-01
5.227339898182064432e-03,9.974495528892670000e-04,6.786641862772894301e-04,7.434238876495893357e-03,5.182622218455705792e-04,5.822549468998802248e-03,6.006631345768726621e-02,9.916294390982706430e-02,1.049519448835849050e-01,1.583679940567249977e-01
3.183194232929121171e-03,1.246713469187006509e-03,8.322412405996843301e-04,9.008728457677087770e-03,5.328050319998577523e-04,4.367061001803343272e-03,8.966260897884539838e-02,1.008293759731536537e-01,1.520954039227461474e-01,1.456255264410707961e-01
5.705466502744093067e-04,1.475551796210143466e-03,9.800724918173353561e-04,1.131780917142424445e-02,5.358727029942852429e-04,4.764612058921024844e-03,1.050230500658895921e-01,1.059756795431302939e-01,2.093057602096112801e-01,1.366208447558696915e-01
1.270453942548032625e-03,1.678371676640017136e-03,1.089517003626432404e-03,1.396980694163068269e-02,5.390526102112008387e-04,5.697746826987520191e-03,1.054776110671496042e-01,1.243431560099216154e-01,2.753760440108689034e-01,1.446512003658517453e-01
