2.856761956506843197e-02,1.279102740902765718e-02,4.401385921917264597e-03,1.324196897647833375e-03,3.622951881556176596e-04,5.447134149796853538e-05,1.433037450217013002e-02,3.746669828130864272e-02,1.150417100425347658e-03,8.721404550151468094e-03
2.576745324435701992e-02,1.131225714974943598e-02,6.292522804492326101e-03,1.735843909565617854e-03,1.375252142813272152e-04,7.029712954542761592e-05,9.913416052918308172e-03,4.060690940390835474e-02,1.245091165614812265e-03,2.310918831165642562e-02
1.755489261786528574e-02,7.843603021529336680e-03,8.710224387151013423e-03,1.523717733364283967e-03,6.495449596273480172e-04,8.458352175044039141e-05,6.901915390053812820e-03,3.537823243287278874e-02,1.310178309309009128e-03,3.126808054459908476e-02
9.415129606614227112e-03,6.651575607193751724e-03,5.856152806713205670e-03,9.164800297317253356e-04,1.128667312561338655e-03,9.693438165552169760e-05,5.021549650961597278e-03,2.666491092610656991e-02,1.344016307474541882e-03,2.927589875182429885e-02
5.638429178320002351e-03,1.232766489133811302e-02,4.936075148228792793e-03,4.275873113180965706e-04,6.619211719500642070e-04,1.070190957225327104e-04,3.143667849116960501e-03,2.068116646176620596e-02,1.345710350586586199e-03,2.033310273940706209e-02
6.349455774812095069e-03,2.080279445161190011e-02,1.668679224571428116e-02,3.630758307865032610e-04,1.124448483899470765e-04,1.145838742729269054e-04,1.352968075217747361e-05,1.869940887453063957e-02,1.315154982291450890e-03,1.001004421434124880e-02
9.286462033964007490e-03,2.157917397183359981e-02,1.929728284589947787e-02,5.297286008521718713e-04,3.250814614678364505e-04,1.194314396560316761e-04,3.972004977480638431e-03,1.838380479369137663e-02,1.253036507706080860e-03,2.294479588996467360e-03
1.058676244096850086e-02,1.077221469485489802e-02,1.063073336092973907e-02,6.038005549385821059e-04,9.931582866083087894e-05,1.214245636042760235e-04,6.137061171164405644e-03,1.703081828759183541e-02,1.160815815593654182e-03,7.479383995064250871e-04
6.861678370840327591e-03,4.214538555720503780e-03,2.987166537207026993e-03,5.569603495938409707e-04,1.650773681641572470e-06,1.205023682217779446e-04,4.341021347195342384e-03,1.357873083273136716e-02,1.040692043256203052e-03,1.846192122692364920e-04
1.040999910813718635e-03,1.465627313606488770e-02,1.463246437353101295e-02,5.251466086073837717e-04,9.049340595276139914e-05,1.166831075463951097e-04,1.906227856136115915e-04,9.941905509047010286e-03,8.955479868759438217e-04,1.856053796540996226e-03
2.338119531417850311e-03,1.985592600928056534e-02,2.152825597078746045e-02,5.255622272127976561e-04,1.331685259936116997e-04,1.100581827758487458e-04,1.448719774230835047e-03,8.263138496685220463e-03,7.288786114652630495e-04,2.083977835352743453e-03
1.438255788223662124e-02,2.461208297898779748e-02,2.462729567156964408e-02,4.877386863479752917e-04,8.732497498670541798e-05,1.007897039790068433e-04,1.889573609443058813e-03,6.740568299591601260e-03,5.447044325788719414e-04,1.873335489600258183e-03
2.662346625511926440e-02,3.091055590123087046e-02,2.693481184475300313e-02,4.078631251775653157e-04,6.495411124208088347e-05,8.910953682753082309e-05,6.567197433104328755e-03,2.577168999836127426e-03,3.474719162633946594e-04,2.563155187288759275e-03
