1.337054246179505664e-03,1.410566071203666338e-01,1.267355499640472095e-02,2.825339457991587339e-02,3.020155003471334393e-02,8.604022949754616678e-02,7.171100087916071342e-01,6.643567733157434985e-02,2.005347684219002391e-01,1.761193592865309410e-01
2.064483498799838442e-03,1.409923718880691235e-01,5.679336709209042294e-03,2.709082651239444126e-02,2.707919231490337614e-02,7.802357422138381238e-02,5.557453877597441361e-01,6.295253937394021393e-02,2.090034607855126014e-01,1.523719629465276892e-01
1.838972712516724140e-03,1.164737939554933016e-01,2.417607563078475776e-03,2.777958429715567112e-02,2.631869756689813808e-02,7.714923407113369325e-02,4.731463983504996529e-01,6.689639343600395360e-02,2.038052981389147089e-01,1.305758139160867748e-01
1.462233224796983828e-03,8.096260178741257474e-02,1.415789208553514672e-02,2.949941142442177172e-02,2.796677942844336823e-02,8.333611926628237132e-02,4.581641234742746538e-01,7.683693863156906834e-02,1.554532583734992701e-01,1.010648830519830649e-01
1.363558762782293883e-03,5.341729333891029330e-02,2.700303948828507855e-02,3.023013884900429410e-02,2.937925238406215861e-02,8.983625082391676064e-02,4.285232769605684111e-01,8.477215888930483834e-02,8.027160606570502011e-02,6.650448491620190861e-02
1.324142155717043584e-03,2.554586208790488727e-02,3.472348325810149794e-02,2.992316793805595634e-02,2.913927394870352919e-02,9.212887495535773685e-02,3.226200941340104378e-01,8.200634005716804509e-02,3.274871481169169818e-02,4.566465264700459575e-02
1.154969730990236705e-03,1.672112891217479927e-02,3.384023909870496893e-02,2.976829725325162018e-02,2.771205217122548956e-02,8.945754395392527258e-02,1.574358089633265401e-01,6.316307322046839368e-02,3.938115184206094493e-02,4.357111631972094418e-02
9.548204277171411063e-04,5.015444976071738864e-02,2.683696921637798369e-02,2.947310814091547160e-02,2.470031372078803147e-02,7.977651269697935699e-02,1.877711462499826595e-02,3.096362350083664214e-02,7.351371464275631429e-02,4.345577749485434599e-02
8.172537951538688455e-04,4.334071354914902086e-02,2.100534677019156096e-02,2.772671323741859178e-02,1.885969135021775545e-02,6.193242021400331698e-02,1.809695686541897275e-01,1.498581737630091254e-03,1.003673496873689897e-01,3.678397227926677449e-02
7.022484867558879181e-04,2.110605514046738629e-02,2.269042368021726569e-02,2.487481962036370772e-02,1.148267560418876794e-02,4.388544644289014279e-02,2.979271604268088347e-01,1.893013726778171313e-02,1.149767923099238309e-01,3.718233677300848694e-02
5.705329330586092224e-04,3.927316363924008430e-02,2.962113604826257379e-02,2.224381356445086222e-02,6.099251695237088364e-03,3.744421197134380208e-02,3.177780025475033798e-01,1.712412842325093665e-02,1.260360384624614194e-01,5.243784516575049348e-02
4.444053582681172518e-04,9.712315192296167021e-02,3.245865123706614258e-02,1.742292060539408355e-02,1.966989640328705140e-03,3.741412394350655812e-02,2.578071060501961886e-01,8.496284912248873444e-03,1.288990529235169991e-01,5.893898436342227820e-02
3.454246721182170849e-04,1.354801150148033928e-01,2.750258598929443757e-02,3.409051631766561556e-03,8.378235953604798794e-03,1.758776830324100884e-02,2.655685813098836445e-01,1.410012869156084675e-02,1.158952271179958110e-01,2.029438449969656749e-02
2.670822819084309814e-04,1.212547615735917461e-01,2.341275641783164760e-02,2.269110432997229615e-02,2.908318833949476503e-02,3.688057267304656328e-02,4.808587943782064444e-01,4.478017122787122245e-02,1.001639802413500507e-01,6.828451707893139211e-02
2.038546054999216357e-04,8.200825006149875529e-02,3.169610701535377495e-02,5.130211034693254318e-02,5.128294288227151776e-02,1.013022732297302886e-01,8.244521444221786233e-01,8.756599746772411597e-02,9.679972378059839566e-02,1.648798414897790221e-01
1.600109573922110090e-04,6.532473084326913260e-02,5.435026469523573933e-02,6.699896816507759645e-02,6.108670045018416150e-02,1.359898192691516572e-01,1.055659817677128576e+00,1.168387914015779905e-01,7.957289871280381899e-02,2.219615934217536168e-01
