2.498400288337065608e-03,8.421731659384833202e-04,2.385371205526136754e-03,2.819451182682599299e-06,2.337359232788173565e-04,2.517753372667459787e-04,1.389090049146070186e-04,1.713580822260181435e-02,6.917735759154084590e-03,5.237875011833521138e-02
1.084779967249073713e-03,2.067605270491406375e-04,2.379929456902128791e-03,4.779158795386139586e-05,2.087911057001340300e-04,1.540855899015783630e-04,1.425778194438487821e-04,6.836670858319609384e-03,7.859049563243425754e-03,6.297918087910342466e-02
1.324732485264515760e-03,5.900361332271525632e-04,2.572697474656067580e-03,8.529174720021644781e-05,2.224939027599696830e-04,3.930112879992231519e-05,1.637052059044388904e-04,3.008231334067750233e-04,7.930954800787724801e-03,7.179816236249175754e-02
4.687908683549049139e-03,2.286053950839063865e-03,2.210126354477945452e-03,1.141583117185326055e-04,2.228458457861419678e-04,9.018224860016470343e-05,2.195967798151619778e-04,2.639714116616421417e-03,7.550147315974133251e-03,8.220111861758047644e-02
7.346719800125462232e-03,4.581473324067214005e-03,1.366837339440477765e-03,1.334342644140860685e-04,2.002654017231921002e-04,2.315411123135438390e-04,3.205322017537015817e-04,5.579650366069647052e-03,9.202017687396561382e-03,9.651838384241637203e-02
8.096528272095759524e-03,6.066044962485305468e-03,8.345467559116492764e-04,1.424511317773663986e-04,1.794526526334902213e-04,3.815937553364102302e-04,4.567007425674800411e-04,9.154200851527689864e-03,1.204023244603191940e-02,1.082871849771877143e-01
7.802229612436149472e-03,4.780126149963076672e-03,7.414439558863161143e-04,1.408439273899032135e-04,1.657873780141196573e-04,5.368747573520839429e-04,6.321015310836951805e-04,1.130330547658027485e-02,8.802321868172780298e-03,1.059457923051469325e-01
7.970259627734043936e-03,5.250523158418504899e-06,5.932839717245730988e-04,1.284404429947496717e-04,1.484645443372151208e-04,6.937016313092470845e-04,8.927134428014548480e-04,1.053580721271479143e-02,5.369608852935739071e-03,8.471464009938585449e-02
8.448233817857961347e-03,5.709738072979916174e-03,2.058523676837269644e-04,1.052754125142182977e-04,1.256036622702762272e-04,8.482539711439474701e-04,1.254247248493605468e-03,7.510582373167992189e-03,2.319451061726527860e-02,5.286268420318965960e-02
7.875998052497081708e-03,7.931879088240098574e-03,2.436827922884701302e-04,7.185570839504376508e-05,1.030720800896480399e-04,9.966878470950909109e-04,1.639548799691512666e-03,4.829832215578566332e-03,3.198890289338011950e-02,2.714542007160010428e-02
6.057689537888153938e-03,4.368403610279777104e-03,6.367090010609333019e-04,2.914396047151952962e-05,8.271523174634105380e-05,1.135236170879709875e-03,2.030652595706265110e-03,4.398011935558221452e-03,2.827674090405093293e-02,2.072403323698797026e-02
4.359403585028072403e-03,3.288757545876909872e-03,9.549538478813349423e-04,2.202308444100700485e-05,6.273465813600507103e-05,1.260238607939817741e-03,2.606008228719752708e-03,4.635988467802863895e-03,1.870352954549448984e-02,3.143664460850225523e-02
3.661667771698814185e-03,1.077739062508674406e-02,1.273569732996749455e-03,8.095123246309441939e-05,4.313251025666662414e-05,1.368198112935578147e-03,3.421627609328739376e-03,2.464646412164551645e-03,9.201533101293679628e-03,4.483866344840545248e-02
3.472052872411016903e-03,1.483090101102443881e-02,1.780378662951709150e-03,1.459045047521993516e-04,2.559270111761368163e-05,1.455980463376155319e-03,4.112921369983194540e-03,2.306791684997447529e-03,2.073191669542190298e-04,5.332306776926014347e-02
3.304063863871040552e-03,1.625853126126511339e-02,2.377232755033012197e-03,2.141157195412063407e-04,1.101248487495750552e-05,1.520946052403887236e-03,4.514539577455841529e-03,7.004856718361806081e-03,9.039069926147468015e-03,6.422306421161559642e-02
3.374464259486887902e-03,1.817788875507209134e-02,2.513331660804052261e-03,2.844111350237975744e-04,5.206756632327149618e-07,1.560753810359575243e-03,5.170052947983234948e-03,9.694992147622972373e-03,1.693141619654207203e-02,8.193523577360899146e-02
3.710078760350172047e-03,2.015014612858865434e-02,2.068750887275911873e-03,3.573672073999706062e-04,8.816803847312066521e-06,1.573274939415957290e-03,6.059291307397907979e-03,1.037172797487425670e-02,2.071118801798604164e-02,9.503565538681063574e-02
3.921597255785794212e-03,1.741050751111340028e-02,1.898864293216326543e-03,4.298335298469469867e-04,1.352564772580154468e-05,1.557178484761386622e-03,5.759493592780227759e-03,9.126289580033707799e-03,1.920796317443352469e-02,9.446848350667803873e-02
3.885485996050403769e-03,8.744524790433940570e-03,2.629403839090427124e-03,4.945895649315195644e-04,1.409863489821532526e-05,1.512264510536405829e-03,3.994712668298927571e-03,5.445165190625687185e-03,1.395396578817966263e-02,9.325141256120336730e-02
3.599200481282687630e-03,7.019824980520252694e-04,3.615452317872341198e-03,5.521742033572046675e-04,9.928410065453282138e-06,1.438317200422003150e-03,3.480176697080569238e-03,5.354713756172967435e-05,8.235981140597573372e-03,1.112422620846751642e-01
2.836083481294531233e-03,9.186412694138087424e-04,3.988039004599136690e-03,6.120728366863407250e-04,1.403556696464418883e-06,1.334417329017328208e-03,6.128386966203971421e-03,4.946303652126599233e-03,5.218019654120685524e-03,1.455258505630734056e-01
1.944072739829210078e-03,9.795069210466647146e-04,3.877795184219985040e-03,6.676303008954485342e-04,1.032733612988200638e-05,1.201385260881800447e-03,9.432786119962741425e-03,7.648461629265045081e-03,6.134291671415286265e-03,1.719703017367812947e-01
1.915918624779503919e-03,1.404241048589346822e-03,3.839458834469343905e-03,6.930031293335061227e-04,2.604753806517750970e-05,1.043281977438667183e-03,1.022756898996921189e-02,9.213564870611933716e-03,1.002225343687209759e-02,1.774122461490510450e-01
2.472874475564029034e-03,2.343415442802080761e-03,3.914275791812745625e-03,6.967927289543510974e-04,4.805033021105039351e-05,8.621580589217450004e-04,9.601171546623127329e-03,1.072717312347748649e-02,1.577995171343361119e-02,1.755109184933724420e-01
1.614830417945700876e-03,7.991349716670297781e-03,3.871826078885626850e-03,7.300847417730203792e-04,7.417783873972614173e-05,6.545981807279984809e-04,1.035398570473545707e-02,1.142023575421431160e-02,2.285528388834660168e-02,1.820084694359421218e-01
1.406078350148981483e-03,1.595322444753094482e-02,3.733541325628759143e-03,7.722231500610075069e-04,9.857084071363550817e-05,4.226951846180521870e-04,1.211039522906182803e-02,1.145359711084484658e-02,2.814284136268667413e-02,1.868726875415258892e-01
4.222814450150499423e-03,2.019243692868991427e-02,3.592645266151322549e-03,7.106229183060383623e-04,1.245366876823773936e-04,1.815328713796046851e-04,1.240332784140526362e-02,1.309087597168350804e-02,2.586790494207095309e-02,1.658684132376356812e-01
4.262416573555555255e-03,1.889967306301727420e-02,3.347350921731032016e-03,5.842548873764711118e-04,1.633165644157872124e-04,6.426817445845083433e-05,1.062150400613395829e-02,1.684624094499187485e-02,1.456903688474528447e-02,1.140561397599064164e-01
2.481286912170245235e-03,1.475875621989102167e-02,2.994837167240028443e-03,6.360771936176040208e-04,2.065604311553084240e-04,3.373843583769698990e-04,8.366795371097439024e-03,2.002905870962377183e-02,4.242420222542216536e-04,5.519975728899085415e-02
2.241249657097708122e-03,1.099422395341504224e-02,2.805563374958622378e-03,7.983420472106897382e-04,2.282770196268065377e-04,6.383857794931143640e-04,7.011536935093117158e-03,2.060699031231141842e-02,1.064429143990329799e-02,1.592079490149062720e-02
4.693249092190611947e-03,9.441296153310085176e-03,2.734757466689477848e-03,5.086225595418858306e-04,2.437330039481970946e-04,9.086329411613029011e-04,6.182917499041202906e-03,1.886072613940696988e-02,1.971077829444960877e-02,4.474714503753585149e-03
7.346693646282148084e-03,9.310402632852826307e-03,2.166026927679545744e-03,3.551085271715357836e-04,3.068793338626855721e-04,1.135068150595899177e-03,4.619466113120398489e-03,1.485208813106404964e-02,2.938494984035169150e-02,3.011080765352529276e-02
7.825230596688464990e-03,7.769449093937701688e-03,9.895046514266341974e-04,9.217292925716554170e-04,3.845289083845686035e-04,1.435236995418919708e-03,2.400134098808883766e-03,8.518822326342755449e-03,3.657521508592287418e-02,7.384703285400306960e-02
7.020943183712411578e-03,3.649904157061205443e-03,2.259336534702640589e-04,5.513783656477119158e-04,3.584848127362241918e-04,1.839862384083040163e-03,1.152210714482776628e-03,2.242055049321241712e-03,3.585415459597442872e-02,1.219609056363216981e-01
7.249398403409334363e-03,1.720036145037355697e-03,5.065216789759309371e-04,1.194618884897982004e-04,2.943496922669561178e-04,2.050037670134300261e-03,1.109219482967638802e-03,8.268742359379430227e-04,2.716887738026576085e-02,1.583262028002797028e-01
8.768983870809432535e-03,7.650429986349166663e-03,8.534363487575141391e-04,2.229918321200321336e-04,4.469515626162538888e-04,1.739766420158258891e-03,1.792658792761078279e-04,6.510276918677386504e-04,1.607799582617969528e-02,1.814510876978302489e-01
9.640164240680220223e-03,1.386132967522266113e-02,1.942679083578951430e-04,1.156006732526776654e-04,6.903480672472295113e-04,1.161987164284190377e-03,2.322111177424062822e-03,4.999773780246903002e-04,7.243098226912067159e-03,1.889039253252227657e-01
