4.840963215761870386e-02,8.459127144615769325e-03,1.290082047882553686e-02,3.058893884607225716e-04,7.883158663582193670e-04,1.539185563093141548e-03,5.086264099156848073e-02,1.391640708584244122e-02,8.105523996463988474e-04,1.640254873262009597e-02
4.628495227178533455e-02,4.343354263041065283e-02,9.944672133448287030e-03,3.556668703746264089e-04,7.365270638762561224e-04,1.546877346694843728e-03,8.077811393524501893e-02,2.849181384556000000e-03,8.800193258859266478e-04,5.320988943878002947e-02
3.472462945080938973e-02,8.866972076574286543e-02,2.904679137120847517e-03,3.976771155584322157e-04,4.984393912266157087e-04,1.511683079003030240e-03,8.049378131505013911e-02,1.356239576482831492e-02,9.184716772468122558e-04,8.036857391618999757e-02
2.567841373089283646e-02,1.125669766046356879e-01,1.907214389969789578e-02,4.308820298448736959e-04,6.568257197898000159e-04,1.434342295909972215e-03,6.498038038154037299e-02,2.075155763322174274e-02,9.241629213671694824e-04,8.966186630128437918e-02
2.184281754690071270e-02,1.122448373861198723e-01,2.692977728429776091e-02,4.544555689092003329e-04,1.447085432221504328e-03,1.316654014944928109e-03,6.120018713551290263e-02,1.000509496137714019e-02,8.961552004339887840e-04,8.216603193286099727e-02
1.842832849552654070e-02,9.542684154908265270e-02,2.368829459700245305e-02,4.678055637161866427e-04,1.960993729946316350e-03,1.161437438109089778e-03,7.389458488081036835e-02,1.134408739347481619e-02,8.343487615155254986e-04,6.268698215729612278e-02
1.166061536330288001e-02,8.018273132673311987e-02,1.602423786701420716e-02,4.705898462431119247e-04,1.318642472853035885e-03,9.724674087787880256e-04,8.435629027047214512e-02,2.573395542698176525e-02,7.394910374849344254e-04,3.694218382004704759e-02
1.651760777262147387e-03,8.536579184972227508e-02,8.300344551497590082e-03,4.627262346139404182e-04,2.281707659337296138e-04,7.543861003277654203e-04,8.024187676233103528e-02,2.216349805345804030e-02,6.131650672154747650e-04,1.558304551947194659e-02
1.041931991618498012e-02,1.121121755612546067e-01,3.750108833871289662e-04,4.443960872933747368e-04,1.246313840414809825e-04,5.125930025246617843e-04,6.796187567991210376e-02,6.766897760947765753e-03,4.577574482004450078e-04,1.412884675793751529e-02
2.201085253725612589e-02,1.399436270963424211e-01,6.531626277147981226e-03,4.160412947577218890e-04,1.010467842343496956e-03,2.531158118602605967e-04,5.711683538176728914e-02,8.439963635526316447e-04,2.764065164884924194e-04,3.958123354528528953e-02
2.419251161652777662e-02,1.478634229815342926e-01,4.791047964383836127e-04,3.783547401686447077e-04,1.455456524403488236e-03,1.753468968404218846e-05,4.987726633923728753e-02,1.648915945056733320e-02,7.293193554597544328e-05,7.890958023108893271e-02
4.022543050933932371e-03,1.333210159536742656e-01,2.047895044463019995e-02,3.322644239780338086e-04,7.561140034885367213e-04,2.925222782715404968e-04,4.531694583964531592e-02,5.578036783626935669e-02,1.482526646905196418e-04,1.099703443283083781e-01
3.921960014229692454e-02,1.062805366568741888e-01,4.452898328087030039e-02,2.789116070060117117e-04,2.032823958857121749e-04,5.648516443538271342e-04,4.267175752525712018e-02,9.353291037579494760e-02,3.822419361432488182e-04,1.222832111818047685e-01
8.393268673904440147e-02,7.526871358872040674e-02,5.713099766678640667e-02,2.196234783463305441e-04,5.105296623729107695e-04,8.275394227716184603e-04,4.038455980076214452e-02,1.078271774433423591e-01,6.237535135209147045e-04,1.188628530649855630e-01
1.031270529678090797e-01,4.299651340430422214e-02,5.466915171620281150e-02,1.558809946199711332e-04,3.975322512815995606e-04,1.073785727700422767e-03,3.623498835953448821e-02,9.761731065505428739e-02,8.672524187270151891e-04,1.025714287536921010e-01
8.993231256694021736e-02,5.295955153673013310e-03,4.189811210935540792e-02,8.928266204057916746e-05,4.441352402185927005e-04,1.297141994478156210e-03,2.774677436978126993e-02,7.630934600153545244e-02,1.107082171559203160e-03,7.309407031591597104e-02
5.946228284629629518e-02,4.102774790283793271e-02,2.344910644880787362e-02,2.150513925372247689e-05,6.633271295210734593e-04,1.491671004240848961e-03,1.388093961806668303e-02,5.425025992275050307e-02,1.337599434277669244e-03,3.663089218462243363e-02
3.111707946663490321e-02,7.626524244284928200e-02,4.385767128181105104e-03,4.573837581490855254e-05,7.995396677010438045e-04,1.652095142462799929e-03,1.836525859007273609e-03,3.506712293570651146e-02,1.553308919152050467e-03,7.644750115289887515e-03
