2.134856308820895499e-01,6.604258152627903722e-02,8.906285013696403283e-03,1.510943290019797075e-03,8.834954297087405789e-04,1.705942631166993892e-03,1.153092910976714035e-02,5.987609171377059059e-02,2.772750452563133277e-03,9.343929780868127921e-03
2.497747795577844598e-01,2.671630281367594513e-03,1.742540141753429889e-02,1.288519281710085503e-03,8.786056754086103010e-04,2.312199915010767809e-04,1.538070033222414985e-02,7.158355916713826650e-02,2.159581336149809638e-03,2.015332961723685992e-02
2.059120370218471274e-01,4.159340943687540176e-02,3.454264135496112192e-02,1.075641363024970555e-03,8.433015965044410788e-04,2.519799274171388367e-03,1.003660077923426187e-02,5.272280753712211415e-02,1.554841028788522730e-03,2.864407694552464564e-02
1.514425755575826982e-01,5.695909859005757192e-02,3.696136553378251421e-02,8.774047676874741682e-04,7.861923790844071048e-04,3.116719881557880080e-03,3.308394853777375279e-03,2.154747159197514111e-02,9.704910316911568354e-04,3.765961584072818891e-02
1.416745700077937098e-01,1.000947974220725012e-01,4.149203529870111595e-02,6.983653619893037115e-04,7.664694738068991882e-04,2.724501735270494929e-03,1.713039920323861098e-02,3.850787806916483331e-03,4.176903116629800583e-04,4.846198325628484765e-02
1.700876949808955430e-01,2.022325208965735643e-01,6.433490509723341355e-02,5.424163903703090950e-04,7.663629866629253313e-04,2.625364378070791510e-03,2.308528727388685017e-02,6.811580383308175370e-03,9.347369390560908388e-05,4.852674461113092030e-02
1.887789186239071382e-01,3.031260627208523517e-01,9.576441228632881497e-02,4.126819553113667167e-04,6.712750553068550560e-04,2.480477182658095709e-03,1.844365517151249148e-02,1.638297805684630487e-02,5.542264299954649098e-04,2.324472652829638955e-02
1.748348986116784187e-01,3.276017233082510471e-01,1.118199892137166362e-01,3.114300308944063008e-04,5.218902656719057046e-04,1.690294098038851948e-03,6.642912814408752191e-03,2.168286308690428946e-02,9.573168032801179263e-04,2.075511771933290575e-02
1.459188903667319459e-01,2.786232139771606109e-01,1.052272433548761682e-01,2.400071531869944286e-04,5.665598564375683328e-04,1.032882571845398232e-03,7.608102519196070085e-03,2.511321426787249678e-02,1.297191624923953136e-03,5.795665806487727140e-02
1.069529180998954887e-01,2.096217100588077531e-01,8.853549533667773308e-02,1.987965199443781869e-04,7.372510267767739059e-04,1.357315151376613715e-03,2.086528182384911334e-02,2.355816824012396671e-02,1.570123645663289418e-03,7.120796674211105071e-02
3.585201750550925937e-02,1.469119710317949579e-01,7.130114102989322522e-02,1.872010330155253846e-04,4.651513793666823475e-04,2.051005117436015615e-03,2.898663101562030595e-02,3.180238030493517162e-03,1.774290186344515971e-03,6.427396674049114245e-02
5.918789045900085810e-02,8.055976122596317235e-02,5.137000408747056934e-02,2.036519407853512392e-04,3.686921300605588395e-04,2.157994420804275858e-03,2.790782147536031987e-02,3.599145077123822728e-02,1.909813021682302443e-03,4.741458275145162687e-02
1.216727051021238293e-01,7.486005704432127650e-03,2.734416564753172282e-02,2.456422775369132279e-04,8.793677853154625466e-04,1.831348668397981497e-03,1.777910872065444764e-02,7.029310181363830623e-02,1.978758253140382520e-03,2.455294988243346410e-02
1.132456415097869984e-01,5.232647068259484169e-02,4.542268614958616495e-03,3.097841979154960178e-04,4.337308649833313359e-04,1.652400199070464589e-03,2.737524066522026896e-03,7.885386187043177952e-02,1.985068889286361552e-03,1.173693813763791120e-03
6.020490423100736954e-02,8.250745763486558304e-02,1.333003145019777923e-02,3.918904689301622689e-04,3.010170804296950710e-04,1.584502129083847129e-03,1.252303786569336670e-02,6.595035946098140589e-02,1.934431203702985163e-03,1.956167512542266937e-02
1.424816516087933256e-02,9.031176196552451185e-02,2.713472226048711800e-02,4.870786991008654691e-04,4.680130502619414524e-04,1.424345083607780459e-03,2.304641346942199256e-02,4.975936682106454900e-02,1.834135844392248806e-03,1.997287154992006750e-02
1.580747289781211581e-03,8.758503101811540570e-02,3.412220889459840339e-02,5.898925064226610317e-04,2.542502126564220128e-04,1.392710483791430223e-03,2.473988298540572006e-02,4.203395868522348533e-02,1.692939227628296930e-03,4.498697493658452076e-03
2.393944081928523274e-02,6.918393786993763672e-02,2.652510379903372587e-02,6.944355817378158793e-04,1.982773944512685631e-04,1.468283812151632318e-03,1.952723494308824734e-02,4.498309708248377642e-02,1.520804774447707302e-03,1.173653989087781492e-02
6.930022291145977731e-02,3.023005010246303942e-02,3.034558843106184393e-03,7.945224412651783483e-04,2.317946603957641259e-04,7.881080396951863033e-04,1.525176695594140583e-02,5.517465545021293938e-02,1.328521844122836342e-03,1.560398497215829614e-02
1.064796917025928324e-01,1.016484378285552152e-02,2.470089515920947595e-02,8.838447664507246681e-04,1.607449551603757514e-04,1.313867477917118670e-03,1.765111059373239075e-02,6.333352664871469417e-02,1.127475224270860742e-03,7.824358201139868657e-03
1.062026771050074148e-01,2.463505461414100539e-02,4.110997363489649753e-02,9.561342526816071687e-04,2.404473500689024653e-04,3.847734281070436246e-03,2.652561686988963788e-02,5.907357004212404616e-02,9.295950919974672270e-04,2.458420435605847623e-03
7.851804450180460693e-02,6.539876233840493866e-03,3.946587367069843283e-02,1.005312032108079175e-03,4.942084828700230416e-04,4.709360058614834449e-03,3.883791287941076170e-02,4.154633734497184538e-02,7.469257986569177894e-04,1.066091267548151950e-02
6.178698988418036137e-02,3.138036927289940270e-02,2.498764630860716984e-02,1.025652814701923923e-03,2.656885650335795305e-04,3.064398950442174044e-03,4.924326501077352924e-02,2.259355074453742174e-02,5.907568414542734535e-04,1.822259846536519387e-02
7.457457544967734109e-02,7.417965786294584973e-02,7.507636433406936899e-03,1.011973112835602186e-03,5.822909308097701459e-04,5.093588431858861411e-04,5.096241873422786145e-02,1.696957328691866759e-02,4.715370048277095299e-04,2.357779578034887094e-02
1.017340208205291391e-01,1.096135373535636892e-01,8.322140124532024022e-03,9.597711708103577165e-04,9.482619914885478864e-04,8.154125486039191881e-04,4.384918521786831946e-02,2.825605226457131303e-02,3.997480185073100053e-04,2.137270944142670437e-02
1.240358102031842852e-01,1.301643069433118527e-01,2.476439921937549637e-02,8.652845735847382097e-04,2.391655440739190333e-04,6.301486658129035884e-04,3.643139670297761146e-02,4.499177779858225257e-02,3.851582816815202594e-04,1.167268987836051625e-02
1.377026870494538480e-01,1.375766077922752628e-01,4.222797758577570559e-02,7.256077696847760584e-04,3.470538116573287490e-04,1.430244488009069248e-04,3.243039322542375091e-02,5.232453583951705844e-02,4.340356646479730934e-04,6.268346163951716080e-04
1.399044955713646121e-01,1.328214768159775017e-01,5.239009785632864347e-02,5.389354092002776554e-04,1.952656962552186490e-04,6.039026508339278676e-05,2.265793746039827458e-02,4.520716973635168640e-02,5.498389454399536238e-04,8.131145308903804658e-03
1.158498636481723881e-01,1.059777949192441393e-01,4.527494863161949518e-02,3.046202178049518296e-04,8.771736175710812683e-04,1.365825390694968330e-04,1.277829486947357294e-03,2.887528912679329304e-02,7.384511266847551287e-04,1.356281611060638527e-02
5.669208241821956096e-02,5.619188689670417958e-02,2.264572886822331307e-02,2.288878084520388676e-05,4.933696487570476616e-04,8.994593555116420116e-05,3.199506557325600131e-02,1.071706606605695410e-02,1.006212668727524779e-03,1.157670159575018357e-02
1.846135353311106550e-02,1.116222926770065425e-02,8.478595687547718640e-04,3.051301643174285610e-04,3.858947614698141938e-04,8.111269038381551028e-05,5.284650459470560668e-02,4.857958473083337156e-03,1.348192986039934609e-03,9.956131079338367915e-04
6.914299251896416365e-02,6.161269810755448488e-04,1.127696720491377751e-02,6.767176120038108757e-04,6.442770729630681618e-04,2.990732342386727438e-04,5.460459832660562174e-02,1.375939509338328093e-02,1.751722301056541720e-03,2.007648987949029948e-02
6.055201841540097663e-02,1.265562167844747413e-02,6.358266722532866441e-03,1.087607578535496403e-03,3.639746580310551909e-04,3.408252140697295030e-04,4.122934000220830619e-02,9.276445786209163227e-03,2.221316738387426378e-03,3.825115495983516523e-02
6.565891803599399612e-03,2.379537455960893666e-02,7.608443435846538871e-03,1.533540145766957652e-03,2.204382611501715756e-04,1.098722803287666909e-04,2.481021795421673587e-02,9.679150626236067423e-03,2.771724572781039762e-03,5.112721931126795044e-02
8.025915596522786855e-02,3.210225314358174098e-02,2.378118054755750527e-02,2.010371703145320561e-03,3.012505052381872018e-04,2.099937609545663472e-04,1.816293195195073373e-02,2.884918469834491656e-02,3.374608158610832229e-03,5.829846696507434700e-02
8.829524778463621049e-02,6.168079867833679147e-02,3.717997304660848601e-02,2.510999384956314525e-03,3.103510793556347991e-04,1.274142395298217796e-03,2.628141338506447336e-02,3.026574041824197855e-02,3.972251633811498504e-03,6.212991976045861148e-02
8.556792971280237359e-03,1.152823015785791050e-01,4.445218109142922563e-02,3.025354171926221587e-03,1.982151083343715152e-04,2.568155476079545061e-03,4.126719028674501882e-02,1.577300900384005430e-02,4.592183606926339597e-03,6.417490093408628749e-02
1.008457666282493309e-01,1.545385160888512466e-01,4.514682007033441608e-02,3.547340891623171517e-03,1.014414187289259563e-04,2.642467937392290432e-03,4.967634277411597105e-02,6.075508516946718368e-03,5.321424141304075157e-03,6.164826263978940429e-02
1.611969969324039131e-01,1.379231739524128530e-01,4.080948388820492684e-02,4.075460141439678045e-03,4.512864114439437638e-05,1.490334275428033088e-03,4.772462111792660777e-02,1.287723766820170548e-02,6.061661663567892780e-03,5.226330234832561594e-02
1.529518121724955382e-01,6.706588564217678960e-02,3.230814420622196703e-02,4.598473204828736061e-03,3.383461204651163191e-05,5.188321144820967580e-04,4.645110792787069537e-02,2.429707900558928865e-02,6.578743363538613886e-03,3.980620106062807140e-02
1.146622441439658774e-01,1.819844251624775158e-02,2.170229391826963838e-02,5.094202122593666920e-03,1.471224033315599012e-04,4.757207560743162249e-04,5.844209662440509601e-02,2.466399082979706808e-02,7.028352663330039198e-03,2.631101084856994621e-02
7.284477060915532654e-02,8.028679617381558054e-02,1.514750020622194701e-02,5.560635243985419078e-03,2.641145643765261167e-04,8.768897465785287617e-04,8.106762622789959183e-02,1.891844518305056677e-02,7.863579505256233435e-03,4.794900147718423808e-03
1.260995406275034966e-02,1.012391712082391509e-01,1.691922326238737284e-02,6.019831420054655782e-03,3.774138249294071187e-04,1.094621491292654828e-03,9.807356018743537684e-02,2.415201586108346038e-02,8.694600548492727177e-03,2.760682557603758025e-02
7.035154187585733465e-02,7.737710824565577350e-02,2.076572352723703857e-02,6.452115329205180931e-03,4.994056674399102724e-04,8.602513043126603851e-04,9.810063886056699656e-02,3.906877361960547218e-02,8.467342646802409473e-03,5.734972867725684348e-02
1.327362280528439908e-01,2.788546000795480428e-02,1.548063067166077431e-02,6.786522081036034347e-03,6.315739314253933758e-04,4.393924487096819700e-04,8.645039643789331762e-02,4.087920516393740017e-02,8.272179181438434753e-03,7.144588501623139187e-02
1.322886637615998673e-01,3.742460743176362868e-03,3.480418418873969244e-04,7.041563599020461521e-03,7.657556786882718314e-04,1.036404346163910355e-03,7.750696721471363182e-02,2.042670679776100590e-02,1.222628569751624261e-02,7.690500698606833607e-02
8.157713683197653776e-02,1.190327077468034123e-02,1.335151710731679459e-02,7.349873704348260095e-03,8.985687562837377631e-04,3.790612338744175133e-03,7.916378223629239042e-02,1.699867057782118154e-03,2.246571303100358685e-02,8.335907524248951928e-02
2.145702426283176839e-02,5.690595453151957306e-02,1.810490525795081448e-02,7.658613500923497006e-03,1.031098490469282199e-03,7.780183167708414407e-03,8.587887227675730650e-02,8.305768541690244575e-03,3.446134971568146771e-02,8.020868104258639664e-02
2.466763232316966648e-02,9.017477442762353301e-02,1.828174065513192906e-02,7.666421848679136168e-03,1.162198004196976888e-03,1.048818584667005754e-02,8.599974542421884305e-02,8.935557390486063845e-03,4.083753035410391669e-02,6.108135677664768004e-02
4.161382488685599901e-02,9.220278151714311754e-02,1.888395079031580936e-02,7.457947185777034742e-03,1.288508272047650307e-03,1.082714081254362165e-02,7.424273897471106443e-02,1.254823281193085706e-02,3.893639863164199966e-02,5.712694198309437726e-02
1.541299844329832233e-02,7.402036999087617530e-02,1.582322373400463222e-02,7.713936857916743953e-03,1.407636511468596079e-03,1.027884298338619003e-02,5.518266779154151064e-02,8.036631652316229488e-03,3.186096426291036565e-02,1.039940349589568436e-01
2.917208710290202997e-02,6.481262743468878262e-02,5.119855003476178959e-03,8.520993709298188903e-03,1.518455196124174128e-03,1.037943132068106303e-02,3.689062982597273582e-02,6.029378090567461684e-03,2.402179494484463218e-02,1.824254729527608199e-01
3.669246539906748095e-02,9.950490000420339487e-02,5.743671478008315762e-03,8.753453849363466294e-03,1.619708426238123441e-03,1.027840538900309277e-02,2.464334614761849382e-02,4.901841851254377415e-03,1.846064764249329831e-02,2.345485325870784454e-01
2.676883354702128039e-03,1.831629409744188197e-01,7.418874133670813782e-03,7.836993026258893061e-03,1.709447806107151739e-03,8.007623430851420684e-03,1.795484355767700338e-02,2.599672819993959633e-02,1.639546269805981782e-02,2.340699006550827355e-01
4.442504170095939314e-02,2.609539024222156667e-01,5.541160352126143183e-03,7.005732288275502186e-03,1.785630057740179464e-03,3.929907121042561235e-03,1.123841217872903302e-02,7.016278389933709725e-02,1.665512870148104854e-02,2.013602239010923722e-01
7.033271345757030613e-02,2.686393012227259458e-01,1.318202639274584052e-02,7.270186011880803295e-03,1.847400342799685683e-03,1.251348765048542313e-03,1.548692551684924257e-03,1.126024584809338230e-01,1.657485416109771501e-02,1.585198925923435309e-01
1.007726728112826736e-01,2.140868535084216595e-01,2.742595365492733056e-02,7.578483280585893503e-03,1.895084306504076898e-03,1.987213217322708267e-03,4.843570169929178534e-03,1.565682134881488663e-01,1.470560360832804184e-02,1.113797223628281569e-01
1.256320117684291970e-01,1.579928467576804940e-01,3.070696910568610286e-02,6.702377446334066742e-03,1.927540296711973073e-03,4.017197617313200686e-03,1.382601432276307427e-03,1.941256684864991755e-01,1.192340820507382070e-02,7.237170492752127704e-02
1.095894846131261618e-01,1.239953676905737046e-01,1.763067188916625158e-02,5.351555314923611521e-03,1.941615507148420749e-03,4.075338110415517405e-03,4.916645315229476940e-03,2.003273257477022895e-01,9.356828224444745101e-03,6.006542375604305428e-02
6.263036270383783022e-02,9.077113981923071173e-02,2.791641370138761308e-03,4.715314637860310541e-03,1.937797919569807454e-03,2.172209552852208056e-03,4.224890088601663575e-04,1.713462397324479747e-01,6.044490229461546571e-03,6.748344385401797152e-02
3.008938792624769182e-02,6.205421183368727001e-02,2.013739978111191067e-03,4.427608895378055097e-03,1.921791065626528251e-03,7.657304582627834626e-04,1.389036646207952516e-02,1.339097905347551298e-01,4.222355989144740843e-04,6.275316970581812370e-02
2.772406497656714972e-02,6.941193407962913120e-02,1.457793787745273288e-03,3.646881601604210280e-03,1.892491485405654525e-03,7.756417187933250818e-04,2.216358962489812720e-02,1.073904936643216845e-01,5.177183437622513013e-03,3.376706075701078891e-02
