7.711436097067490836e-02,2.289094246160281940e-02,3.738632715997257990e-03,1.302216159079181389e-03,4.420700546667431113e-04,9.792642360461237955e-03,1.819799790884105151e-01,6.347172721432875475e-02,2.276307032407172849e-03,5.385063078988807511e-02
9.247097633139350625e-02,2.021150469832498631e-02,4.954306299615874980e-03,7.977678939214007765e-04,5.097507948566190042e-04,3.849489532820723949e-03,1.459014946169658045e-01,4.293406541888450390e-02,2.438803923014824261e-04,5.813777270144837583e-02
6.819109809893267315e-02,2.433306481837347809e-02,6.237868601581191691e-03,3.115408171111001248e-05,5.685073173439213201e-04,1.318770488708172163e-03,8.167221008107226898e-02,1.526977873440227979e-02,1.286370226253030422e-03,5.255581095476436621e-02
1.687666023953882100e-02,3.029077109555730271e-02,7.567005717576900589e-03,3.143785973522823080e-04,6.236596903689327429e-04,3.657342517509275942e-03,6.071261456104096177e-02,1.905659125438096541e-02,6.689048390103708407e-06,3.828934856922452945e-02
8.514865670979594736e-03,3.596364955966047799e-02,8.945944139593604849e-03,1.742062909167608066e-04,6.971448055944513009e-04,5.761844918286840138e-03,1.055749420462181037e-01,4.934314601932224265e-02,3.211070822396897874e-03,2.484985785157274238e-02
1.096037774864869717e-02,4.357928384537333028e-02,1.038443108799190495e-02,1.726228255318693061e-04,7.766992064420608728e-04,9.573660837226136838e-03,1.740745239962310231e-01,5.631422565777664119e-02,5.542845769138538686e-03,1.765325953806051035e-02
3.355254264125306224e-02,5.288882923052787288e-02,1.180589048561278033e-02,3.762159439564201390e-04,8.144342052683402507e-04,1.216659566667442800e-02,2.091888070422159018e-01,3.615607260123650940e-02,6.077215896337880181e-03,1.474757202669545533e-02
1.972630988649626271e-02,6.085180389691689090e-02,1.313289977271582532e-02,5.402401848659119576e-04,8.344025219407402326e-04,9.883639970022046681e-03,1.897747573180483260e-01,7.735381837401241606e-03,6.189762673927358926e-03,1.390938449270651134e-02
1.153276105423071789e-02,6.712688358648745413e-02,1.448495054555330730e-02,6.233981788153371544e-04,9.384474388170361159e-04,3.723649821577801333e-03,1.464469670481672869e-01,7.948526446951136720e-03,6.876157960647940465e-03,1.523702076231803725e-02
1.858136414559747804e-02,7.338590475125747470e-02,1.598252552591700876e-02,7.353482723265121783e-04,1.076947839323877951e-03,2.132059891464577455e-03,1.315691331835864564e-01,2.292982773169825739e-03,7.811586303171354911e-03,1.717135135418702829e-02
3.171164987628058082e-03,7.925316036649024398e-02,1.732066843199599887e-02,8.932035632346283904e-04,1.030077230010199808e-03,5.005819748436717877e-03,1.605647211181328304e-01,2.200397601453753932e-02,8.529141356792264636e-03,1.673875964239155897e-02
2.358874136763937368e-03,8.457806521289487622e-02,1.818543775658613623e-02,1.042062646409648748e-03,8.993384099974276787e-04,5.158149887784070978e-03,1.910836459788461672e-01,4.995908418980866267e-02,9.043107454352548522e-03,1.351277214273477294e-02
6.375020661510997361e-03,9.145667211687025233e-02,1.918870453306242493e-02,1.169532063839375880e-03,1.169978266238827329e-03,4.268101017841874519e-03,1.760550850572134007e-01,5.930392390649213280e-02,9.584739921182789876e-03,7.637434036611654049e-03
1.014466973037823558e-02,9.677239039979051993e-02,2.103916822537154480e-02,1.297246460693148506e-03,1.617727787168146214e-03,3.404837154721376304e-03,1.202506270765542479e-01,4.120368447367885739e-02,1.037414597943121970e-02,3.224963631163537629e-03
1.087545512265101696e-02,8.874295859405981202e-02,2.230385282005859643e-02,1.426898000131430902e-03,8.804911977456431667e-04,1.543795072095898628e-03,5.920560730835203178e-02,8.792716108521498111e-03,1.125161927075058257e-02,1.814677400400743768e-02
2.353999398036876745e-02,6.190531493803504148e-02,1.998094394012633890e-02,1.544538645905110244e-03,1.509658297480549836e-03,3.283786948191503088e-03,1.756802620032556564e-03,2.118659086700934099e-02,1.155419466441412121e-02,2.935204446814478757e-02
4.294815581962355133e-02,3.074227208855859206e-02,1.308472009044469447e-02,1.646751473272079847e-03,3.447238739965836473e-03,1.031907185424584851e-02,6.546052046493702758e-02,4.169630243721230561e-02,1.116707691857241579e-02,3.155548428973753428e-02
