4.966286133079222866e-04,7.761761604413479169e-03,7.458566732960833327e-03,9.967574474379620533e-03,1.627098897547296467e-03,1.166396197195211648e-02,6.344829526607502490e-02,6.489013878059274668e-03,5.937959858995517544e-03,1.058404694538266355e-01
3.408020770665073744e-03,6.930999710182164132e-03,9.432629256792286754e-03,1.126045264098900905e-02,1.373809264930454235e-03,1.011943562852331453e-02,4.964148137106649816e-02,9.872466394459504871e-03,3.630495659026286570e-02,1.379276564228034963e-01
6.033424296502212444e-03,6.092086429429958636e-03,9.859195023305993705e-03,1.158049199969965123e-02,1.101644925295773743e-03,5.762159445858824024e-03,2.913602497406114766e-02,1.304315443069041340e-02,5.092540030123762773e-02,1.762939633008280826e-01
6.615434307090022580e-03,5.212941691766114459e-03,9.779342520619599410e-03,1.116341808143874945e-02,8.159686404436458478e-04,4.440460929064862393e-04,1.409627508489597232e-02,1.614593905548604436e-02,4.565869549185655463e-02,2.104103011444174998e-01
5.342413334058394511e-03,4.055422118258301088e-03,1.343335777584948702e-02,1.301488954993905434e-02,5.223705182429946078e-04,3.077841938819820058e-03,1.174198828128272115e-02,1.907516323653824994e-02,2.690531608086657589e-02,2.361883971435453367e-01
2.641097541905262219e-03,2.699582710572381600e-03,1.847706135645281467e-02,1.662475199295722003e-02,2.265260904322817319e-04,4.326156218953475414e-03,1.458159004596126795e-02,2.138268786080186820e-02,3.716616544834806021e-03,2.617026294498146499e-01
1.938802609523733239e-04,1.728069979842491695e-03,1.194718645194322096e-02,1.323734531870345878e-02,6.601439740003676895e-05,3.879243633990117884e-03,1.216463980079053944e-02,2.338726420249846033e-02,8.907545827630430554e-03,2.960840425993299108e-01
1.457551755904670744e-03,1.269780780633244979e-03,1.335657466257916814e-02,4.307475874997951544e-03,3.499637972583047947e-04,2.024757260653577140e-03,3.003367084046084171e-03,2.696192469838501818e-02,2.431400526958813618e-03,3.420397429464634431e-01
1.205131224298505678e-03,4.447648068800108849e-04,4.381673587734437325e-02,2.855301422003026293e-02,6.202915444362003608e-04,3.288940776093964881e-04,9.333380052055154086e-03,3.327602284984716718e-02,3.055775526370758596e-02,3.920980062130441368e-01
1.247471458026104887e-03,1.366949940016800409e-03,5.892777283528529558e-02,4.394797439449463911e-02,8.723530868303534282e-04,1.252384706266126361e-03,2.253064056840555635e-02,4.001249772918525488e-02,5.207577202112336628e-02,4.196432099519901149e-01
2.751541938961574434e-03,3.475044281716238494e-03,5.511210057929914058e-02,4.514627363151954564e-02,1.102306060160460977e-03,3.901660880944593686e-03,3.153436646438249891e-02,4.284058067503288686e-02,5.447399179640014660e-02,3.857013765759679802e-01
5.188352073854708181e-03,5.019587583520597127e-03,4.376406486102450699e-02,3.938692703425067387e-02,1.307213111099281462e-03,3.271925975108869698e-03,2.604312480411476866e-02,3.962332453581232650e-02,4.400341053060203428e-02,2.770356906875220404e-01
7.014000810194587904e-03,6.209916829950286668e-03,3.223880776618562316e-02,3.291853008365796390e-02,1.484483737981111317e-03,3.354893019340559820e-03,2.522596737556666996e-03,3.203489990369694923e-02,2.740087731783026614e-02,1.370467411157075821e-01
6.493673279089774014e-03,7.568734696785183944e-03,1.935098244371218773e-02,2.477111579935888444e-02,1.631917238208753377e-03,1.176156998942383403e-02,2.388789329225017230e-02,2.386969561738225970e-02,4.048133722069448270e-03,4.233887461745555747e-02
3.168092636745007806e-03,8.961113504034516966e-03,5.241506211301269827e-03,1.323896302317917328e-02,1.749115284862706645e-03,1.550286745610231914e-02,3.032601102553397418e-02,1.887029528691930302e-02,2.095202747389529954e-02,4.305403003248861604e-02
9.256404519517028766e-04,1.021182123797792322e-02,5.125094473226123395e-03,1.177947660283442874e-03,1.837584123402068257e-03,1.311541809427482254e-02,9.772472397598448018e-03,1.876467268088759591e-02,3.227898837477646832e-02,1.293570467070509766e-01
2.835353326953660418e-03,1.171409552625798066e-02,7.532191804805098145e-03,6.148760105542261205e-03,1.897810871920290084e-03,7.918564603976222666e-03,2.412091674244810219e-02,2.216794263223184971e-02,2.062273657887984599e-02,2.492184054275830285e-01
