6.253253328546715117e-02,1.726958367613880621e-02,4.012323058784558749e-02,1.041830584528425132e-05,7.839388132578604430e-04,2.529691255492011372e-03,1.316130288785458818e-02,1.715550263860967165e-02,1.652759408096821786e-02,1.683064650897535541e-01
6.286689342241819078e-02,2.618827490525287363e-02,1.242993700211781141e-02,2.235328571145447243e-05,7.996119469870924604e-04,2.690573327078906417e-03,1.032901914897494918e-03,4.684712622016808450e-03,1.663791724868823527e-02,1.414940257637067600e-01
6.657188811506216386e-02,3.423534626004482578e-02,4.104356239250280154e-03,3.370820287517542962e-05,8.003360989503226696e-04,2.822361811387162980e-03,4.440663143654413093e-03,1.571210542235445748e-04,1.382073173977153846e-02,1.076510380375785003e-01
6.853069693407917717e-02,3.698373809447452060e-02,1.981390767696501048e-02,4.440369387290098510e-05,7.858980552070638989e-04,2.927074568693259146e-03,2.952145675968673166e-05,7.241708492310515617e-03,1.100602260820320900e-02,8.406985354011875522e-02
6.116483365412301448e-02,3.431651474031669619e-02,3.018231007941147084e-02,5.438613076567009940e-05,7.564400425138764674e-04,3.005144292005066352e-03,7.344533296297337671e-03,2.136702591510175261e-02,1.245031565556745101e-02,7.702225166628143271e-02
4.509290333271150780e-02,3.059715803892066113e-02,5.502854782525641239e-03,6.362861888272677185e-05,7.124340552093188497e-04,3.051291757932384635e-03,1.012904256274907780e-02,3.168436486180231659e-02,1.770020700637558661e-02,6.925454063317824926e-02
3.177812871857480653e-02,2.592951851484119954e-02,4.513656921092571578e-02,7.213126047077493097e-05,6.547054195239376167e-04,3.065871537203744557e-03,8.877985837571900421e-03,3.177229510619501013e-02,2.243639793642959041e-02,4.548897487290450015e-02
3.138838958770158449e-02,1.533041368743555920e-02,7.689241842638522284e-02,7.992067343841438879e-05,5.844670558637460019e-04,3.063955218521881296e-03,8.675411167886585770e-03,2.636549369490344408e-02,2.514155355100265374e-02,1.743190879377838273e-02
4.059590165144370821e-02,1.370375269498388515e-03,6.021958695762978653e-02,8.704877338959753248e-05,5.032235389807135926e-04,3.051253156602286559e-03,1.036071340906303401e-02,2.335418776042309796e-02,2.793514080830565918e-02,6.650458665684309476e-03
4.600957053463607810e-02,4.744931092175854598e-03,2.098141380687018609e-02,9.359084602943879710e-05,4.126225026895239257e-04,3.003945337239966908e-03,1.052743956110567883e-02,2.189205270143167875e-02,2.943935704439729767e-02,1.339667958476785901e-02
3.818491815637359288e-02,7.304130763768844868e-04,1.081668696782175573e-02,9.964295532031374706e-05,3.145582868194383638e-04,2.919381566330344138e-03,8.170938509121145402e-03,1.516553091047209180e-02,2.290470782522288640e-02,1.859316039897371611e-02
2.026164828240898524e-02,1.476486921878164028e-03,4.069501249929979858e-02,1.053187500025294930e-04,2.113734643331685646e-04,2.860239044658188703e-03,4.969586808484506568e-03,2.325386241616603927e-03,6.198415450587020474e-03,1.013033196620188002e-02
3.900343527755311800e-03,5.974439356080544182e-03,6.734267869848886701e-02,1.107457468353185341e-04,1.055057897689963222e-04,2.847107151423626005e-03,1.489851165451826275e-04,9.728544641932719214e-03,1.123784430897245730e-02,5.372209764914292682e-03
1.988955571784549979e-03,1.639392473678305193e-02,4.968926247095138693e-02,1.160611827519100801e-04,1.103959283525416800e-06,2.760914429317913848e-03,1.002479833353532579e-02,1.575294167388988434e-02,1.822524061555563096e-02,1.346053009554667307e-02
1.352611552076075918e-03,2.209768788034226911e-02,8.957925670789170999e-04,1.214075396902315897e-04,1.064378535654848785e-04,2.569289736233538752e-03,2.253713598346581901e-02,1.896459222750667556e-02,1.555108449620868846e-02,6.966622877507878432e-03
5.517640436065982673e-03,2.548261712696329312e-02,3.682998648229054289e-02,1.269278548640959744e-04,2.072932205116851875e-04,2.543372028405634522e-03,3.093138744022675551e-02,2.716619084711922871e-02,1.287775633760732119e-02,6.627880131655926668e-03
3.542986910870376226e-03,3.062914171139764774e-02,3.238766094717161759e-02,1.327609354576600605e-04,3.006552978902264704e-04,2.786336470115073106e-03,3.223359954386390697e-02,4.248505941786990397e-02,1.454635901108083940e-02,8.734942432977198246e-03
5.933980377160173042e-03,3.519997194902250992e-02,1.056126502409743262e-02,1.390365999715460115e-04,3.862730720127054975e-04,2.702857643338114901e-03,3.043283722806040120e-02,5.789890473082575512e-02,1.605923028291048049e-02,1.752930646907961687e-02
2.074359848845171855e-02,3.607663523007637735e-02,5.020478024269941185e-03,1.458710685873644661e-04,4.639644870022080697e-04,1.776530876868886435e-03,2.932305067269383447e-02,6.582348839465113066e-02,1.329152066238223351e-02,7.457116360083615447e-02
3.793718194031667212e-02,3.462288104937001620e-02,1.476612961115718325e-02,1.533626219663766083e-04,5.282051574759495053e-04,7.053917579294436899e-04,2.667149740460965368e-02,6.555186518083616631e-02,7.810250547133948743e-03,1.447777434054191292e-01
5.593710002932750225e-02,3.297797658832277851e-02,1.877481153607802808e-02,1.615876420028800400e-04,5.738888784992184034e-04,6.152054027425728688e-04,1.925209455347542606e-02,5.968325347305639128e-02,2.998364991624075278e-03,1.968267023856319631e-01
7.507282358240366382e-02,3.031506821353634890e-02,1.516897391404318542e-02,1.705971392746742925e-04,6.081639872393719559e-04,1.337288081794986644e-03,1.056588111981867327e-02,4.933600874649796825e-02,3.161879197946184002e-04,2.081288096133458165e-01
9.263299779982560322e-02,2.436248597227181484e-02,1.532634887586369413e-02,1.804138602962377129e-04,6.385491010590019613e-04,1.549719892350669235e-03,8.118151659291288763e-03,3.684406062381283958e-02,2.347183612440498354e-04,1.852719001405390975e-01
1.008589577539137638e-01,1.500217502811511394e-02,1.730489267550807883e-02,1.910300536184499228e-04,6.474309503979846494e-04,3.065303546194170638e-04,1.332988390951499527e-02,2.794385440608421547e-02,9.706985117988418954e-04,1.543042295096449523e-01
9.927316919255617378e-02,6.024331388166259509e-03,1.552676910789410093e-02,2.024059580707120772e-04,6.168399346034180884e-04,2.055378358583874465e-03,1.901415275217019363e-02,2.628880512185061483e-02,3.434303751196369527e-03,1.322698292338273518e-01
1.037413635475353535e-01,2.550773018622491672e-03,2.244357725143781082e-02,2.144690590790006800e-04,5.835938339201808284e-04,3.882274888078521974e-03,1.837023719568565625e-02,2.838163128500917690e-02,6.349498107253868408e-03,1.168465158248194607e-01
1.279058119033713581e-01,7.099346958724394446e-03,5.340762193849137029e-02,2.271141395930864333e-04,5.878303952968471366e-04,3.376388453675419413e-03,1.277726606082534022e-02,2.769847234567122604e-02,7.992211762309298084e-03,1.008811512527825194e-01
