5.532840164695576428e-03,5.577806757367920372e-03,3.508562703389993612e-03,4.738258247593962063e-05,3.695757826589802391e-04,1.620093843505307669e-03,2.207877182784181904e-03,4.231041150566028884e-03,7.909110527716574010e-03,5.807673973579092520e-03
2.218568073409680347e-02,1.145763163815809865e-02,6.953494870054368997e-04,8.082421870530517903e-04,8.028231802231491562e-04,1.289998106814582669e-03,1.388781229302627970e-02,7.149721740783701249e-04,2.799713150184334268e-03,1.708981478248934940e-02
3.225266461198653817e-02,3.315885533927537959e-02,3.609979537553359170e-03,8.004105275744875575e-04,5.024504057412225097e-04,7.094707590000422009e-04,1.946433811667386618e-02,1.757594109397468685e-02,8.654843691026108468e-03,2.616881924494468895e-02
3.295476016068527719e-02,5.298260845431695260e-02,1.063191179505087493e-02,3.629856086776918757e-04,1.502516707862316362e-04,6.723113451611339216e-04,2.227596857732258226e-02,2.566227898787921957e-02,9.310605842641397206e-03,3.040471892192866260e-02
2.122621464674136205e-02,6.789812333512700027e-02,1.477736506684273338e-02,1.603754434040329056e-03,5.445894817451033898e-04,9.820559851847934611e-04,2.560863352914639901e-02,1.472080254852371761e-02,4.229841180395279253e-03,3.042701829199757901e-02
2.240384049343113141e-03,8.675801001528526957e-02,9.011115961593350182e-03,1.552882974258369513e-03,4.778720581761383398e-04,9.186746079874036613e-04,3.176630069930019146e-02,4.783648055010440367e-03,4.816364352035345381e-03,3.032435792062641508e-02
9.075990945360188494e-03,1.035268489649969759e-01,4.661103491343427524e-03,2.193231435484188120e-04,3.792712943184096313e-04,8.395991222974473521e-04,4.282751348084428561e-02,2.138998259903062207e-02,1.448380770338442147e-02,3.386070981052392848e-02
5.017944337758945689e-03,9.735429917164735436e-02,1.826129407796244289e-02,8.874167180912836224e-04,4.693765678211294441e-04,1.399212600833000695e-03,5.849015095104086875e-02,3.429198574190389648e-02,2.404622857609842179e-02,4.187751931306613745e-02
6.146174689444244658e-03,6.601213396354213558e-02,2.683566077617506596e-02,6.973713174221348159e-04,2.206260516266859973e-04,1.807689803779364375e-03,7.322796679564112787e-02,4.378093154345038401e-02,3.382938710022800888e-02,5.187269061936599507e-02
1.524861858221583655e-02,3.545200354960667544e-02,2.923082651265248438e-02,1.412960525934605759e-04,5.947980620670985374e-04,1.231147954359006463e-03,7.923561198771097991e-02,4.695107429761506690e-02,3.913948972506826884e-02,6.036993704790762777e-02
2.454217216101568094e-02,2.726019776903112687e-02,2.509900532111751514e-02,6.279316537984095921e-04,1.131122317230615071e-03,6.998731021905759330e-04,7.433919552169615530e-02,4.595086735316963877e-02,3.147990410015658741e-02,6.724510398851804571e-02
3.800158100260504768e-02,3.786335924929818547e-02,1.582860772117652623e-02,1.620199052544742330e-03,7.193313931361164631e-04,1.190347657986257079e-03,6.502149405717781716e-02,4.802553383793448094e-02,8.822718901023634402e-03,7.562423949516199062e-02
4.991741506034912818e-02,5.383195915495876671e-02,6.218479556971348229e-03,1.552744897033910909e-03,2.372213422171777974e-05,1.621058911811371073e-03,6.015267151702667625e-02,5.408119295918508568e-02,1.860633635824079576e-02,8.659235329493676636e-02
5.074915405703816357e-02,6.561363690346701250e-02,2.229762165787376165e-03,6.086786933819562104e-04,2.554895118190193153e-04,1.035180236502001487e-03,6.315933623590586077e-02,5.553479331747441378e-02,3.693428727856275934e-02,9.789226394423956867e-02
3.826802775691546393e-02,6.528509893403616759e-02,6.161693922662871657e-03,3.425358514115405396e-04,7.342915203061313304e-05,4.760925814556225908e-04,6.946734457336932456e-02,4.532203641711929354e-02,4.200763926432329182e-02,1.079658169338617163e-01
1.855466225419931045e-02,5.076660510520585728e-02,1.355324983571563717e-02,8.118181808100345459e-04,5.878990694634037147e-05,6.683769098690632701e-04,6.856112028442318262e-02,2.634128883718920774e-02,3.969828712925408537e-02,1.153821395847197256e-01
3.619204390602369023e-04,3.054124416074917303e-02,1.622965921736905376e-02,6.338080338882302487e-04,2.981050177768401665e-05,4.860776506336142748e-04,5.161315111480618140e-02,7.294364524453762766e-03,3.403149399845031842e-02,1.149887020477563110e-01
1.439469057450303360e-02,1.170322648868219600e-02,1.073068090406623099e-02,1.944018098068637352e-04,1.520021004880707852e-04,5.747530831749485952e-04,2.271165180231466546e-02,4.528872431343648058e-03,2.400090835917616586e-02,1.032610301406838987e-01
2.473924666788296020e-02,7.005250464035009395e-03,1.864323255846740473e-03,3.815151181516882170e-04,3.728677680271497781e-04,1.162712410938626217e-03,1.201334521712670543e-03,4.953173937861526238e-03,1.429390775503659554e-02,8.731459853832568285e-02
3.268443498803543651e-02,2.433310980415631652e-02,4.347352615617496724e-03,3.365248063770127896e-05,1.874663564044582028e-04,6.247415508654840339e-04,7.056266373604931988e-03,6.270454586779718523e-03,1.625330700367016989e-02,7.906948757870661815e-02
3.485585915481451830e-02,3.620649100096826750e-02,7.074797518234214946e-03,3.056430551012456428e-04,4.994772250377983074e-04,2.549149092785490131e-04,3.112850321412128154e-03,2.191843919666953272e-02,3.121239781451061110e-02,8.027184354636647534e-02
2.889187157755658542e-02,4.574915043428298689e-02,7.152215358052332536e-03,9.149294771323239744e-04,8.828704506830908991e-04,9.382226412447908313e-04,2.065777970039182898e-02,2.856541099008948550e-02,4.569990569136572756e-02,8.252130882969097025e-02
2.138592664446098759e-02,5.386872840761400966e-02,2.736061488933008365e-03,6.977781121840371517e-04,3.558812656359177794e-04,1.644066717833743202e-03,3.996835837392084118e-02,1.910602763490866496e-02,5.034711179385147756e-02,8.288439860668493642e-02
2.218850377090585482e-02,5.012403508085155196e-02,6.986312466232412650e-03,1.809596048143123886e-04,4.859727581286381977e-04,1.433215908750910079e-03,5.612068654703794568e-02,4.500693870793457362e-03,5.014776771111262993e-02,8.941280098281993716e-02
3.213056427673223470e-02,3.181819526565288214e-02,1.676780977185198668e-02,6.168604044643458042e-04,8.175924644506631653e-04,1.238984852368326577e-03,6.371548940790655591e-02,2.442072308684681541e-03,5.036562977390929285e-02,1.044146797309755542e-01
4.306355765344101888e-02,1.487383958963420585e-02,1.782811064086207986e-02,2.668954578765205649e-04,7.068052843710770534e-04,1.985746616436981360e-03,6.081619566771671176e-02,9.193211907972696773e-03,4.640553096770575620e-02,1.088689942416450340e-01
