3.422156328797062584e-05,1.403513360386054142e-02,1.597971656928958914e-02,1.213754384269039488e-04,1.153861644954653272e-04,2.835567782265408909e-03,1.070865184401139682e-02,3.470407886615665873e-03,1.519566577145886783e-02,1.959526725761073090e-02
1.758356391082959347e-04,2.569544813641759518e-02,6.608469161047243745e-03,9.421056791362868871e-06,1.791455551897291171e-04,1.868245653357979629e-03,7.876846316289771782e-04,2.288778673980887152e-03,1.244132908856429923e-02,2.024319700307442363e-02
5.015330298384650700e-05,2.355638691759574799e-02,1.235044312238863266e-04,1.028410634031375173e-04,2.467749880413833076e-04,4.685761027318322176e-04,1.648172142626022976e-02,9.089559342152775390e-03,1.074300634200576858e-02,1.818410521659566056e-02
1.488298187988168150e-04,7.637674681102792767e-03,6.118373044881224472e-03,2.125835173695346590e-04,2.649180642979161670e-04,2.399978585391019607e-03,2.914525584956355331e-02,1.317699452883207452e-02,9.221902036731961794e-03,2.053172759665561689e-02
5.195398268323188129e-05,1.540711902463247872e-02,1.112067753541897894e-02,3.170388744509509494e-04,2.524010267795607446e-04,2.736058433332923777e-03,3.442914738610870773e-02,2.120146801030555611e-02,7.163419812042545916e-03,2.200714049205418701e-02
2.439048476824279892e-06,3.191207433880612065e-02,9.979514788236987927e-03,4.135683398447280511e-04,3.204620022173906412e-04,2.147858897571885625e-03,3.682011447453344133e-02,3.561848305051111552e-02,4.715984156826578955e-03,2.243716661755255914e-02
3.957124223768784631e-05,3.595955587809696041e-02,4.043765769426107843e-04,4.997277533253518004e-04,4.293026765910757043e-04,1.722288764302341239e-03,3.591751075207258448e-02,4.292604382887865722e-02,2.170145116246578396e-03,3.175238912944829822e-02
5.143151382606028885e-05,3.240233445482947755e-02,1.179126054264825925e-02,5.733280261527688715e-04,3.356833716725286690e-04,1.601777212528848662e-03,2.650268178312962380e-02,3.173649839221497071e-02,2.643660940755391707e-04,4.826716157933991225e-02
1.844532175557949300e-05,2.222641687339741920e-02,1.796707392169665657e-02,6.324881296875329087e-04,1.076285648906800431e-04,1.430151907838861109e-03,1.100583749075311965e-02,1.332084807372026919e-02,2.036352098058094584e-03,5.437207462435898753e-02
6.837705659485245771e-06,2.119404749414036549e-03,1.435459001908199680e-02,6.756820181061128951e-04,3.084011166158473266e-04,1.151499019341507618e-03,8.986596603072728381e-04,9.147211336759440356e-03,2.681020918613168276e-03,4.123190527277039580e-02
1.414348875101216736e-05,4.231620661493475100e-02,3.667209209143235549e-03,7.017792304271459284e-04,1.061408862015263870e-03,9.315642431751941337e-04,3.930440205339660528e-03,2.585833223972138981e-02,2.564744815015273030e-03,1.814926646829675624e-02
2.747114868480498228e-05,8.171961175427691626e-02,8.248267843310527411e-03,7.100724394899717191e-04,1.497419783967712413e-03,8.025997371794392141e-04,1.760300527130077841e-02,5.430331847065974354e-02,2.447807137869586602e-03,4.296797812678070441e-03
5.123804297553213600e-05,9.443246124015848564e-02,1.665353494079468630e-02,7.002891823981502841e-04,9.789314173013767724e-04,6.911512940812093459e-04,3.331286032692318266e-02,8.286465129893502701e-02,2.574320742446859801e-03,2.182666784203021043e-02
7.339039698750332282e-05,7.102962988817627943e-02,2.009884614099506292e-02,6.725996610398222346e-04,1.452200658749439770e-04,5.834503317204368239e-04,4.044208804481365382e-02,1.006045185582243040e-01,2.740207389040912045e-03,2.878193098195932359e-02
9.111796157940830413e-05,3.046896853544254005e-02,1.912838321648714646e-02,6.276251885526153975e-04,1.327463915885998904e-04,5.149415491528103444e-04,3.074355680870634322e-02,9.822569422994102684e-02,2.876330548313990425e-03,1.986952840528037265e-02
1.097221876555750026e-04,9.353702158379766530e-05,1.465780402904100915e-02,5.664211882526986978e-04,2.327776706160919115e-05,4.927398641455782956e-04,6.194368191771767312e-03,7.710278736961738433e-02,3.052756411824417235e-03,2.786136310141199002e-04
1.296335850082163592e-04,9.132563926348119532e-03,8.775384498270710071e-03,4.904243060440519096e-04,5.156426401371598262e-05,4.986454204782081673e-04,1.946778941326052226e-02,4.959074630341950979e-02,3.211627122678992717e-03,1.986898047497667394e-02
1.467913562222816911e-04,1.876897867145191356e-03,4.262429309460275852e-03,4.014199411983836890e-04,1.145179426124287461e-04,5.255165115697130922e-04,3.260444456526118834e-02,2.452374445149957047e-02,3.347642648810341889e-03,3.172792107283837343e-02
1.607643016165730067e-04,1.483526853584611269e-02,1.513077758367102447e-03,3.015556258864946588e-04,2.305107404785390135e-04,5.783925328680334993e-04,3.163442768656243853e-02,1.930172785433838592e-03,3.672736594492907389e-03,3.601321330051647507e-02
1.747616977197891466e-04,3.540796394854894141e-02,1.416787385464168261e-03,1.932831130515768746e-04,2.556261050447195134e-04,6.576494266568094424e-04,2.363789326960357220e-02,1.549887032180285659e-02,4.133157520120043539e-03,3.379717140285713045e-02
1.875340409651995457e-04,5.519070968115511594e-02,5.034065714008252590e-03,7.917496291936837113e-05,3.003571628698716261e-04,7.540834759116322701e-04,1.433709470533826164e-02,1.872496643624704804e-02,4.176803691071935554e-03,2.503887685527635826e-02
1.930137488828393842e-04,7.128681700020600420e-02,7.437353621160216859e-03,3.813182503266368577e-05,3.829893001770276321e-04,8.566214594280550714e-04,7.721788400428986239e-03,4.952465736863766697e-03,3.671630666053487049e-03,1.169832001267724804e-02
1.933158630921385590e-04,7.643895550094607916e-02,7.277223556778225286e-03,1.557384372223951079e-04,4.498529824848897653e-04,9.640900663812923023e-04,9.383313515780446895e-03,1.405145751324803766e-02,3.474093398949737975e-03,2.688703465107803586e-03
1.998876006984738921e-04,5.403145858728997108e-02,5.754002868058329459e-03,2.705643965834894030e-04,4.897377410969900539e-04,1.082751109458770242e-03,2.211966657694158789e-02,1.985466052185292513e-02,4.215580522637530497e-03,1.432766429925481748e-02
2.078115580664367237e-04,5.782336386958027152e-03,5.466198482504474113e-03,3.799845908430885791e-04,5.259114242034228226e-04,1.201330627662937486e-03,4.124076090155004426e-02,3.232492826418659204e-03,5.265433800435726300e-03,1.704153013468230615e-02
1.927070902984714419e-04,8.211932414454736762e-02,7.535829891586966547e-03,4.818905961498357233e-04,5.622888058151731408e-04,1.289824585705070126e-03,5.700747364303565545e-02,2.598758323588094485e-02,5.765844881394477373e-03,5.649896823798288871e-03
1.645890848529635829e-04,1.310690137706597425e-01,9.593175652620340374e-03,5.735448088713226197e-04,5.865549973681729494e-04,1.353248512385565004e-03,5.882144100102142809e-02,4.640374608890664165e-02,5.819929951498044145e-03,1.477071974816316670e-02
1.758778139303375813e-04,1.260074840352991832e-01,7.249865596687473171e-03,6.516244096375308804e-04,5.958838640906373267e-04,1.438961255618017090e-03,4.148876899889848008e-02,4.571739919976447464e-02,5.953889317409849675e-03,3.132647684820817624e-02
2.070149016625558104e-04,8.176736748416157941e-02,1.110216017648000273e-03,7.148612577355110053e-04,5.958065576991925395e-04,1.522525138733006253e-03,1.482974485347762078e-02,3.188930476135038578e-02,6.268887757237354315e-03,3.809881948376008659e-02
1.462408673461990224e-04,3.303032880422453188e-02,1.089002863641016887e-02,7.641905141224426302e-04,5.872249201413602552e-04,1.487998576322514376e-03,6.303331971755929755e-04,2.027437096741102965e-02,6.598510811224689993e-03,3.971240013901133903e-02
3.311439992082466856e-05,3.296020704334872743e-03,1.467161134194848102e-02,7.972680490810847478e-04,5.667802342895376586e-04,1.371522250090002762e-03,9.679251161097121581e-03,1.358710239276565354e-02,6.832915524455205995e-03,3.865397356770974152e-02
1.109303936286253241e-04,3.502692725731312157e-02,1.042057290049411798e-02,8.081353166174710381e-04,5.349568834925672511e-04,1.413651873501440160e-03,2.748318529738847521e-02,3.643421182964913171e-03,6.916439639528718965e-03,3.005825364830272753e-02
3.119870541874899508e-04,6.744302897052752155e-02,4.112634654589781245e-03,7.990155958303188193e-04,4.960712740628284764e-04,1.544725312343920957e-03,3.306003103399641346e-02,8.066254624387446392e-03,7.016938419984586513e-03,1.277481525634413875e-02
7.360196880364322730e-05,8.589455779427551674e-02,2.647765599692960929e-03,7.814022100975363165e-04,4.501464116001377717e-04,1.201025308421508914e-03,2.581811650795599183e-02,7.398318271257079380e-03,7.459921695200416765e-03,4.809626725721102142e-03
7.267935859019184451e-04,7.673563476187966748e-02,6.614836508437919177e-03,7.509260937253861351e-04,3.925222726628155778e-04,2.599024180363400881e-04,2.205094980592071235e-02,8.894755690499344183e-03,7.912495756661246105e-03,1.549434133239714802e-02
1.218887488177716229e-03,5.181282678022022803e-02,1.144600136768348167e-02,6.843734182210677508e-04,3.268224688591642711e-04,4.074845577547601874e-04,2.925961487860072666e-02,2.396082994535471064e-02,7.273268369315124757e-03,2.159452192415360974e-02
7.638896622359705058e-04,3.594647508010830050e-02,1.359066288877019101e-02,5.932457527739028397e-04,2.660670673445233352e-04,1.605719631906025850e-04,3.769544762882559574e-02,2.433921691228097331e-02,5.324650752067570762e-03,2.777591049765047726e-02
3.883346720841100979e-07,4.121551839557394820e-02,1.426501297032357896e-02,5.314634353282473309e-04,2.069379377113064180e-04,3.655225869666431653e-04,3.727904805487614048e-02,1.579043098768511191e-02,3.611270363073814695e-03,3.332713425266656954e-02
2.045946994000464767e-04,6.541375559027443054e-02,1.767992736273134649e-02,4.810743533954580883e-04,1.266420982560212914e-04,3.050003050829019078e-04,2.926593640744969832e-02,7.157619769728570426e-03,3.353350676442976019e-03,3.600454388072656803e-02
