7.569066834168705626e-03,4.759617069070271045e-03,7.374015952039193744e-02,3.496051251390455000e-02,2.538483858307616185e-03,1.091185118983057506e-03,5.115455854350554887e-02,3.107585773988379846e-03,6.855970262738656645e-03,7.278631325754524733e-03
5.204775957545601864e-03,1.058324243730579019e-02,6.515422237386996052e-02,3.380662086528815613e-02,2.920527816829430936e-03,7.453790936448063259e-04,5.405119669300337271e-02,3.436208556463032828e-03,3.455309362895305110e-03,9.654716676429069694e-03
5.336526387367363303e-03,3.612716213385940012e-02,5.642644109776593503e-02,3.283159181039239233e-02,2.137674250960553551e-03,3.829584468265960430e-06,4.831372107487837131e-02,3.761060675702902149e-03,6.261814719106952899e-03,1.267027882345552955e-02
1.062076269105238259e-02,6.091654205345217732e-02,5.162894614703982671e-02,3.669461328100393632e-02,6.367803409724713797e-04,7.873437015501524167e-04,2.711643150747991907e-02,3.406832631205268871e-03,1.438355220655636660e-02,6.496220301623421151e-03
2.043935700533302049e-02,8.107157403691998832e-02,5.386755793137230908e-02,4.600894202224554280e-02,3.919592284955128675e-04,4.300318653886028896e-04,5.110442419856951052e-03,2.601578268138841649e-03,2.319195931707985700e-02,8.172830279360601344e-03
2.989649244999376121e-02,9.813196654765909965e-02,6.097809411464700374e-02,5.500339443184527194e-02,1.167553760096769807e-03,1.073035997203610446e-03,3.225035154553280298e-02,2.100821223732893435e-03,2.897894469705467740e-02,1.943042795257186525e-02
3.331502253295155064e-02,1.073510125963361844e-01,6.797063516630533209e-02,5.702172039408821835e-02,7.520064560107963397e-04,1.914979303612246485e-03,4.318928805277846145e-02,2.357751720629493088e-03,3.174934194287032385e-02,1.868946433831831025e-02
2.919688485139866271e-02,1.004446644942512817e-01,7.491458246072077443e-02,5.109736167613212338e-02,8.608735594991278640e-04,7.694560256601235080e-04,4.088542824255728819e-02,3.171040437159364667e-03,3.444730055543793190e-02,9.362387968873474298e-03
1.970605109300140739e-02,7.782273498475232587e-02,8.501423491595486159e-02,4.104560883648325498e-02,1.411537396210069562e-03,1.218430536070615362e-03,3.192943445166316480e-02,3.720211703390238159e-03,3.794805408441928596e-02,1.051637020372872674e-04
7.309023872017662501e-03,4.929535610011397812e-02,9.087743734278930230e-02,2.840335727613067796e-02,5.920328673761925033e-04,1.836423477117674584e-03,1.814593387698557742e-02,3.166180374921971716e-03,3.657855660120942071e-02,4.635088044822169295e-03
4.350243851008258819e-03,2.429328867044672907e-02,7.388426248213486591e-02,1.044024301176463276e-02,4.938885955943980721e-04,9.439571057113448852e-04,3.661521625167022797e-03,1.604793002844372065e-03,2.329678334920332050e-02,5.515245772187138233e-03
