1.245244641905313317e-02,2.373730448782482207e-03,2.145325341670477892e-01,2.163949408319694543e-03,7.133352750910752446e-05,4.647471120156645400e-04,1.998040902053652840e-02,2.028432693772438608e-02,4.614929962486778248e-04,9.548106835564319772e-02
1.022901761867931955e-02,2.513438670441194532e-03,1.447365323304169726e-01,2.295285530445156322e-03,8.735338614510090914e-05,2.396565789609437971e-03,4.467559761927279022e-02,6.404805793049810070e-02,6.514195154870624106e-04,6.726084020325699686e-02
5.134580536657149842e-03,2.629253748242929220e-03,6.610966182394062418e-02,2.386786266581075039e-03,9.936135910329039762e-05,5.765950700420267513e-03,5.861527181380669915e-02,8.900368587761467443e-02,2.016853788050475878e-03,7.390017011816922554e-02
1.290375186548893159e-03,2.720191781809582193e-03,1.586261117082116839e-02,2.440251904401891103e-03,1.073954831622798902e-04,6.676539181840605505e-03,5.635854663140035803e-02,1.121592840531426827e-01,1.984034188477984059e-03,1.031661079137066450e-01
5.236013138918232251e-03,2.786271216271293295e-03,1.815278433205051722e-03,2.458539681569783288e-03,1.115874279204236109e-04,4.453301538805473983e-03,4.413958906763497392e-02,1.449799928171179864e-01,1.037512241696293821e-03,1.263154967749935131e-01
4.830713179692551137e-03,2.828941636659655732e-03,1.388286509021455228e-02,2.445482186110516012e-03,1.121630090493337683e-04,1.204147139112201823e-03,2.641945309140060483e-02,1.697627059427715968e-01,1.990982052036145006e-04,1.239396050038559932e-01
1.384547790225808912e-03,2.849061952484840520e-03,2.478346026460776300e-02,2.405779886304597239e-03,1.095065306226115015e-04,8.892730265504912926e-04,3.800204195765213670e-03,1.624818709094275893e-01,8.405198778687433770e-04,9.829454209990069746e-02
2.600961625728215060e-03,2.845856534200676222e-03,1.127383513297743924e-02,2.344870300644169916e-03,1.041447349797358429e-04,1.341823385328942166e-03,1.606664244584138715e-02,1.266377991932640668e-01,1.331217925971101435e-03,6.182903832430327457e-02
3.745757723410791506e-03,2.821092694056630615e-03,1.081814758767954410e-01,2.268776918941059224e-03,9.658350908757138125e-05,9.725069060615917915e-04,2.158776343843750098e-02,9.099256454420584506e-02,1.229959097748588824e-03,2.540215595061452031e-02
7.829118785336825013e-04,2.781270860343091657e-03,2.082010902283276677e-01,2.183941671041753855e-03,8.730417232827339901e-05,9.630337472009539625e-04,1.407166755557664843e-02,7.748639161463095892e-02,6.283192103841867340e-03,3.380845443235434844e-03
9.294816574748598556e-03,2.728580676359323130e-03,2.476053313253651356e-01,2.097045168401869778e-03,7.707089481582358927e-05,1.699957709012379177e-03,6.057591792254112331e-03,8.419315663099541380e-02,9.106900020654383823e-03,2.244679136420169030e-02
1.652743878354366244e-02,2.655781159774228423e-03,2.484375411688865276e-01,2.014818924099324657e-03,6.689890131785969818e-05,1.859935471274501255e-03,6.281051482812831984e-04,1.001087749031539381e-01,8.016741470141190706e-03,3.639818948469226989e-02
1.992831396184602255e-02,2.565153220444674805e-03,2.820688868861928045e-01,1.943853975989429843e-03,5.734396973011966656e-05,3.573031492584821515e-05,1.088145549097676440e-02,1.198079732831031780e-01,7.708516485210608130e-03,4.909561440170071012e-02
2.093035044995628785e-02,2.479683844608633354e-03,3.447777415104128496e-01,1.890411193779937887e-03,4.849453100689217776e-05,2.641938803838660057e-03,2.751580911066292892e-02,1.348553461720308488e-01,1.142951145018999970e-02,5.813583864564794701e-02
1.979027895884480359e-02,2.402627963365765260e-03,3.460399057627555064e-01,1.860238564889189197e-03,4.142882171716423247e-05,2.693435282622392169e-03,3.317185280490968918e-02,1.260378599652339504e-01,1.467844908909841928e-02,6.123741974631982665e-02
1.445209465414693667e-02,2.292309956100170142e-03,2.486857454889725150e-01,1.858399024151259713e-03,3.820848693217049905e-05,2.063031188374534885e-04,1.987473905686351280e-02,8.223991418594858716e-02,1.119830152731330838e-02,6.323121376655216341e-02
5.982018795762370465e-03,2.147572050168918868e-03,1.479381914884181914e-01,1.889112049630343321e-03,3.870540418825651628e-05,2.409227980145719691e-03,1.088118948805429954e-03,2.282583720609211025e-02,1.791933430239646971e-03,7.011157112205401720e-02
2.153409740618893696e-07,2.063573107549517005e-03,1.512289334401276664e-01,1.955615303845197658e-03,4.047319085837001909e-05,1.188233259212235571e-03,8.319307719636872406e-03,1.815171973219109613e-02,6.809352557426325871e-03,7.791314315655541167e-02
4.499724685548976612e-04,2.050521165284723436e-03,2.307068978696458217e-01,2.060052436745907819e-03,4.546440921731358293e-05,1.489872745686606154e-03,1.200209393069602386e-02,3.366542703333676168e-02,1.016268845460689858e-02,7.552730261729176386e-02
1.021570872457935398e-03,1.909552106580113566e-03,2.682262083349073456e-01,2.203385335135800600e-03,6.042869072425924065e-05,1.940221576334841182e-03,1.975760057143190890e-02,4.847529506914176334e-02,1.018305926461056388e-02,6.153174045716260088e-02
1.318634710818881789e-03,1.616568297101541804e-03,2.104076523846424296e-01,2.385327655191856085e-03,8.253201244481758508e-05,1.221691958395797032e-04,2.705830342513584549e-02,7.348762792964629031e-02,1.123364736071118079e-02,4.996707293452162801e-02
3.857429719311176054e-03,1.597738297777364421e-03,9.753012355770891706e-02,2.604311316039718913e-03,9.809259383286684044e-05,1.788687966225468518e-03,2.252591211910220242e-02,8.296298009419829367e-02,1.470966483696092494e-02,5.235117185983789029e-02
1.110450365790277734e-02,1.914497017881485168e-03,3.071204721298987500e-02,2.857499055803184446e-03,1.132292692607949312e-04,1.584834773090192366e-03,8.844618553236583552e-03,5.716617997841531851e-02,1.896491526557566101e-02,6.150139622651891458e-02
1.701011648324565056e-02,1.638714552851599452e-03,1.584376476149476631e-01,3.140822277283954189e-03,1.573394189714846954e-04,1.087255903577985299e-03,1.397106726006220375e-04,2.108650077499741107e-02,2.267353027613001198e-02,6.239702293094748220e-02
1.626435342544945567e-02,6.088093776157176441e-04,2.351376941752483241e-01,3.449017165374650574e-03,2.177233653814474176e-04,1.517017918300952702e-03,1.617028435987869026e-03,1.115710381330706560e-02,2.537038377966985975e-02,5.144592208982605441e-02
1.573498237629449015e-02,1.180743020632635948e-03,2.020799693907404104e-01,3.775701869005597313e-03,2.304428463430589226e-04,1.475102963591104098e-03,7.544845576480632005e-03,2.257020694688326515e-02,2.558236824020785824e-02,3.445575558631883140e-02
2.470149685126652242e-02,5.238076181802520451e-03,9.387034679870084886e-02,4.113550340757965787e-03,2.197153188698854043e-04,3.323481964987714068e-04,2.338524810525060074e-02,2.254843860146784132e-02,2.212925282987921599e-02,1.450970238387619751e-02
3.820777162132036470e-02,9.768304701252521552e-03,2.814722243808906454e-02,4.454467382745547210e-03,3.212255706601111404e-04,2.233433589090792152e-03,3.774111949700720975e-02,2.774932234767752900e-03,1.755365680009974075e-02,5.797872080841533909e-03
4.360034248886966030e-02,9.621591035542166950e-03,7.032297640425676233e-02,4.789636007041540855e-03,4.850758406749541970e-04,1.870044480429961615e-03,3.959759795959835044e-02,1.555535727240529159e-02,1.653408954603204778e-02,1.933842395996055938e-02
3.937434665018395286e-02,4.808803427431029322e-03,1.634629752913983602e-01,5.109627939765145309e-03,4.153716440764695038e-04,1.150651953859930263e-04,3.319170641310068004e-02,1.967813556500973629e-02,1.972949295071236772e-02,2.291944963122677370e-02
3.368986795373851012e-02,4.673793767638286033e-04,2.035382421641921680e-01,5.404846106396111148e-03,1.991877861792427213e-04,1.256151175370404018e-03,2.716549603205542507e-02,1.547616436612905648e-02,2.238316959798856975e-02,2.096779662154898277e-02
2.885507694107193252e-02,4.369802489996283778e-04,1.488606447984253123e-01,5.665885692304834832e-03,5.107682961243714291e-04,9.258713118809915044e-04,1.903874749675388625e-02,6.757839091883777356e-03,2.060146073729771446e-02,1.468011135156756936e-02
2.089467461525238226e-02,2.201955321264320174e-04,5.171258395294824062e-02,5.883214811960505233e-03,1.432986691150056266e-03,4.407266878764010847e-04,2.175939507434594342e-03,8.696950945351897624e-03,1.643878480791424040e-02,6.581750366121356249e-04
1.042095089749323772e-02,1.482678912644712647e-04,7.047085867479280924e-04,6.047027178198720494e-03,1.852165234177321216e-03,5.312499723744636311e-04,1.617810178224900197e-02,2.925603312443634044e-02,1.482863515163530647e-02,1.796253730690531084e-02
2.473947379657004397e-03,5.319495759320234116e-04,3.533620498113421160e-02,6.148552869881004738e-03,1.197169087179372326e-03,6.880408893333975120e-04,1.855543527232763473e-02,5.271733448509841047e-02,1.752898077196866217e-02,3.400828759372494237e-02
1.553201794429824589e-03,1.047543784343068964e-03,1.181516599889715913e-01,6.181024980476647161e-03,6.684613725153013431e-04,5.089387924397070729e-04,2.386965475381154587e-03,7.807444694480539238e-02,2.266634110371696167e-02,4.802043640569241684e-02
4.621267296833122401e-03,1.392778644059371271e-03,1.878401181578319978e-01,6.137493416073067434e-03,1.257973109250618221e-03,3.562917160520882366e-04,1.389623159296905081e-02,9.474116312403897677e-02,2.849315299243166191e-02,6.366401641602878470e-02
