6.231792744386599123e-04,2.535391552838182558e-02,9.716617972167902045e-03,7.659917661552549661e-02,6.199358045183680013e-03,1.234551209255540030e-02,3.986936262650252888e-02,2.210606015301384286e-01,5.990888791509427214e-02,1.375777461988944295e-01
8.019453406267608268e-04,2.746066528083116604e-02,1.571343006144833646e-02,6.611480329843794079e-02,6.774757564177279721e-03,1.333063918184277351e-02,5.395990183200719686e-02,2.355051069901605010e-01,4.924662956863849750e-02,1.785564249296412997e-01
6.964676216460566913e-05,2.366496540950824290e-02,1.483803873497514456e-02,6.190610623656787881e-02,7.554751872393476210e-03,1.474894977842684286e-02,6.250766554765908867e-02,2.424837455819415510e-01,4.028122110489687491e-02,2.212564432580494955e-01
1.463265873288480427e-03,1.764812447026171960e-02,5.378361493398660376e-03,6.386753843138373576e-02,8.491411850464973543e-03,1.647391061170275575e-02,6.575002337603266800e-02,2.447956969966014473e-01,3.277563695844024072e-02,2.441427381263959195e-01
2.294516742979294324e-03,4.237407581948246862e-03,4.821061413045330327e-03,6.233133184047345843e-02,9.089700052400796412e-03,1.728757260684539790e-02,6.165949320651661208e-02,2.380343006125984207e-01,2.211821889330261096e-02,2.342991447620391965e-01
1.518112892434833128e-03,2.087180371558002012e-02,8.083763830867594230e-03,5.297801331679453940e-02,9.212742516708002233e-03,1.587667398830019949e-02,4.814323876338080094e-02,2.134321221843653860e-01,9.987968063735547936e-03,1.950291296863679025e-01
5.776148889978947247e-05,4.920147627543715318e-02,4.996019762828146984e-03,4.262592662558405132e-02,9.611395679797194239e-03,1.300359556721853056e-02,3.187304304167354330e-02,1.792415720650706590e-01,4.767558802725909914e-03,1.442505503976806713e-01
6.844924576377889704e-04,6.630910384303968785e-02,1.224068230126415351e-03,3.839628095136754515e-02,1.097577858906635326e-02,1.180183371008338387e-02,2.615686227503341912e-02,1.645045258662722054e-01,8.868683051721344690e-03,1.053861953589075307e-01
5.507656242113571259e-04,6.539527648863162346e-02,1.666877771028090751e-04,3.985675679049856951e-02,1.294917557945480906e-02,1.475872068007395496e-02,3.424152642281363262e-02,1.856015630348043510e-01,1.539820916469766821e-02,9.262856077065788341e-02
3.044490632918220720e-04,4.876443691278374570e-02,1.865829358772020177e-03,4.389490217692317703e-02,1.458860291743339054e-02,2.033027065121767452e-02,4.039917266741004792e-02,2.232249035948445370e-01,1.952653929082526912e-02,1.009853895759036807e-01
3.228333618081901963e-04,2.365434994944973918e-02,5.556734384254640932e-03,4.757697650295278358e-02,1.538866729296891299e-02,2.351128532970413534e-02,2.455918319555090018e-02,2.449320005831165381e-01,2.232836936847444956e-02,1.114565281464750396e-01
3.884349006978354900e-04,7.366894979545087971e-04,9.268370988702735735e-03,4.409090853651483066e-02,1.581171611427329565e-02,2.109203974030273918e-02,1.677542511721482818e-02,2.362592369499892930e-01,2.157236325160707263e-02,1.090977634019567183e-01
3.371862261429443299e-04,1.218534929024993330e-02,9.766596206601939334e-03,2.648220446827083754e-02,1.694690085468526786e-02,1.592010692672147718e-02,6.856495972837296782e-02,2.006129706684319502e-01,1.119412490693555765e-02,9.609147239923683526e-02
2.642496023432359823e-04,1.709701314922608753e-02,6.219022708307076451e-03,9.397202034684476110e-04,1.916380686209799220e-02,1.365095888926048419e-02,1.113913277106085564e-01,1.418865400480129602e-01,6.318705037916323708e-03,8.261624194167117852e-02
2.472480179995343056e-04,1.920383320380253736e-02,1.301066437205491240e-03,2.240752045772828951e-02,2.143945711626981526e-02,1.547297866643862832e-02,1.316866669945445101e-01,5.895220332818897069e-02,1.768538279559759424e-02,6.760516734035845743e-02
2.433165435114357947e-04,1.603178852313075914e-02,3.275238685955743356e-03,2.556640768830667834e-02,2.274459947270544846e-02,1.711256686587455875e-02,1.263686224644446354e-01,4.612168260675338083e-02,1.422677951841509227e-02,3.975324329625871261e-02
2.161335955460753173e-04,3.951040775725020958e-04,8.737574448245102182e-03,1.340866717306769818e-02,2.307825105081266065e-02,1.500248769085377014e-02,1.109769212243898878e-01,1.618281204718038102e-01,3.265049001070930140e-03,2.349658786574710008e-03
1.857382236511570994e-04,2.815488410827156687e-02,1.467619188746905126e-02,1.615344226540491555e-03,2.261492591454849002e-02,1.014248879483696346e-02,1.154889389800634325e-01,2.691548601121970252e-01,1.123370266226312100e-03,4.435227490037029624e-02
1.697113046187501346e-04,5.856391662636221962e-02,1.646416978805514617e-02,1.316753037434735367e-02,2.177348677229021603e-02,5.770164344389486916e-03,1.526480716078906785e-01,3.461631744068794370e-01,4.603587306485437854e-03,7.154601979552505098e-02
1.591237273101346454e-04,7.437473680787477781e-02,1.058269927107932315e-02,2.055891374340722971e-02,2.173579103182932473e-02,4.080746493048703974e-03,1.963167626726802506e-01,3.754315476215105418e-01,1.397487009157243748e-02,7.591356284381428621e-02
1.457767783993883163e-04,6.717271549863242097e-02,3.482481547408627053e-04,9.654967528020709164e-03,2.140436621082508067e-02,5.247619624704483697e-03,2.095965938466167189e-01,3.544399525958144004e-01,2.841780169076698823e-02,4.865458838366253091e-02
1.337947435562948911e-04,4.553077937543123510e-02,6.233171410354454434e-03,4.364642513632008280e-02,1.565021141692359355e-02,7.648051098300863437e-03,1.856466531729052682e-01,2.956440950731267225e-01,5.907470710404016945e-02,1.369312150736077399e-02
1.270116276898923936e-04,2.735717080272215967e-02,3.540642533355429795e-03,1.332346498621877762e-01,2.317554144652461331e-03,9.229901170985006092e-03,1.455781713393408949e-01,2.168334337622251362e-01,1.029540440523717126e-01,8.995649405228549333e-02
1.233914300312066465e-04,2.431963697858486109e-02,7.052273065036021235e-03,2.099718615277920974e-01,1.149244267767374900e-02,9.395061024202618766e-03,1.092640622170207576e-01,1.422809859280816380e-01,1.358555897393678435e-01,1.413487791110195069e-01
1.208709847519086789e-04,3.564327664158976894e-02,1.812702394362727953e-02,2.330566684258822963e-01,1.686492865999757174e-02,8.788023021300906193e-03,8.311893378679276190e-02,1.056410535123799704e-01,1.422195010958617334e-01,1.520798373669894066e-01
1.200511344702656175e-04,5.122110690275699652e-02,2.182325672967035460e-02,2.116081868534801236e-01,1.386641818374576007e-02,7.600777153325438684e-03,6.668168665357616931e-02,1.265635246506599254e-01,1.337408381155328896e-01,1.476895368447359025e-01
1.215028474074745981e-04,5.769733703678838616e-02,1.558875744865056111e-02,1.752929541524691492e-01,8.700035678208243098e-03,5.728030432328890843e-03,5.789312837473542528e-02,1.831947274194238584e-01,1.255189254256375841e-01,1.511029542550539617e-01
1.244850999013887005e-04,4.775812916061288743e-02,2.792124342276862230e-03,1.318013759133560558e-01,3.963773758416815757e-03,4.138202396353903370e-03,5.196820516698763548e-02,2.280639032488988860e-01,1.137887732897236714e-01,1.371285972627037941e-01
1.282030790875355035e-04,2.598009985812551118e-02,1.062971012094543304e-02,7.744523154042931568e-02,2.004436910560079659e-03,4.189575670298045437e-03,4.123165112467724186e-02,2.342264189705046962e-01,9.067052337445148658e-02,7.161361468124613494e-02
1.324376012881481302e-04,2.094322507743941967e-03,1.914514622036599459e-02,2.720040409038762541e-02,8.852010959956928618e-03,5.512721924425118859e-03,2.089696366099734470e-02,2.141623118696008854e-01,6.289849583430207058e-02,1.926305046890014819e-02
1.369782488844787836e-04,1.846093871565159666e-02,2.036210908489050064e-02,7.160163418679022646e-03,1.241991535454631777e-02,5.658623011938553223e-03,6.054824566227554744e-03,1.964432947764012949e-01,4.349666474857010606e-02,8.423477717835167744e-02
1.413368586893056313e-04,3.145549591446233917e-02,1.682780310955327499e-02,2.434020713114765783e-02,9.076263733000742781e-03,2.217903109587953531e-03,3.317909739123736657e-02,1.964902640660293187e-01,3.657827259832371197e-02,1.388865462290302943e-01
1.450247638306125832e-04,2.805716544962972431e-02,1.312265498828488544e-02,6.055447473470233766e-02,1.011018933883886918e-04,4.660737624488797345e-03,5.628831011172816950e-02,2.097911718624446975e-01,3.752567420572070628e-02,2.333663341378960365e-01
1.477054504607618545e-04,3.717793013361126928e-03,1.078725251727453288e-02,9.246241700465550328e-02,9.480799093423357415e-03,1.269725951111307788e-02,7.096108479841300998e-02,2.275211857354700051e-01,4.072983842628971618e-02,3.420927882979702406e-01
