9.369379123979544241e-03,7.852026130157727275e-04,1.029536392106133102e-03,4.541315281739896582e-04,3.342949506891082826e-04,3.532632426548617350e-04,2.678206810251681363e-02,2.713984716122578786e-03,7.662476869836050506e-04,3.626016296777036935e-02
3.012411224164070981e-03,4.739882348378132064e-04,8.719882620741450192e-04,7.986842458293525598e-04,4.330818023361523062e-04,4.508660469591413444e-04,2.892729798768817889e-02,1.158451587082916061e-02,9.054456403189999189e-04,4.764820718209195755e-02
4.999339965905197185e-03,1.218597434438412113e-04,6.794706239326315242e-04,1.143052208666043949e-03,5.253864782093056783e-04,5.422312720548095677e-04,3.130088069094009301e-02,1.990961582217531251e-02,1.045173336153254256e-03,6.012620027487438484e-02
1.097727560233752175e-02,2.615820383986122016e-04,4.543441611976582750e-04,1.482379737547108922e-03,6.091131981918441150e-04,6.252318880518937042e-04,3.344316032383912868e-02,2.525636555945242473e-02,1.183325722479743611e-03,7.303848697076786856e-02
1.256345715715539123e-02,6.657960518076877715e-04,1.997412359235461858e-04,1.811992047292722806e-03,6.823626967171460495e-04,6.979256635947901849e-04,3.532708485842056545e-02,2.997605312527339833e-02,1.317788673509392430e-03,8.517629887248787113e-02
1.079458346709428335e-02,1.079558277316015630e-03,8.048800872298008074e-05,2.127499613826788153e-03,7.434796960899846046e-04,7.586032354617460761e-04,3.629325797438847506e-02,3.401673112705928120e-02,1.446483364339898455e-03,9.344648666443049201e-02
7.368545737998433848e-03,1.491236333927532061e-03,3.818613209481533572e-04,2.424895478235876076e-03,7.910945699958634413e-04,8.058306574153064391e-04,3.576317322195755877e-02,3.168569997252825704e-02,1.567409874918257928e-03,8.969362915058959329e-02
2.092283490125463989e-03,1.889075113429554854e-03,6.993907490260651682e-04,2.700643404092307760e-03,8.241581182679518208e-04,8.384853455793787316e-04,3.527679603238672440e-02,1.959407473686779547e-02,1.678688983911828109e-03,6.473043445439718990e-02
5.285270195410908707e-03,2.261487311536768564e-03,1.027691777220845690e-03,2.951754964765626772e-03,8.419685423527462770e-04,8.557844958704281108e-04,3.747617214154645715e-02,3.872365923818908533e-03,1.778601153197980657e-03,2.352001473033787232e-02
1.221283003541717878e-02,2.597340833559742129e-03,1.361047659240996422e-03,3.175853032609015063e-03,8.441899013311447751e-04,8.573052310854984391e-04,4.224482513671815737e-02,6.077457750602765357e-03,1.865621768252605228e-03,9.005364285702843405e-03
1.450630607867126227e-02,2.886234158001362536e-03,1.693544162187043478e-03,3.371219539066654981e-03,8.308615352789896569e-04,8.429959367551989385e-04,4.533383031309536765e-02,8.702608543757203025e-03,1.938451787308604918e-03,9.819861314277186781e-03
1.043734517075286736e-02,3.118754753095122779e-03,2.019327682283344853e-03,3.536827586426356460e-03,8.023981646701343643e-04,8.131784609058465962e-04,4.229328354495008602e-02,9.475686270347425527e-03,1.996043060708154512e-03,1.648543159935211139e-02
2.335306281008764969e-03,3.286718204569233619e-03,2.332732554857738436e-03,3.672358244387056731e-03,7.595806064580902777e-04,7.685410781546974214e-04,3.520879932767446291e-02,1.106252171793308675e-02,2.037617708886317082e-03,4.468574429674317811e-02
5.862441361415121274e-03,3.383378285323911019e-03,2.628147875559902740e-03,3.778198799883272872e-03,7.035372820336611380e-04,7.101223475406565067e-04,3.436825316761112081e-02,1.110972682942123514e-02,2.062681090017060449e-03,5.744407326009718512e-02
1.145482664121444914e-02,3.403594100750547899e-03,2.900153138587801757e-03,3.855419830519156606e-03,6.357169233594912264e-04,6.392862205024678248e-04,4.568407812645687571e-02,9.138354142913746384e-03,2.071028043083323299e-03,5.476328160432663433e-02
1.365154596295471701e-02,3.343958230183030362e-03,3.144203375305127182e-03,3.905737387495339472e-03,5.578531062016265675e-04,5.576889748070870245e-04,5.323510405449111138e-02,8.760543706724386454e-03,2.062742255066085661e-03,4.108757083771340246e-02
1.261640860672656739e-02,3.202901440267775981e-03,3.356730940478050082e-03,3.931466830132603930e-03,4.719214480183312388e-04,4.672387565123902495e-04,2.813860525116593930e-02,1.189744986920493464e-02,2.038188768278468427e-03,1.981283383996550185e-02
8.313419142162076225e-03,2.980754656687546311e-03,3.534025721838385172e-03,3.935457120257898969e-03,3.800904970660290449e-04,3.700487000271886597e-04,3.364151405879316908e-02,1.605991411867319779e-02,1.997999812056009978e-03,2.597212524152485089e-04
1.274452953621548184e-03,2.679726153713149744e-03,3.672288019499232638e-03,3.920994633724009595e-03,2.846675037298736265e-04,2.683847612379495584e-04,9.663938418405015884e-02,1.876357947848448018e-02,1.943054307730263629e-03,7.766572623010540091e-03
5.068511440025033274e-03,2.303829120398004793e-03,3.770272118984162660e-03,3.891704613136988400e-03,1.880404008793062269e-04,1.646095362801418716e-04,1.234617517196533731e-01,2.022153835662663865e-02,1.874451551946195631e-03,1.248867343503991603e-03
5.731997514213383639e-03,1.858848721011616047e-03,3.829438062048134105e-03,3.851479960221712573e-03,9.261742364263273136e-05,6.112344527759314898e-05,1.126016561231166363e-01,2.018358124552671953e-02,1.793479727556913537e-03,9.652734789715870442e-03
2.436209397945417231e-04,1.352277756873685724e-03,3.848445683947417616e-03,3.804384634277133484e-03,7.658675232236782961e-07,3.969526655651553336e-05,8.654822575446453892e-02,1.660050695214368779e-02,1.701580022293385300e-03,1.693359185859505400e-02
5.670758131367210214e-03,7.930340337565995905e-04,3.822759146825175074e-03,3.754474217226692629e-03,8.524848471398130834e-05,1.355502206713329741e-04,6.048375426389912546e-02,9.750255217887705481e-03,1.600307248953245854e-03,2.191789342442184915e-02
7.453577755292619539e-03,1.911145162121841504e-04,3.756402288269180927e-03,3.705652761729752009e-03,1.633197434797852368e-04,2.242847994243553768e-04,3.699058776687791372e-02,3.619477450349064748e-03,1.491287949121134111e-03,3.061994783639583953e-02
7.383018070625917313e-03,4.423989132279540753e-04,3.663051276420309886e-03,3.661700141747321717e-03,2.315566208348320064e-04,3.039367889189377035e-04,1.605036244975010379e-02,6.498914637155578031e-04,1.376177025020528747e-03,4.744103563390657946e-02
9.621716118949831531e-03,1.095288039608088761e-03,3.540835061744481913e-03,3.626227706020434920e-03,2.883320695409866065e-04,3.727883892759035946e-04,3.454542938022825763e-03,1.263891003426885354e-03,1.256613990055564182e-03,7.079704332164746261e-02
1.359863078405867606e-02,1.754978265419726265e-03,3.369159734493530709e-03,3.602277994565210219e-03,3.323265724834992751e-04,4.294103186256331174e-04,2.166143299611800535e-02,4.374570445221288156e-03,1.134179952960179434e-03,8.837286362248598925e-02
1.641347339580373141e-02,2.409500530340214636e-03,3.162201864479634045e-03,3.592086896646053823e-03,3.625639523071526684e-04,4.726988768503216469e-04,2.872394062838965617e-02,6.975775403236854529e-03,1.010356429517902813e-03,8.228349081008952404e-02
1.823769641753753001e-02,3.046724823145345942e-03,2.976799713757725258e-03,3.597636971138680299e-03,3.784387503883151625e-04,5.019050038267942144e-04,9.443669846830569231e-03,6.088675913107552233e-03,8.864870172213531801e-04,4.707451290467750543e-02
2.043545927675880294e-02,3.653180796189034636e-03,2.798073891533025236e-03,3.620918852324699413e-03,3.797344283232257983e-04,5.166545604215727183e-04,3.438583273488707293e-02,2.529453528544745814e-03,7.637429225212119619e-04,2.186086277425993915e-03
2.068366146332611261e-02,4.216557628112977546e-03,2.519084704271382959e-03,3.662536574898779280e-03,3.666318690823418117e-04,5.169592741652391174e-04,7.670883634621943059e-02,6.913986207638975028e-04,6.430932840893147529e-04,4.272987269616240064e-02
1.567121570698426850e-02,4.729158453830805200e-03,2.184165255162716975e-03,3.720940135944421790e-03,3.397078937564514079e-04,5.032180205489331527e-04,9.172935250849788280e-02,2.802011603211822157e-03,5.252810842326280892e-04,5.740591901802089003e-02
8.317637529717699513e-03,5.183477505249420129e-03,2.041209254703711239e-03,3.795262997770243365e-03,2.999237574131851302e-04,4.762083495220086581e-04,7.820982750366668734e-02,5.915808589389501444e-03,4.108052156733200044e-04,3.891240792511584806e-02
6.430284801250686980e-03,5.565468031732546776e-03,2.026843001974334285e-03,3.886969474631093643e-03,2.486038371055022305e-04,4.370684083856364349e-04,5.283826838456346514e-02,6.350472635129364267e-03,2.999092038342498307e-04,2.474034003526564413e-03
1.219838028159793593e-02,5.864489055185317760e-03,1.582327802728674673e-03,3.993829865672423457e-03,1.874049705643005426e-04,3.872696511283806866e-04,2.883848862443982169e-02,4.159752255111443323e-03,1.925771234370975214e-04,3.542756970933511051e-02
1.772361020439218449e-02,6.088518382796872554e-03,5.885343380288699097e-04,4.106295514174360464e-03,1.182771410611709154e-04,3.285809560458773679e-04,9.483513192537512682e-03,1.168659987613823899e-03,8.853690730296072907e-05,3.186873848733887127e-02
1.438998360804662029e-02,6.243768420650436593e-03,8.138515581702072499e-05,4.220379502988343481e-03,4.341642588962356120e-05,2.630249919754981030e-04,5.066766193233418307e-03,1.739481781407881730e-03,1.272936510658206399e-05,1.556440772861550879e-03
3.335809969424338890e-03,6.302000068465014350e-03,2.135314718461438211e-04,4.345898696580994224e-03,3.478867627376444567e-05,1.928278696227377412e-04,1.517318620259960546e-02,3.493018669644196942e-03,1.119684398691525319e-04,1.530654878746356105e-02
7.538655229586774080e-03,6.243403477860485357e-03,8.369190392680288118e-04,4.479397553917599702e-03,1.138162543348439528e-04,1.203632841615301754e-04,2.387426351025200011e-02,3.041510109771028078e-03,2.101316023855843236e-04,3.996667418796779887e-04
1.429356562502906436e-02,6.127584062429333560e-03,9.200956968426494530e-04,4.586104873182322156e-03,1.910739008809637051e-04,4.809250178446151567e-05,3.250813132525795512e-02,2.469761988902937407e-03,3.083435045081848883e-04,1.551652116021139463e-02
1.943241351802587821e-02,6.003756353905477690e-03,5.864114193624955828e-04,4.657595092579098518e-03,2.639639925553388970e-04,2.149833930915199989e-05,3.241898188347926146e-02,6.361763226529721510e-03,4.078666472229055336e-04,6.293696602130281065e-03
2.499322006795086717e-02,5.756563004847187019e-03,3.984594811111973642e-04,4.752169339974333939e-03,3.299497281318104964e-04,8.596207319230223659e-05,9.687934065982789153e-03,1.624779947074895745e-02,5.100627090651530925e-04,5.963964952206596282e-02
