1.848547096316471156e-03,1.891667289590756584e-02,1.321759787883756108e-02,3.078678050109030697e-03,3.257183301994291853e-03,1.075062043468893135e-02,1.991218214316739510e-01,3.166194367585652147e-02,4.484561433877434777e-02,1.603731649089954261e-02
2.041047368323643113e-03,2.358153584855591373e-02,1.304063835294180448e-02,3.529026896254610669e-03,4.691318039002871990e-03,1.462612332874294735e-02,3.532239806893367473e-01,3.610889817722329198e-02,4.297310066241122328e-02,1.666796455850194994e-02
2.246731557504526994e-03,2.793822778512565497e-02,1.644192141344198721e-02,2.997722477899116087e-03,4.851228606617272870e-03,1.820459375651658704e-02,4.890802514886472552e-01,4.817464237151804218e-02,4.081956817371333590e-02,1.601263287324070431e-02
1.566642103058891967e-03,3.454577123209805201e-02,2.308052736983905173e-02,2.130700392252431186e-03,3.499250512501667597e-03,2.167325896326984663e-02,5.544719982900212507e-01,5.976079122642435904e-02,3.845373881707585262e-02,1.310443388114668900e-02
3.478165652601966466e-04,4.545414953159689075e-02,2.976180038318189391e-02,1.806300211161877747e-03,2.242245643515547622e-03,2.332492620705796035e-02,5.501004847794779273e-01,6.014715098407019678e-02,3.594820358634377017e-02,6.717975357001811955e-03
2.527611897945489586e-03,5.810742213459561822e-02,3.286432095484422000e-02,1.910652860744866321e-03,2.484868205100804715e-03,1.988494029230389315e-02,5.011498569476245946e-01,4.784043189758431514e-02,3.338318050744686072e-02,2.683229494279090396e-03
3.459703096478622571e-03,6.526875068928489343e-02,3.048438588173549638e-02,1.890207514679302300e-03,3.639060672215334562e-03,1.157082527885032984e-02,4.270308104045166808e-01,3.140858442269803263e-02,3.083292066474676435e-02,1.315560705186436669e-02
2.481454116735398816e-03,6.165521462667836183e-02,2.304967050046214175e-02,1.686559206752435503e-03,3.980693817135456947e-03,3.776891686939295480e-03,3.444649200302119518e-01,1.770274298262186630e-02,2.835070024833664243e-02,2.342607152465555481e-02
3.241001267378096633e-04,5.027779340063731617e-02,1.365713871779372299e-02,1.552206497771718794e-03,3.100394033356717368e-03,1.118344779202765744e-03,2.692649716966423745e-01,6.579706760203958213e-03,2.599092083382322296e-02,3.254646574754731930e-02
1.588269969662085878e-03,3.835140460116417266e-02,6.762541273605363577e-03,1.535585464583244606e-03,2.482935486835591288e-03,2.016773498113493511e-03,2.063953380093272727e-01,3.115914628681311881e-03,2.383545173733521427e-02,3.870550618102919921e-02
2.387182952926410803e-03,2.824619593095696948e-02,4.441936489442451473e-03,1.533229792045047706e-03,3.107489825352208624e-03,1.809291220549400338e-03,1.510182170439448857e-01,1.036284981700078683e-02,2.194124694544391865e-02,4.141568064364083146e-02
2.228001632799031344e-03,1.745447427589413153e-02,4.787268647254322093e-03,1.532986992624158938e-03,3.863743280253901895e-03,8.353424623981093710e-04,1.000144709651420438e-01,1.427729552818010790e-02,2.027740646342059833e-02,4.304160000234159150e-02
1.541112820746433571e-03,6.128594233799848634e-03,5.035855375665061230e-03,1.593572399617528652e-03,3.477368162396981491e-03,3.561308444672147203e-03,5.547139911754013497e-02,1.374575497781586192e-02,1.883079879165327347e-02,4.517225511356569301e-02
3.701386619861148498e-04,1.437637584570435317e-03,4.642999533576021992e-03,1.730108323047015303e-03,2.571606938606128302e-03,4.811643161605013222e-03,1.920536930209682663e-02,7.897487434122604094e-03,1.773958368202453034e-02,4.577730847674880282e-02
1.194994236310243946e-03,3.545477852343721214e-03,4.440655031020893269e-03,1.921958632415934811e-03,2.488046445476090746e-03,5.456964334832972024e-03,1.036919997990159992e-02,1.483124762768543367e-03,1.706840039884162732e-02,4.304611218301023640e-02
2.425750022013990412e-03,3.842877576007772047e-03,4.656033916653216399e-03,2.166179970777005071e-03,3.151827761154613571e-03,6.244516129645679044e-03,3.614659712238418865e-02,2.408574954736198651e-03,1.651257407009506031e-02,3.970252350090759663e-02
2.448246667642176629e-03,4.938394793092094198e-03,4.892074486306808787e-03,2.474317779516647595e-03,3.380212550240074918e-03,6.233003208889157688e-03,5.773987109854545469e-02,8.885548801806327987e-03,1.586287894835828466e-02,3.978583497114987488e-02
1.229993232978080376e-03,3.744092217283750534e-03,4.991752221502655969e-03,2.847218785853365339e-03,2.989496940513763565e-03,4.379335369762107043e-03,6.639483680680609290e-02,9.344113556662158454e-03,1.570429975273048007e-02,4.240190322942330448e-02
4.071985867447409555e-04,3.197035259342123278e-03,5.094012491533708026e-03,3.276181071465429900e-03,3.441715401903749569e-03,9.479091879836362873e-04,4.816138206660910970e-02,5.067349231217756385e-05,1.666090264213129432e-02,4.247638331877724022e-02
1.651050096425995487e-03,1.263994493456738720e-02,5.248342552199189610e-03,3.754756632852017904e-03,5.579123029390588122e-03,3.136697544995416774e-03,2.434630419005240354e-03,9.997014977379635806e-03,1.791001181148552460e-02,3.793807731066708294e-02
2.211827161711148355e-03,1.668434590575983145e-02,5.338895485610496011e-03,4.278380020341730934e-03,7.679153635308890759e-03,6.607875128443466833e-03,4.466907619382502748e-02,1.383883850322696445e-02,1.786577047289179820e-02,3.300891119729316286e-02
2.214327575828630313e-03,1.114440573611385696e-02,5.233240976515475366e-03,4.838979173847771445e-03,7.594115312379639757e-03,7.319181662678409667e-03,6.075313128414916441e-02,1.508987508537649319e-02,1.644878484623867390e-02,3.301943648396514497e-02
2.009024103626721233e-03,2.852046752633538617e-04,4.917381538697741111e-03,5.425362939199510244e-03,5.991361793761927450e-03,3.739382372630645386e-03,4.130272160528195707e-02,1.563180362943766485e-02,1.506565898490301245e-02,3.832710500022808164e-02
2.007568836559724210e-03,1.035698814011691386e-02,4.499390364967760687e-03,6.025966707492206101e-03,5.210226852401747370e-03,2.359378039146513804e-03,7.819620292288095853e-03,9.660618758578983639e-03,1.434434472890534253e-02,4.534803123647419137e-02
2.287381112302195110e-03,1.555987860923006491e-02,3.943489065594128762e-03,6.628803458435065035e-03,5.837575873187571089e-03,6.912747971879356843e-03,2.485378177721503032e-02,6.518905198836967042e-03,1.351267020050107154e-02,5.161003872793600705e-02
2.296402907492479072e-03,1.782065387299610476e-02,2.910914453479777290e-03,7.220566964678503188e-03,6.638411430646362632e-03,7.961755385832169213e-03,5.900532709182072788e-02,2.858007460289432866e-02,1.188397152290271951e-02,5.691503967944819276e-02
1.467392436269763676e-03,1.988154703184394009e-02,1.315780053890518685e-03,7.787435036828632695e-03,6.918870118812374577e-03,7.181693326234385270e-03,9.469845822074746122e-02,4.983513158107678170e-02,9.508017027372282076e-03,6.046804294104468624e-02
2.109083164285418101e-04,2.244850411719308964e-02,2.479836547167603130e-04,8.315798333806951811e-03,7.055054813195517707e-03,6.800265411396035943e-03,1.221479065037743839e-01,6.466679150128844256e-02,6.481485865083627500e-03,6.044181285539221987e-02
4.766613386221634266e-04,2.611392803223528888e-02,1.675892702867423558e-03,8.791412362879745535e-03,7.340643778709231640e-03,7.072598392635882393e-03,1.338487001816346389e-01,6.715297243996833088e-02,2.706795036916715032e-03,5.725590937566814309e-02
