5.351485595357710623e-03,3.794524093927538130e-03,2.732547979349442616e-02,2.210915780062948626e-03,5.802409578352941402e-04,3.223269194328897444e-04,1.579486917860696907e-02,1.812613530254498714e-02,9.519582896032709185e-02,3.301688157314078276e-02
1.758546486569474102e-05,5.019786954240317879e-03,9.955689624813572614e-03,1.957811641629118599e-03,7.884898246421673425e-04,9.074700133800959242e-04,6.610530447874547223e-03,2.397394266925478856e-02,1.950327867376520224e-02,1.415385441340211506e-02
9.894226484432463650e-04,6.734045336122760836e-03,3.276556993019207054e-02,2.178839839301859472e-03,2.507082786271816422e-04,5.832626812916624900e-04,9.891833645648807037e-04,3.019520519773746803e-02,9.354505620640309049e-02,8.342436867282639751e-03
6.512292278218207407e-03,7.780288014738498403e-03,8.453709482878771220e-02,7.546405561650092707e-03,4.676631009271085739e-04,2.986624780199405738e-04,3.941521884780847459e-03,3.308267397901127477e-02,1.864434978699129331e-01,2.124196894711689182e-02
9.076314108862523419e-03,7.858773592620747067e-03,1.143245787500267729e-01,8.653499791374126213e-03,7.807135889308278696e-04,8.944248098247358078e-04,1.288054742757835554e-02,3.165642546422246101e-02,2.070034118925331845e-01,2.260315359417944606e-02
6.992554551644089567e-03,7.688355871103005716e-03,1.118108946190199543e-01,4.528188420765258404e-03,1.892604138376334250e-03,9.935179765324837504e-04,2.813373281157045477e-02,3.228565764614441114e-02,1.788432061400841433e-01,1.602415095788548710e-02
5.165427919686842520e-03,7.936275590193228938e-03,9.574883488376599583e-02,3.329987745823170548e-04,2.020108150678173557e-03,9.746069815762791735e-04,4.060484691560511256e-02,3.753252241693412483e-02,1.778931040213501957e-01,6.466634116111098785e-03
5.102888188087599183e-03,8.574755417328036589e-03,8.557137914321742700e-02,2.655766955318316584e-03,1.841151640831483003e-03,6.556898265430738827e-04,3.619756163294816226e-02,3.919877528638700259e-02,2.321006538172367406e-01,2.322185085653831298e-03
3.239665033176485943e-03,9.116909414736730499e-03,8.041665530158004227e-02,3.881363690013885093e-03,1.585784323180746726e-03,2.080252052360666683e-04,1.167404967298179413e-02,2.850543873721379101e-02,2.876523811017349108e-01,1.316575134105901421e-02
5.614366469511833900e-04,9.145127729112221410e-03,6.919832969393145683e-02,6.324481416945090285e-03,9.089860605764287210e-04,6.750311077951409592e-04,2.209053950030884575e-02,7.821738623576090024e-03,2.842399605624127412e-01,3.864576952472665444e-02
9.597336724176828895e-04,8.710149142125625868e-03,4.800512127240672000e-02,9.665180035577002060e-03,3.166111815618616906e-04,8.777828513688129520e-05,4.961422257384202200e-02,1.074110371705703365e-02,2.202633466618628411e-01,6.184970133042903134e-02
