1.334165417073672694e-03,1.171132671357036662e-03,5.185969767070872094e-02,2.515883705786014363e-02,5.523943409659236780e-04,1.619293796490436216e-04,6.106523442303028043e-02,2.781631047188071193e-02,3.475698048395376577e-02,5.735302040153645448e-03
8.390966230491485192e-04,1.479079421302474575e-03,5.308171036020486316e-02,2.060009639653673577e-02,8.431010577021687442e-04,1.789601999046552827e-04,3.341771923772525466e-02,1.959795152788310763e-02,3.383121577815866032e-02,4.683139238904074700e-03
2.267491071888165077e-03,1.692571041894778147e-03,3.788618426067778822e-02,2.109688026063243765e-03,7.121062903670052902e-04,5.378547995953151346e-04,1.125131736097779306e-01,9.158083321783517389e-03,2.515776419538311506e-02,5.970353092229887214e-03
2.022989243102188764e-03,1.802888371443937343e-03,9.437475058634049729e-03,3.005538715258030888e-02,7.208357997135027414e-04,8.784679694269375595e-04,1.473014053454398953e-01,1.802194806703118386e-03,8.860492299842946673e-03,1.259819950018973775e-03
9.407638817098145940e-04,1.803935426727259648e-03,7.667428269033894905e-02,6.400936732518168470e-02,9.356425083136394281e-04,1.314430105560789389e-03,1.526018110579665799e-01,4.738935405634555134e-04,8.839061191662039157e-03,9.087922840227774524e-03
1.548921405151275897e-04,1.692422685955787681e-03,1.303053109147170874e-01,8.624297736092595423e-02,1.111755492366679407e-03,1.903704272272279579e-03,1.507993141457961150e-01,2.644147950832837282e-03,2.121681703759014520e-02,1.550771029918935305e-02
8.158297448787255523e-04,1.467981849833560875e-03,1.523793088174087706e-01,9.296693472517095214e-02,1.207468832662591824e-03,2.379305742599917284e-03,1.470336228145152635e-01,1.340966749833777394e-02,2.910391609546580938e-02,1.133403972274837045e-02
7.431648700689853261e-04,1.133207594179824924e-03,1.511273433495749496e-01,8.810812404871719294e-02,1.331885454473354016e-03,2.581644268680083516e-03,1.413112607190422643e-01,3.324888900711554102e-02,3.931584858097021684e-02,2.535356993600932328e-03
3.768059967887845644e-04,6.936261465666725655e-04,1.365363409658558458e-01,7.488649392288630746e-02,1.501763949239798019e-03,3.051234166006887381e-03,1.354856500806020658e-01,4.910406822735279009e-02,5.273454847609343465e-02,1.832693035207707231e-03
5.453163112582280758e-04,1.575934742017424961e-04,1.094957517936553659e-01,5.521052033376076806e-02,1.661546626547107455e-03,4.134890780203651257e-03,1.248969048721697284e-01,4.826642163090496401e-02,5.981988389393161354e-02,1.278641673538863377e-02
