5.949495366943158108e-03,4.690173694631074447e-02,6.281743654089103068e-02,5.984328743073195900e-02,4.260379380502152952e-02,3.047797577370514599e-02,2.580667184192508845e-02,8.426423622181171413e-02,1.154428043188379521e-01,7.885631260326663589e-03
5.983240022668884911e-03,4.522315237777152497e-02,6.447525560251067545e-02,6.428124021396872112e-02,4.440147356967066861e-02,2.690525015309252338e-02,2.322405479757249161e-03,8.542867368569541375e-02,1.139792241691720137e-01,8.571276897445660389e-03
4.179176486342616077e-03,4.446635598233684289e-02,6.613550923622842082e-02,6.904109230755275939e-02,4.729910590352754546e-02,3.034686830387609349e-02,3.415972448568670161e-02,8.310235188557632546e-02,1.140635319035543382e-01,9.599147640148976077e-03
1.849987329757847316e-03,4.752798785268028126e-02,6.828827322631092489e-02,7.306682778149836688e-02,4.992921052803739324e-02,3.900215486891642908e-02,4.666709888006496249e-02,8.552637725222830833e-02,1.170322407625092181e-01,1.071146468640898561e-02
1.282479204044568132e-04,5.031472547762685932e-02,6.670990727935596776e-02,7.348018049767204851e-02,5.022085534369200022e-02,4.626659660381332584e-02,4.659501086894120292e-02,9.813146640898137707e-02,1.157402101100210995e-01,1.274532112280003272e-02
5.702241715391403488e-04,4.393521944844908794e-02,5.558207329358021836e-02,6.663975056192160407e-02,4.568900700227571110e-02,4.781895135597925145e-02,6.390354779234967697e-02,1.150009282634858465e-01,1.059021615629953117e-01,1.394469177679611913e-02
4.002805365226563632e-04,2.538399258568126496e-02,3.532715022698389162e-02,5.137816438365584715e-02,3.474649714799216138e-02,4.372070204462875226e-02,1.057500781203088019e-01,1.264037899853991953e-01,9.333431498469417498e-02,1.188523613620326956e-02
1.730516449735790686e-04,3.211649588351368507e-03,1.369759509572492789e-02,3.172669539876124545e-02,2.021620897898900038e-02,3.691045329980516265e-02,1.405398842820481664e-01,1.304582230552260858e-01,8.349448759848274171e-02,7.724532297604841044e-03
5.365748258716899945e-04,1.106239325240769220e-02,2.209621958565759041e-03,1.540225368822299365e-02,9.460941550758068114e-03,3.208063160610682280e-02,1.382617175237410567e-01,1.320727218530885205e-01,7.016998656984572980e-02,4.959673736379297329e-03
1.109759929563300124e-03,1.466869003062674578e-02,1.139093133794512845e-02,8.047813437527031113e-03,7.566560111165299141e-03,3.312555688834555728e-02,1.106428576798291485e-01,1.355310723303776443e-01,4.370211617792223169e-02,4.585199152404990409e-03
1.420876692556771867e-03,1.321152316397277218e-02,1.553878238138334603e-02,7.243751874035041921e-03,1.039207654930171185e-02,3.825857122529956883e-02,9.629497566568646916e-02,1.402422664030524568e-01,8.292351820917776353e-03,3.824645845675157720e-03
1.654930080665634965e-03,1.309897159670960279e-02,1.629290557660622099e-02,2.482388843892424993e-03,6.800333410317354298e-03,3.934914809230648236e-02,1.094859696667909166e-01,1.388803641950164258e-01,1.951962373398025141e-02,4.543401017340642240e-04
1.576357960478711340e-03,1.887068907475996163e-02,1.814136742984232345e-02,1.485692305570429118e-02,1.025221067138348818e-02,2.999943558564364260e-02,1.203452049359136772e-01,1.218697411974234424e-01,3.149217103458498701e-02,9.121576136907696281e-03
5.580575069851731766e-04,3.187290723721549618e-02,2.595725922377891196e-02,4.005961360473619254e-02,3.531327087880811733e-02,1.389656230837288918e-02,9.537712620458335677e-02,8.947509064460637540e-02,3.550814696666459991e-02,2.187844422858663609e-02
5.890569669125423485e-04,4.519985107961586868e-02,3.573543530563683818e-02,5.810978142599251828e-02,5.486141881094542400e-02,2.230493843442986519e-03,4.218286366701640838e-02,5.756692283460324716e-02,3.882205400324981875e-02,3.841808487933692784e-02
2.452468978524683881e-04,4.654258261705027100e-02,3.706939385458014186e-02,5.929748658723561078e-02,5.950201783055798083e-02,3.059519435741388845e-03,5.203752019785808265e-03,4.756767515095233073e-02,3.631424387003406862e-02,5.685554847253269928e-02
1.041686784801560545e-03,3.475388950027704510e-02,3.046835220396658730e-02,4.807880658802875240e-02,5.068489672306623200e-02,1.472753439146354953e-02,3.473530889928463233e-02,6.883099483382910944e-02,2.236826213864762797e-02,7.290101878496614562e-02
1.094234162148739883e-03,2.753245507492352306e-02,3.245353671491739422e-02,3.776749758144860164e-02,3.790431460666960489e-02,2.870928115546413778e-02,6.537474012059327211e-02,1.081550721977780627e-01,3.047694077440548863e-03,8.314879475648401241e-02
9.320692405543742139e-05,4.148486836296650521e-02,5.465651218930390326e-02,3.966122355402267041e-02,3.109271907050889516e-02,3.772071933484690692e-02,1.104398312592394515e-01,1.367497042783852590e-01,1.034517958537964528e-02,8.871211795450907600e-02
3.058713726296460379e-04,6.908967382082979725e-02,8.520730583185588680e-02,5.409398126625541287e-02,3.314029751087189946e-02,4.154142218087828603e-02,1.584051782738294945e-01,1.315400350768544113e-01,1.032568210276216258e-02,9.343631134795368776e-02
1.017698920353090003e-03,8.717455826609638025e-02,1.010870261211733873e-01,6.939412954122484156e-02,3.814871786273130866e-02,4.526915943259475494e-02,1.973117787705205850e-01,9.414875978796816147e-02,5.809597323468770544e-03,9.868678872812680636e-02
2.118785162224968901e-03,8.423272228734181299e-02,9.445681279331004376e-02,7.300223269795888537e-02,3.802261465559329812e-02,5.262454388301168046e-02,2.338107464083072906e-01,5.206605863110372323e-02,3.185008816846388729e-02,1.023189866999986569e-01
2.153303046298455162e-03,6.840632898553491992e-02,7.750997093715333852e-02,6.526500027149664818e-02,3.066023488707480399e-02,6.239272566702579875e-02,2.717969414395621230e-01,3.622561338781003781e-02,5.249335910821946449e-02,1.034115691220996863e-01
2.070208828737356982e-03,5.256386171869770890e-02,6.476857888185165446e-02,5.860423697479191091e-02,2.123646734795991281e-02,7.051527850734017056e-02,2.922318243500272583e-01,4.886353892483385336e-02,6.090527058513122566e-02,1.053101016854432470e-01
2.192346136596783762e-03,4.202047111255970135e-02,5.992381030227560829e-02,6.160369040977149019e-02,1.664865139137978664e-02,7.358081588238683801e-02,2.778391610963950598e-01,5.943964582484306813e-02,6.714241222652732322e-02,1.113908789585432019e-01
1.601448186069760402e-03,3.551219422237213152e-02,5.942302011691883573e-02,6.922963789590168282e-02,1.973551431128399772e-02,7.139775114908025744e-02,2.440616309815303309e-01,4.222135999520184452e-02,7.773188915757660300e-02,1.194971166501601761e-01
2.658243148343954871e-04,2.991587173592304139e-02,5.991405387630849289e-02,7.240990326582079362e-02,2.809793427842680741e-02,6.751555019901857302e-02,2.191485725486586045e-01,7.012435713831663940e-03,8.500562926092181115e-02,1.238007213696278447e-01
4.588721220000116898e-04,2.179605723384500995e-02,5.814877188950785120e-02,7.070317849427677770e-02,3.659342631629711184e-02,6.420094779913784744e-02,2.037309976278959267e-01,1.922225020376010229e-02,8.488207757491991745e-02,1.188925363179504646e-01
1.018461925854528209e-04,8.816163197283805736e-03,4.982923123337584803e-02,6.872058898199868981e-02,4.067771804987019291e-02,5.642506463202077299e-02,1.785462559449518538e-01,2.668239680388097626e-02,8.222352548220888957e-02,9.731463808887674816e-02
1.332712482280686526e-06,6.858949509126600723e-03,3.458280350607433745e-02,6.558521226418050076e-02,3.918799605807125885e-02,3.740265337071781160e-02,1.450476844637236529e-01,2.399771591682862623e-02,7.599374745544283660e-02,5.188191315390044966e-02
9.423404446196486685e-04,1.882944615901788882e-02,1.892592126279657450e-02,5.644762835269053619e-02,3.454365862535101195e-02,1.021335162792883118e-02,1.260234366232831082e-01,1.927843366963280514e-02,6.278158378392713346e-02,8.259526068304358370e-03
