2.268647737276481557e-03,4.581643552743153917e-04,5.947762418236970244e-02,1.463983708877941020e-03,1.177434265777478201e-05,4.126575013218959187e-05,9.336931059687572296e-03,6.766943219982999138e-04,7.117090085553023394e-04,6.740640408266861290e-03
1.189424820560749246e-03,6.266095277657705159e-04,2.311950295415254875e-02,1.302053804097345413e-03,7.464584435723698217e-06,5.799649899406916683e-05,1.117837864134053200e-02,3.421146441386055653e-03,2.303677063866734506e-04,5.955785668220105016e-03
4.701475110811012374e-05,8.000144834045177372e-04,3.048664718158638435e-03,1.132393763824612702e-03,2.701054400970806943e-06,7.591512370583247758e-05,7.032363618574068512e-03,4.314985613817201408e-03,2.480098216677140014e-04,8.129530644576183490e-03
1.136193021771075579e-03,9.743508058956339927e-04,3.516955283179347587e-03,9.746642031240978143e-04,2.425626860823560540e-06,9.436861996220660058e-05,2.004571770241091525e-03,3.160670238629542314e-03,7.051218639319943712e-04,1.283468718697021796e-02
2.336912439937654899e-03,1.145474275217813658e-03,3.315717687577320050e-02,8.341089778697101907e-04,7.780668836388140912e-06,1.126664423960561440e-04,9.498765083911593979e-03,1.179506566811298939e-03,1.158250036575498264e-03,1.765050370455407969e-02
3.531533060729732769e-03,1.309223519020967464e-03,5.853805238810018408e-02,6.944902809161771200e-04,1.318383578701801321e-05,1.300978791020988943e-04,9.182579913374165972e-03,8.681568125114621105e-04,1.615487370526974206e-03,2.036997793848482896e-02
4.696828513208259857e-03,1.461519763236317996e-03,6.725855489210862126e-02,5.692527026658955385e-04,1.847138224183165182e-05,1.459502745018378966e-04,2.229526492515434589e-03,3.810451995960106777e-03,2.011078883280424407e-03,1.912346298298078090e-02
5.810525352569903372e-03,1.598465223982004904e-03,7.335429041757461632e-02,5.172495806749045433e-04,2.350292948397391193e-05,1.595263215034677866e-04,2.799899501217245450e-03,9.254872271752548341e-03,2.300228660431505572e-03,1.342894665409360630e-02
6.851578546235543438e-03,1.716437703923371760e-03,9.269139736280979092e-02,5.332073631908859548e-04,2.813801858219089122e-05,1.701609306084117936e-04,1.898056197139037045e-04,1.721531793011555483e-02,2.600475593147324321e-03,6.744475761303184332e-03
7.800695087132527607e-03,1.812179038090614997e-03,1.120096316642867490e-01,5.106411199948106836e-04,3.223788518441687801e-05,1.772401376586961322e-04,8.223603570204327667e-03,2.460797156318161524e-02,2.993360304156487354e-03,4.552385266227840926e-03
8.641405527519654267e-03,1.882875175027728205e-03,9.998635168779260174e-02,4.743799928032412894e-04,3.568142086409859605e-05,1.802196666832436758e-04,1.473963745546578823e-02,2.756798377651074883e-02,3.217093254099610573e-03,7.782318055106099246e-03
9.360494001213869736e-03,1.926225875940021414e-03,5.214260063634725689e-02,6.657498673602106577e-04,3.836905393308604292e-05,1.786364858003260483e-04,1.697253014639663396e-02,2.586884655682374079e-02,3.086859052624772552e-03,1.105506977951960408e-02
9.947077543529640048e-03,1.940502262654865721e-03,1.354303818693622288e-03,1.045320338016103145e-03,4.021928378315745050e-05,1.721169846037315441e-04,1.510635269784960967e-02,2.303452114156618116e-02,3.185620137147526093e-03,9.167803630588106448e-03
1.039282234115930341e-02,1.924590738594571249e-03,2.596909292988690970e-02,1.085487463751156614e-03,4.117012796930699951e-05,1.603948941169893599e-04,9.324484327699087555e-03,2.128653952032041885e-02,3.919987632692828461e-03,2.153119025753053983e-03
1.069484706268751528e-02,1.878022138410199559e-03,4.266807194354859528e-02,8.653878366544657738e-04,4.118333359962604763e-05,1.433304588069571328e-04,1.594895806558785508e-03,1.933631754128311078e-02,3.432081088971597905e-03,7.453573442357796890e-03
1.085601719990057085e-02,1.800985323809730721e-03,7.734595980381764324e-02,1.857810604853126889e-03,4.024552332208532418e-05,1.209016785312791101e-04,3.674368838687781889e-03,1.604504689633181116e-02,1.617379513060474916e-03,1.774087425225891190e-02
