5.045116909088101509e-02,1.359441558480536383e-01,1.373399001740731040e-01,2.881240357807939023e-02,1.191439459555212327e-02,1.461215467442758542e-02,7.565705048513571285e-02,2.319157791679073988e-01,8.823614926262252078e-02,5.008524448611808427e-02
4.833617024238177906e-02,1.170424526234834367e-01,1.030516640931959244e-01,2.744110389597630151e-02,1.004442384241988409e-02,9.877228102669759896e-03,5.476187029168176623e-02,1.757094887144078077e-01,9.621522282376239465e-02,5.039244081092714850e-02
5.813054254601400517e-02,6.659192650212691911e-02,7.308403505666800914e-02,2.757235365641733799e-02,9.423415116636770644e-03,7.907321120654542054e-03,4.159286269970901423e-02,1.075070247226777714e-01,9.834025762899108181e-02,5.587299591358494549e-02
7.172594764508290199e-02,5.825490319319937688e-03,4.813997080280749824e-02,2.900768718086531306e-02,1.058800197668902619e-02,7.477087409768967338e-03,3.497169696507524544e-02,7.512110215663776736e-02,7.215116277392652488e-02,6.262882950535912652e-02
7.869790220653155588e-02,6.758184874051227642e-02,9.636762829442761108e-03,2.599173469407113288e-02,1.088243538046053047e-02,4.388495287910484585e-03,2.349893914777404988e-02,7.316323206330345441e-02,1.652356969390041813e-02,6.152398889561796341e-02
7.561278550367531159e-02,9.042155732189352535e-02,4.098979354245441825e-02,1.527913612153071650e-02,7.608338259833259155e-03,2.746537619857495477e-03,5.178743819369891789e-03,5.781155805385569668e-02,4.024853247759660468e-02,4.534017214932843653e-02
8.011704225563463788e-02,7.670527128213670831e-02,7.486632918152473504e-02,2.427907174016702505e-03,1.901121387582457205e-03,9.803622558661856043e-03,6.390396448912287128e-03,2.458529411956927868e-02,7.114588853758929687e-02,1.550283341020800010e-02
1.008465132635113365e-01,5.840237337658299444e-02,7.878694452735235387e-02,4.186998276617099821e-03,2.483878869445186113e-03,1.218944023445534680e-02,3.119812414695129384e-03,9.117790814029308119e-03,7.166517176064143846e-02,1.267508138275596705e-02
1.095480855306826817e-01,6.407643386587133505e-02,7.348079766265383506e-02,2.649438867013316663e-03,3.646193439425664956e-03,1.010970908349442809e-02,2.229452527512982771e-03,1.221461355390966903e-02,5.193084988699908644e-02,1.997535302942404778e-02
8.163658533420947716e-02,8.811399062766156476e-02,7.841524073969002862e-02,2.410836323260752336e-03,2.796032476480246262e-03,6.998491041108578260e-03,4.616021459371812824e-03,5.277214108648647928e-04,2.826467535581307644e-02,5.776380223159830254e-03
4.247587515277219394e-02,1.017403759613532133e-01,8.484639778458093196e-02,6.605091306778532699e-03,1.534300399003473000e-03,5.070390623773267554e-03,1.434232893919656915e-02,1.867478354972832572e-02,1.763221746760742364e-02,8.615711531465534631e-03
3.353150303188245918e-02,8.730089815509189943e-02,7.222065680499474560e-02,9.665170354950769135e-03,2.660785644364683719e-04,4.434001836228516902e-03,7.250241400559855401e-03,1.012826603312222754e-02,2.165910803226337236e-02,4.348238407578747591e-03
5.182163612495274685e-02,4.795763826397135554e-02,3.604195411806780658e-02,1.286774400687556129e-02,4.107468388854833502e-04,5.160471341389956043e-03,1.243620427819330625e-02,7.955747513612006216e-02,2.355033143046811328e-02,1.473860249240959742e-02
5.964976620732623247e-02,1.250016011021628983e-03,4.385270033474517569e-03,1.508576070751436668e-02,7.651731870277062161e-04,7.642270537096747772e-03,1.759046940982168794e-02,1.097012749724516900e-01,1.221189850718852436e-02,2.898641278536186888e-02
4.208908571454468561e-02,3.075459969596339507e-02,2.305324084670290138e-02,1.399969629216401765e-02,3.443245119866648017e-03,1.041457851171310837e-02,2.605798709650251205e-03,6.034396897472238397e-02,4.328602449549710796e-03,2.678646085151377074e-02
2.181936086219084248e-02,6.250906693244347861e-03,1.543356640261444798e-02,1.051969293064892313e-02,4.906263551036359020e-03,1.006439161204638645e-02,2.492065299832920203e-02,1.314503346233861919e-02,1.674354640106302111e-02,1.934299820761809993e-02
1.865137957832586901e-02,6.951733133039522672e-02,4.291287624904398593e-03,8.135751179302952787e-03,3.357155597065802303e-03,5.039213392177130900e-03,2.280805229742495499e-02,4.343310663973765778e-02,2.807163506585565876e-02,2.653533196092307950e-02
2.101705280095994555e-02,1.442240155043620076e-01,7.515147003336191366e-03,7.536719016821242199e-03,2.929860134707136022e-04,2.374640176703156792e-03,2.628863257441571696e-04,3.359575244395625326e-02,4.256969874929834169e-02,4.860651695001542288e-02
