6.186447073160484394e-02,1.176625881090258806e-02,4.182570288859166485e-01,1.427067009370220838e-02,3.711587740653577230e-04,4.798731070861963197e-04,4.880145782466553672e-02,9.062838850511896471e-02,2.212567405997372672e-01,4.654093362729851829e-02
2.273019061843867261e-02,1.336985755529647088e-02,4.003126880317393055e-01,1.422161772314296975e-02,1.292501673574848828e-04,4.568840414483905216e-04,2.925864334363477773e-02,6.972324556070706725e-02,2.011095222259247639e-01,4.683393687132473421e-02
4.724407636117493314e-02,1.366470736555068684e-02,3.978896267840870138e-01,1.470638444532801521e-02,7.354564942677624612e-04,5.134129820192778358e-04,2.071580916409641523e-02,6.783831603328294158e-02,1.873151695260451832e-01,4.123561484833029173e-02
9.378096415317718759e-02,1.344929199884351521e-02,3.836227990974084290e-01,1.658822823209258127e-02,1.311493171223754089e-03,1.585834116691710273e-03,2.866150856911771003e-02,7.266698111548254568e-02,1.911408559338983459e-01,2.871076853632812190e-02
9.213946415169829707e-02,1.451769637777798258e-02,2.878807433064806132e-01,1.760605744715511636e-02,9.001173856868946140e-04,1.576271936384197143e-03,4.583342777802710405e-02,6.018094986715486622e-02,1.742770505766253752e-01,1.200253735637259178e-02
6.998957945125534874e-02,1.661185149629712879e-02,1.124768324662347579e-01,1.703074223280952662e-02,2.607306314465559919e-04,6.238753088872272916e-04,4.484347146917906646e-02,3.315979270956084801e-02,9.618708021719597767e-02,9.004642435248555715e-04
5.778736200662355771e-02,1.687113792463816250e-02,3.396569269115934375e-02,1.683855504555795135e-02,8.123190714931151791e-04,1.404357915028289967e-04,7.647502675467831440e-03,1.125711378228195191e-02,1.440339227180626770e-02,3.610160840417420830e-03
5.611632390831735456e-02,1.511689724524258906e-02,6.006895052481406316e-02,1.798427541254886061e-02,1.953614656798721748e-04,8.745380569273543316e-05,4.320599788890452236e-02,2.499430591178733972e-03,8.167371904883713452e-02,1.539734601550893887e-02
6.035688730020079967e-02,1.618280833161980792e-02,8.945838800158284476e-03,1.934578525876729307e-02,1.469957242499323824e-03,3.081992089770441059e-04,6.750168554569534185e-02,2.054518536729819933e-02,7.205163770450698224e-02,2.215755060747268829e-02
7.767824073687079611e-02,2.099516445371742146e-02,9.335990105083608048e-02,2.020946436872818330e-02,1.100862609352776331e-03,2.058428464933525711e-04,5.842330653901973980e-02,4.833732795491017115e-02,1.930145839274225589e-02,1.657825018143762111e-02
1.054408187126178870e-01,1.918156891010845688e-02,1.467056062397535110e-01,2.025131434282051793e-02,1.999731616269150762e-04,5.040366430618936893e-04,4.682035827661939348e-02,8.170732876997760519e-02,2.919476497106832796e-02,6.475091156496408373e-03
1.226176882810102037e-01,2.863509285626955874e-04,1.426163954784508692e-01,1.793142658600878347e-02,2.277915395173801816e-04,1.064903112339796827e-03,5.669124696150731196e-02,1.145366673824166071e-01,4.750240473934790042e-02,4.830173960673909452e-03
