8.201963698352389420e-03,7.200729387405391084e-03,6.132702449785351617e-03,1.403369965532088703e-04,1.720542989745871152e-05,3.188165494103205474e-04,3.529804705449934247e-03,4.294498187793900114e-03,4.604398755191734774e-04,1.949834161232555634e-03
4.166588976472833730e-03,5.422417876232221885e-03,5.876026218515260913e-03,1.502729014282603377e-04,9.254254555858945684e-07,4.125007894375338959e-04,2.032118849091385168e-03,6.733496900485809455e-03,5.233748491763975550e-04,2.079008651107880530e-03
2.605810630183343513e-03,5.717543504955094509e-03,5.765135206996120122e-03,1.589164936024996613e-04,1.472869233186719861e-05,5.207097238999405927e-04,8.767563371276421852e-03,8.414767539452215617e-03,5.826829883936626535e-04,2.230317550998621619e-03
5.143924347331647190e-03,6.199668380312333901e-03,5.721506551047681778e-03,1.663756403264267207e-04,2.935830068442017506e-05,6.425994033835408627e-04,1.654026488419592031e-02,9.104358227241520635e-03,6.412769222253638692e-04,2.406095073685517345e-03
8.220707927035294724e-03,5.622074708397134697e-03,5.706416005705307500e-03,1.724134051560611842e-04,4.250859497743631745e-05,7.769356851964584650e-04,2.686475601795212942e-02,1.004690792446993192e-02,6.945302146375595224e-04,2.608001920792502992e-03
7.586195615026903975e-03,5.821251661467353490e-03,5.736779482910079123e-03,1.776509785191302611e-04,5.394257822984126606e-05,9.221260453219930122e-04,3.879012174172141725e-02,1.095861597878115823e-02,7.420380763103232805e-04,2.836948027740803305e-03
4.358468373008237903e-03,8.589482824107971815e-03,5.809937522025429221e-03,1.835803111079445827e-04,6.363980031530239721e-05,1.076256829860494386e-03,4.823990374046323998e-02,1.037545332786153109e-02,7.872011497738266557e-04,3.093031887624215874e-03
2.578457390422642277e-03,1.207584498452145098e-02,5.895861803459486079e-03,1.899667725310347113e-04,7.123581708353774323e-05,1.237098162613061965e-03,5.195899610334159258e-02,8.573631877434689103e-03,8.316732072378800727e-04,3.375497565445266870e-03
2.987923805862534657e-03,1.255195690571979383e-02,5.972848471242239894e-03,1.947231482564928560e-04,7.603213805413278873e-05,1.402121519521598147e-03,4.947720902829651213e-02,7.701181431450649165e-03,8.754421499844455834e-04,3.682710565301873084e-03
3.410924281833160616e-03,9.168826258196259224e-03,6.032184614045428550e-03,1.994202240303784887e-04,7.821212205633708595e-05,1.568609589605271179e-03,4.170795342182626736e-02,8.685667869921524786e-03,9.193801933822052380e-04,4.012154467746619629e-03
